danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.302,0.336,10.0,0.0,1.0,0.0343,0.792,0.0,0.0935,0.158,0.8468838614865565,audio_features,2h07R7EVFQX4jcLCaIPeMi,spotify:track:2h07R7EVFQX4jcLCaIPeMi,https://api.spotify.com/v1/tracks/2h07R7EVFQX4jcLCaIPeMi,https://api.spotify.com/v1/audio-analysis/2h07R7EVFQX4jcLCaIPeMi,208347.0,4.0
0.544,0.254,3.0,0.16675972454866939,1.0,0.0324,0.588,1.36e-05,0.0937,0.0384,0.735143750129365,audio_features,1OCSXzTwudWcGZTID3w8kj,spotify:track:1OCSXzTwudWcGZTID3w8kj,https://api.spotify.com/v1/tracks/1OCSXzTwudWcGZTID3w8kj,https://api.spotify.com/v1/audio-analysis/1OCSXzTwudWcGZTID3w8kj,273240.0,4.0
0.376,0.695,0.0,0.9482598176065512,0.0,0.0933,0.135,0.0,0.11,0.302,1.0,audio_features,6skGMlljk0s5yeBKZ7sN5n,spotify:track:6skGMlljk0s5yeBKZ7sN5n,https://api.spotify.com/v1/tracks/6skGMlljk0s5yeBKZ7sN5n,https://api.spotify.com/v1/audio-analysis/6skGMlljk0s5yeBKZ7sN5n,209440.0,4.0
0.549,0.24,0.0,0.39065698864693854,1.0,0.0338,0.947,0.0,0.106,0.167,0.48302734253720536,audio_features,3GSYWQNnSdovwC2H8HpziA,spotify:track:3GSYWQNnSdovwC2H8HpziA,https://api.spotify.com/v1/tracks/3GSYWQNnSdovwC2H8HpziA,https://api.spotify.com/v1/audio-analysis/3GSYWQNnSdovwC2H8HpziA,268800.0,4.0
0.515,0.159,1.0,0.16843476642471636,1.0,0.0288,0.944,0.0,0.109,0.205,0.0,audio_features,7BNWtMbwnx7A2cbKVG7lhe,spotify:track:7BNWtMbwnx7A2cbKVG7lhe,https://api.spotify.com/v1/tracks/7BNWtMbwnx7A2cbKVG7lhe,https://api.spotify.com/v1/audio-analysis/7BNWtMbwnx7A2cbKVG7lhe,275333.0,4.0
0.627,0.699,10.0,1.0,1.0,0.0244,0.174,0.0,0.0789,0.535,0.21832633038726643,audio_features,1a1i2IwXnUN0PjllVEhA4B,spotify:track:1a1i2IwXnUN0PjllVEhA4B,https://api.spotify.com/v1/tracks/1a1i2IwXnUN0PjllVEhA4B,https://api.spotify.com/v1/audio-analysis/1a1i2IwXnUN0PjllVEhA4B,261427.0,4.0
0.58,0.318,2.0,0.17699609156895596,1.0,0.0279,0.756,0.000171,0.117,0.295,0.5883509614389503,audio_features,7Clb8su2UxUJ4CQUtDW2UZ,spotify:track:7Clb8su2UxUJ4CQUtDW2UZ,https://api.spotify.com/v1/tracks/7Clb8su2UxUJ4CQUtDW2UZ,https://api.spotify.com/v1/audio-analysis/7Clb8su2UxUJ4CQUtDW2UZ,228533.0,3.0
0.366,0.37,2.0,0.37762888516657367,0.0,0.0297,0.852,0.0,0.342,0.145,0.4012895079999173,audio_features,7tYjfVKepiBUrZTezL4kj3,spotify:track:7tYjfVKepiBUrZTezL4kj3,https://api.spotify.com/v1/tracks/7tYjfVKepiBUrZTezL4kj3,https://api.spotify.com/v1/audio-analysis/7tYjfVKepiBUrZTezL4kj3,258213.0,4.0
0.654,0.716,9.0,0.7327377628885166,1.0,0.0348,0.244,0.0,0.12,0.264,0.4456460993935381,audio_features,1G3W58pzxZn3QT6Hh6bnuL,spotify:track:1G3W58pzxZn3QT6Hh6bnuL,https://api.spotify.com/v1/tracks/1G3W58pzxZn3QT6Hh6bnuL,https://api.spotify.com/v1/audio-analysis/1G3W58pzxZn3QT6Hh6bnuL,244166.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
