danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.866,0.606,7.0,0.8102146558105109,1.0,0.04,0.00381,6.5e-06,0.0861,0.838,0.37245619967188887,audio_features,0Rz1KXsP4bhGxs0ffySSSn,spotify:track:0Rz1KXsP4bhGxs0ffySSSn,https://api.spotify.com/v1/tracks/0Rz1KXsP4bhGxs0ffySSSn,https://api.spotify.com/v1/audio-analysis/0Rz1KXsP4bhGxs0ffySSSn,263827.0,4.0
0.471,0.834,4.0,0.7477424130273871,1.0,0.043,0.0034,0.00399,0.247,0.146,0.4721669108714982,audio_features,7ARcHHh3QiIGlqCe3a5aup,spotify:track:7ARcHHh3QiIGlqCe3a5aup,https://api.spotify.com/v1/tracks/7ARcHHh3QiIGlqCe3a5aup,https://api.spotify.com/v1/audio-analysis/7ARcHHh3QiIGlqCe3a5aup,280173.0,4.0
0.71,0.725,7.0,0.412139156180607,1.0,0.105,0.073,1.52e-06,0.0912,0.768,1.0,audio_features,4duRCqphyoANSfH8oUl6c2,spotify:track:4duRCqphyoANSfH8oUl6c2,https://api.spotify.com/v1/tracks/4duRCqphyoANSfH8oUl6c2,https://api.spotify.com/v1/audio-analysis/4duRCqphyoANSfH8oUl6c2,217520.0,4.0
0.874,0.437,1.0,0.0,0.0,0.0708,0.00134,0.0296,0.0293,0.962,0.3449048853489624,audio_features,7v9Q0dAb9t7h8gJOkcJHay,spotify:track:7v9Q0dAb9t7h8gJOkcJHay,https://api.spotify.com/v1/tracks/7v9Q0dAb9t7h8gJOkcJHay,https://api.spotify.com/v1/audio-analysis/7v9Q0dAb9t7h8gJOkcJHay,240173.0,4.0
0.559,0.823,1.0,0.7375277572168764,0.0,0.253,0.0157,0.0,0.433,0.59,0.0,audio_features,3JHx8dYpC7DuAAtgzCshaa,spotify:track:3JHx8dYpC7DuAAtgzCshaa,https://api.spotify.com/v1/tracks/3JHx8dYpC7DuAAtgzCshaa,https://api.spotify.com/v1/audio-analysis/3JHx8dYpC7DuAAtgzCshaa,247333.0,4.0
0.676,0.534,2.0,0.49356032568467806,0.0,0.0831,0.0594,8.59e-06,0.256,0.156,0.686678939524865,audio_features,0YpBHgZ9Pfr4fbiKkP9nj9,spotify:track:0YpBHgZ9Pfr4fbiKkP9nj9,https://api.spotify.com/v1/tracks/0YpBHgZ9Pfr4fbiKkP9nj9,https://api.spotify.com/v1/audio-analysis/0YpBHgZ9Pfr4fbiKkP9nj9,338413.0,4.0
0.666,0.93,6.0,0.9487786824574389,0.0,0.0406,0.00168,0.000397,0.341,0.13,0.24756108251618641,audio_features,389bUZ6CspubV6WFiBZ4FG,spotify:track:389bUZ6CspubV6WFiBZ4FG,https://api.spotify.com/v1/tracks/389bUZ6CspubV6WFiBZ4FG,https://api.spotify.com/v1/audio-analysis/389bUZ6CspubV6WFiBZ4FG,248727.0,4.0
0.509,0.781,8.0,1.0,1.0,0.072,0.0398,0.0,0.0749,0.176,0.4727555071320334,audio_features,60wwxj6Dd9NJlirf84wr2c,spotify:track:60wwxj6Dd9NJlirf84wr2c,https://api.spotify.com/v1/tracks/60wwxj6Dd9NJlirf84wr2c,https://api.spotify.com/v1/audio-analysis/60wwxj6Dd9NJlirf84wr2c,271427.0,4.0
0.683,0.782,1.0,0.8078460399703924,1.0,0.0379,0.000297,0.348,0.304,0.192,0.2730084782908166,audio_features,4JfEAbEhMaymRcwGqTnLmZ,spotify:track:4JfEAbEhMaymRcwGqTnLmZ,https://api.spotify.com/v1/tracks/4JfEAbEhMaymRcwGqTnLmZ,https://api.spotify.com/v1/audio-analysis/4JfEAbEhMaymRcwGqTnLmZ,244286.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
