danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.553,0.299,4,-12.872,0,0.0291,0.838,0.000236,0.136,0.497,97.666,audio_features,0nUyZXA7xoOimlSSXnaEhV,spotify:track:0nUyZXA7xoOimlSSXnaEhV,https://api.spotify.com/v1/tracks/0nUyZXA7xoOimlSSXnaEhV,https://api.spotify.com/v1/audio-analysis/0nUyZXA7xoOimlSSXnaEhV,166907,4
0.307,0.429,0,-10.115,1,0.0377,0.275,5.74e-06,0.0933,0.269,162.272,audio_features,7cR9zFAFUayMrOO1oBDOxc,spotify:track:7cR9zFAFUayMrOO1oBDOxc,https://api.spotify.com/v1/tracks/7cR9zFAFUayMrOO1oBDOxc,https://api.spotify.com/v1/audio-analysis/7cR9zFAFUayMrOO1oBDOxc,176640,3
0.371,0.167,0,-14.576,1,0.0425,0.981,0.000104,0.0815,0.158,88.979,audio_features,5fNQeANAj41qp1lWKCnpP5,spotify:track:5fNQeANAj41qp1lWKCnpP5,https://api.spotify.com/v1/tracks/5fNQeANAj41qp1lWKCnpP5,https://api.spotify.com/v1/audio-analysis/5fNQeANAj41qp1lWKCnpP5,161493,4
0.455,0.512,1,-10.981,1,0.0449,0.352,0.0395,0.1,0.601,176.918,audio_features,09c4dqvXOJCKMeOMAV3QYI,spotify:track:09c4dqvXOJCKMeOMAV3QYI,https://api.spotify.com/v1/tracks/09c4dqvXOJCKMeOMAV3QYI,https://api.spotify.com/v1/audio-analysis/09c4dqvXOJCKMeOMAV3QYI,192133,4
0.696,0.485,2,-9.514,1,0.034,0.332,0.146,0.106,0.717,94.11,audio_features,0gsH5Govmgwxa0rgaF9YbC,spotify:track:0gsH5Govmgwxa0rgaF9YbC,https://api.spotify.com/v1/tracks/0gsH5Govmgwxa0rgaF9YbC,https://api.spotify.com/v1/audio-analysis/0gsH5Govmgwxa0rgaF9YbC,193547,4
0.283,0.701,4,-7.595,0,0.135,0.66,1.67e-06,0.111,0.564,165.752,audio_features,16tU7M0qquqkou1MnipA9h,spotify:track:16tU7M0qquqkou1MnipA9h,https://api.spotify.com/v1/tracks/16tU7M0qquqkou1MnipA9h,https://api.spotify.com/v1/audio-analysis/16tU7M0qquqkou1MnipA9h,187413,4
0.667,0.638,6,-5.901,1,0.0404,0.154,0,0.12,0.513,118.007,audio_features,1zCoCopxgQmozHBuuyfW2K,spotify:track:1zCoCopxgQmozHBuuyfW2K,https://api.spotify.com/v1/tracks/1zCoCopxgQmozHBuuyfW2K,https://api.spotify.com/v1/audio-analysis/1zCoCopxgQmozHBuuyfW2K,209693,4
0.45,0.298,4,-14.081,1,0.0306,0.397,0.0749,0.111,0.197,154.156,audio_features,2BxtgFJxhmYFyIwo5vaejz,spotify:track:2BxtgFJxhmYFyIwo5vaejz,https://api.spotify.com/v1/tracks/2BxtgFJxhmYFyIwo5vaejz,https://api.spotify.com/v1/audio-analysis/2BxtgFJxhmYFyIwo5vaejz,268853,3
0.752,0.452,0,-7.662,0,0.0346,0.808,0.00197,0.0935,0.453,124.142,audio_features,4Zjpf1CsK65npKitnztbKm,spotify:track:4Zjpf1CsK65npKitnztbKm,https://api.spotify.com/v1/tracks/4Zjpf1CsK65npKitnztbKm,https://api.spotify.com/v1/audio-analysis/4Zjpf1CsK65npKitnztbKm,238947,4
0.646,0.331,7,-12.806,0,0.0373,0.554,0,0.121,0.249,122.083,audio_features,6281gMeX2bpTyHqrKNlUeW,spotify:track:6281gMeX2bpTyHqrKNlUeW,https://api.spotify.com/v1/tracks/6281gMeX2bpTyHqrKNlUeW,https://api.spotify.com/v1/audio-analysis/6281gMeX2bpTyHqrKNlUeW,305000,4
0.59,0.461,9,-11.917,0,0.0479,0.885,0.00044,0.106,0.44,127.075,audio_features,2l6y3kTbPOY0fj3sC0Zwoz,spotify:track:2l6y3kTbPOY0fj3sC0Zwoz,https://api.spotify.com/v1/tracks/2l6y3kTbPOY0fj3sC0Zwoz,https://api.spotify.com/v1/audio-analysis/2l6y3kTbPOY0fj3sC0Zwoz,238740,4
0.446,0.491,7,-8.33,0,0.0353,0.921,0.466,0.097,0.152,129.889,audio_features,7eyPT6cl4O7k7nZGOOyTu6,spotify:track:7eyPT6cl4O7k7nZGOOyTu6,https://api.spotify.com/v1/tracks/7eyPT6cl4O7k7nZGOOyTu6,https://api.spotify.com/v1/audio-analysis/7eyPT6cl4O7k7nZGOOyTu6,329227,3
