danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.392,0.0798,7,-14.13,0,0.0565,0.971,2.15e-06,0.0972,0.236,64.223,audio_features,667hANWBCB8ruo6UhlDhDl,spotify:track:667hANWBCB8ruo6UhlDhDl,https://api.spotify.com/v1/tracks/667hANWBCB8ruo6UhlDhDl,https://api.spotify.com/v1/audio-analysis/667hANWBCB8ruo6UhlDhDl,175413,4
0.667,0.648,11,-9.535,0,0.0596,0.013,0.0118,0.325,0.381,147.831,audio_features,2dd4SQ91JlPP8yBuXswdiq,spotify:track:2dd4SQ91JlPP8yBuXswdiq,https://api.spotify.com/v1/tracks/2dd4SQ91JlPP8yBuXswdiq,https://api.spotify.com/v1/audio-analysis/2dd4SQ91JlPP8yBuXswdiq,266320,4
0.77,0.551,8,-8.063,0,0.0716,0.061,0.00634,0.0557,0.854,82.007,audio_features,1ntClc0ZOApGaMimcCGbro,spotify:track:1ntClc0ZOApGaMimcCGbro,https://api.spotify.com/v1/tracks/1ntClc0ZOApGaMimcCGbro,https://api.spotify.com/v1/audio-analysis/1ntClc0ZOApGaMimcCGbro,238173,4
0.192,0.0534,4,-29.643,0,0.0378,0.922,0.0539,0.367,0.0345,108.603,audio_features,4gPuYeIEZRutUTkLCpOrdP,spotify:track:4gPuYeIEZRutUTkLCpOrdP,https://api.spotify.com/v1/tracks/4gPuYeIEZRutUTkLCpOrdP,https://api.spotify.com/v1/audio-analysis/4gPuYeIEZRutUTkLCpOrdP,141456,3
0.611,0.429,7,-15.362,1,0.0365,0.128,0.468,0.031,0.469,95.008,audio_features,6YyqULhTNU7AKaKJKChluQ,spotify:track:6YyqULhTNU7AKaKJKChluQ,https://api.spotify.com/v1/tracks/6YyqULhTNU7AKaKJKChluQ,https://api.spotify.com/v1/audio-analysis/6YyqULhTNU7AKaKJKChluQ,703133,4
0.671,0.299,0,-15.59,1,0.0228,0.317,0.00101,0.064,0.511,96.997,audio_features,6TBhIzjK8HiSct7nDBvS1q,spotify:track:6TBhIzjK8HiSct7nDBvS1q,https://api.spotify.com/v1/tracks/6TBhIzjK8HiSct7nDBvS1q,https://api.spotify.com/v1/audio-analysis/6TBhIzjK8HiSct7nDBvS1q,269373,4
0.556,0.762,11,-14.145,0,0.0478,0.0225,0.61,0.362,0.332,109.995,audio_features,5Q1WrsTDRJQXKlqLUo8YkG,spotify:track:5Q1WrsTDRJQXKlqLUo8YkG,https://api.spotify.com/v1/tracks/5Q1WrsTDRJQXKlqLUo8YkG,https://api.spotify.com/v1/audio-analysis/5Q1WrsTDRJQXKlqLUo8YkG,301333,4
0.204,0.236,0,-27.946,1,0.053,0.908,0.905,0.108,0.101,108.852,audio_features,7dbDf1c8CPG61elIUtm4Uf,spotify:track:7dbDf1c8CPG61elIUtm4Uf,https://api.spotify.com/v1/tracks/7dbDf1c8CPG61elIUtm4Uf,https://api.spotify.com/v1/audio-analysis/7dbDf1c8CPG61elIUtm4Uf,101067,5
0.611,0.563,2,-15.336,1,0.0425,0.0062,0.746,0.566,0.359,103.002,audio_features,6An3uQtJqcY1S06PgwuDu6,spotify:track:6An3uQtJqcY1S06PgwuDu6,https://api.spotify.com/v1/tracks/6An3uQtJqcY1S06PgwuDu6,https://api.spotify.com/v1/audio-analysis/6An3uQtJqcY1S06PgwuDu6,262667,4
0.339,0.356,5,-17.53,0,0.041,0.0217,0.755,0.372,0.207,84.811,audio_features,6E59ljVX0peiUOd3yvNAxC,spotify:track:6E59ljVX0peiUOd3yvNAxC,https://api.spotify.com/v1/tracks/6E59ljVX0peiUOd3yvNAxC,https://api.spotify.com/v1/audio-analysis/6E59ljVX0peiUOd3yvNAxC,636267,1
0.592,0.0965,9,-16.739,0,0.031,0.932,0.000557,0.107,0.268,100.421,audio_features,6NTNGqmF2lCfu7l3CPuMLe,spotify:track:6NTNGqmF2lCfu7l3CPuMLe,https://api.spotify.com/v1/tracks/6NTNGqmF2lCfu7l3CPuMLe,https://api.spotify.com/v1/audio-analysis/6NTNGqmF2lCfu7l3CPuMLe,185160,4
0.2,0.108,2,-19.343,1,0.0404,0.969,0.737,0.697,0.0357,100.946,audio_features,5sT9L8WpqE9Ux1LpNyHGWi,spotify:track:5sT9L8WpqE9Ux1LpNyHGWi,https://api.spotify.com/v1/tracks/5sT9L8WpqE9Ux1LpNyHGWi,https://api.spotify.com/v1/audio-analysis/5sT9L8WpqE9Ux1LpNyHGWi,293520,5
0.394,0.345,2,-12.042,1,0.0334,0.914,2.05e-05,0.717,0.0527,107.647,audio_features,2JZUW0wQcUYr7NW7itcHef,spotify:track:2JZUW0wQcUYr7NW7itcHef,https://api.spotify.com/v1/tracks/2JZUW0wQcUYr7NW7itcHef,https://api.spotify.com/v1/audio-analysis/2JZUW0wQcUYr7NW7itcHef,210733,4
0.393,0.177,5,-13.997,1,0.0481,0.961,0.000176,0.118,0.167,119.893,audio_features,2hSdHOOBLXNkh7zmmgoAn3,spotify:track:2hSdHOOBLXNkh7zmmgoAn3,https://api.spotify.com/v1/tracks/2hSdHOOBLXNkh7zmmgoAn3,https://api.spotify.com/v1/audio-analysis/2hSdHOOBLXNkh7zmmgoAn3,215760,5
0.448,0.953,8,-3.129,0,0.156,0.0365,0.0344,0.0958,0.277,129.864,audio_features,5DbFQ1mq5qj1TiNcFSBtSD,spotify:track:5DbFQ1mq5qj1TiNcFSBtSD,https://api.spotify.com/v1/tracks/5DbFQ1mq5qj1TiNcFSBtSD,https://api.spotify.com/v1/audio-analysis/5DbFQ1mq5qj1TiNcFSBtSD,252787,4
