danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.766,0.283,8.0,0.09238944120671919,0.0,0.0846,0.111,0.0172,0.115,0.144,0.1947582855852854,audio_features,6n3HGiq4v35D6eFOSwqYuo,spotify:track:6n3HGiq4v35D6eFOSwqYuo,https://api.spotify.com/v1/tracks/6n3HGiq4v35D6eFOSwqYuo,https://api.spotify.com/v1/audio-analysis/6n3HGiq4v35D6eFOSwqYuo,219692.0,4.0
0.484,0.625,2.0,0.24408639012684258,0.0,0.278,0.873,0.0,0.372,0.342,0.7002784257656708,audio_features,6CC0mgoZgDGP7QwoAYoQkF,spotify:track:6CC0mgoZgDGP7QwoAYoQkF,https://api.spotify.com/v1/tracks/6CC0mgoZgDGP7QwoAYoQkF,https://api.spotify.com/v1/audio-analysis/6CC0mgoZgDGP7QwoAYoQkF,213357.0,4.0
0.71,0.44,8.0,0.016798080219403322,0.0,0.318,0.0899,0.0,0.0823,0.119,0.4140373886028187,audio_features,1SvcQjpUz7g8hVKM7ClSWE,spotify:track:1SvcQjpUz7g8hVKM7ClSWE,https://api.spotify.com/v1/tracks/1SvcQjpUz7g8hVKM7ClSWE,https://api.spotify.com/v1/audio-analysis/1SvcQjpUz7g8hVKM7ClSWE,175465.0,5.0
0.807,0.549,1.0,0.4940006856359273,1.0,0.3,0.126,0.0,0.109,0.475,0.44195521537684224,audio_features,6Gw1Ke0vN571pOtnEoZyPh,spotify:track:6Gw1Ke0vN571pOtnEoZyPh,https://api.spotify.com/v1/tracks/6Gw1Ke0vN571pOtnEoZyPh,https://api.spotify.com/v1/audio-analysis/6Gw1Ke0vN571pOtnEoZyPh,207997.0,4.0
0.621,0.709,4.0,0.0,0.0,0.847,0.404,0.0,0.0996,0.432,0.0,audio_features,16WevJS18u6XmYdzARUHLj,spotify:track:16WevJS18u6XmYdzARUHLj,https://api.spotify.com/v1/tracks/16WevJS18u6XmYdzARUHLj,https://api.spotify.com/v1/audio-analysis/16WevJS18u6XmYdzARUHLj,248916.0,4.0
0.774,0.493,0.0,0.4442920809050395,1.0,0.365,0.061,0.0,0.072,0.17,1.0,audio_features,0IN6IF8hEEiZFu6r74tZb5,spotify:track:0IN6IF8hEEiZFu6r74tZb5,https://api.spotify.com/v1/tracks/0IN6IF8hEEiZFu6r74tZb5,https://api.spotify.com/v1/audio-analysis/0IN6IF8hEEiZFu6r74tZb5,237760.0,4.0
0.517,0.644,7.0,0.40075419952005475,0.0,0.524,0.742,0.0,0.134,0.463,0.11006955269126995,audio_features,1CrWOnaCmUQZ855ZoAjoY5,spotify:track:1CrWOnaCmUQZ855ZoAjoY5,https://api.spotify.com/v1/tracks/1CrWOnaCmUQZ855ZoAjoY5,https://api.spotify.com/v1/audio-analysis/1CrWOnaCmUQZ855ZoAjoY5,156559.0,4.0
0.637,0.5,4.0,0.049194377785395794,0.0,0.301,0.00896,0.0,0.105,0.332,0.37802478956817126,audio_features,4KB41ofJUh3jxhIhwnosLE,spotify:track:4KB41ofJUh3jxhIhwnosLE,https://api.spotify.com/v1/tracks/4KB41ofJUh3jxhIhwnosLE,https://api.spotify.com/v1/audio-analysis/4KB41ofJUh3jxhIhwnosLE,244983.0,4.0
0.6,0.673,3.0,1.0,0.0,0.109,0.00716,0.0,0.108,0.25,0.03416359394988334,audio_features,4vRTJ0XWvOmPGqQuz4tKd9,spotify:track:4vRTJ0XWvOmPGqQuz4tKd9,https://api.spotify.com/v1/tracks/4vRTJ0XWvOmPGqQuz4tKd9,https://api.spotify.com/v1/audio-analysis/4vRTJ0XWvOmPGqQuz4tKd9,192867.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
