danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.39,0.536,6,-7.536,0,0.0384,0.593,0,0.115,0.212,129.997,audio_features,2pmO8V5TEDZqsrcaxSucpj,spotify:track:2pmO8V5TEDZqsrcaxSucpj,https://api.spotify.com/v1/tracks/2pmO8V5TEDZqsrcaxSucpj,https://api.spotify.com/v1/audio-analysis/2pmO8V5TEDZqsrcaxSucpj,211817,4
0.532,0.385,1,-8.941,1,0.0387,0.666,0,0.124,0.0385,102.984,audio_features,5CtxUV4P7qDlgy7X8N32HP,spotify:track:5CtxUV4P7qDlgy7X8N32HP,https://api.spotify.com/v1/tracks/5CtxUV4P7qDlgy7X8N32HP,https://api.spotify.com/v1/audio-analysis/5CtxUV4P7qDlgy7X8N32HP,266733,4
0.565,0.585,1,-5.723,0,0.0536,0.0265,0,0.274,0.259,140.8,audio_features,6TL5uq31JarmrpEGTNNyKG,spotify:track:6TL5uq31JarmrpEGTNNyKG,https://api.spotify.com/v1/tracks/6TL5uq31JarmrpEGTNNyKG,https://api.spotify.com/v1/audio-analysis/6TL5uq31JarmrpEGTNNyKG,210467,5
0.514,0.092,8,-20.46,1,0.0432,0.925,0.119,0.107,0.133,116.224,audio_features,6j02YHHEcGOZJLCKWqjtqH,spotify:track:6j02YHHEcGOZJLCKWqjtqH,https://api.spotify.com/v1/tracks/6j02YHHEcGOZJLCKWqjtqH,https://api.spotify.com/v1/audio-analysis/6j02YHHEcGOZJLCKWqjtqH,149504,4
0.541,0.124,6,-21.558,0,0.0341,0.874,0.356,0.153,0.119,122.931,audio_features,1GLheo4yQnV4JKjIM9t4Nu,spotify:track:1GLheo4yQnV4JKjIM9t4Nu,https://api.spotify.com/v1/tracks/1GLheo4yQnV4JKjIM9t4Nu,https://api.spotify.com/v1/audio-analysis/1GLheo4yQnV4JKjIM9t4Nu,208396,4
0.578,0.499,11,-8.576,1,0.0387,0.161,0,0.121,0.342,83.984,audio_features,5RhElSs2533zqBLaVLQloa,spotify:track:5RhElSs2533zqBLaVLQloa,https://api.spotify.com/v1/tracks/5RhElSs2533zqBLaVLQloa,https://api.spotify.com/v1/audio-analysis/5RhElSs2533zqBLaVLQloa,213682,4
0.563,0.152,9,-6.936,1,0.0327,0.788,1.66e-05,0.11,0.129,111.868,audio_features,2ZHmUFJRXfowfWv64nr7yA,spotify:track:2ZHmUFJRXfowfWv64nr7yA,https://api.spotify.com/v1/tracks/2ZHmUFJRXfowfWv64nr7yA,https://api.spotify.com/v1/audio-analysis/2ZHmUFJRXfowfWv64nr7yA,198693,4
0.426,0.373,8,-9.977,1,0.0298,0.378,0,0.15,0.114,74.817,audio_features,2n3652Wvx4JsMl4eVxaD5A,spotify:track:2n3652Wvx4JsMl4eVxaD5A,https://api.spotify.com/v1/tracks/2n3652Wvx4JsMl4eVxaD5A,https://api.spotify.com/v1/audio-analysis/2n3652Wvx4JsMl4eVxaD5A,181947,4
0.583,0.698,0,-4.836,1,0.0363,0.255,0,0.118,0.34,129.985,audio_features,7o9AYzTQfykIJ6HUt7FT0v,spotify:track:7o9AYzTQfykIJ6HUt7FT0v,https://api.spotify.com/v1/tracks/7o9AYzTQfykIJ6HUt7FT0v,https://api.spotify.com/v1/audio-analysis/7o9AYzTQfykIJ6HUt7FT0v,261907,4
0.497,0.13,6,-15.571,1,0.0436,0.841,0,0.111,0.179,130.769,audio_features,5oV8bZaShr2d01FFMHBUPq,spotify:track:5oV8bZaShr2d01FFMHBUPq,https://api.spotify.com/v1/tracks/5oV8bZaShr2d01FFMHBUPq,https://api.spotify.com/v1/audio-analysis/5oV8bZaShr2d01FFMHBUPq,181136,3
0.358,0.557,10,-7.398,1,0.059,0.695,0,0.0902,0.494,85.043,audio_features,5uCax9HTNlzGybIStD3vDh,spotify:track:5uCax9HTNlzGybIStD3vDh,https://api.spotify.com/v1/tracks/5uCax9HTNlzGybIStD3vDh,https://api.spotify.com/v1/audio-analysis/5uCax9HTNlzGybIStD3vDh,211467,4
0.494,0.17,10,-11.368,1,0.0337,0.895,0,0.139,0.145,80.098,audio_features,4gFxywaJejXWxo0NjlWzgg,spotify:track:4gFxywaJejXWxo0NjlWzgg,https://api.spotify.com/v1/tracks/4gFxywaJejXWxo0NjlWzgg,https://api.spotify.com/v1/audio-analysis/4gFxywaJejXWxo0NjlWzgg,223227,4
0.564,0.314,9,-12.222,1,0.538,0.495,0,0.141,0.417,87.937,audio_features,5PB7yyYeLYkfPqmC0hwlXl,spotify:track:5PB7yyYeLYkfPqmC0hwlXl,https://api.spotify.com/v1/tracks/5PB7yyYeLYkfPqmC0hwlXl,https://api.spotify.com/v1/audio-analysis/5PB7yyYeLYkfPqmC0hwlXl,186723,4
