danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.494,0.412,5.0,1.0,0.0,0.133,0.639,4.46e-06,0.0631,0.378,0.39915837011187527,audio_features,4Iam3vZMJCMltFkK9mNruw,spotify:track:4Iam3vZMJCMltFkK9mNruw,https://api.spotify.com/v1/tracks/4Iam3vZMJCMltFkK9mNruw,https://api.spotify.com/v1/audio-analysis/4Iam3vZMJCMltFkK9mNruw,240627.0,4.0
0.543,0.497,8.0,0.0,0.0,0.0937,0.061,0.000131,0.307,0.113,0.0,audio_features,7mWtOqfkOCbaldtK6TEoVd,spotify:track:7mWtOqfkOCbaldtK6TEoVd,https://api.spotify.com/v1/tracks/7mWtOqfkOCbaldtK6TEoVd,https://api.spotify.com/v1/audio-analysis/7mWtOqfkOCbaldtK6TEoVd,198011.0,4.0
0.542,0.558,11.0,0.8498214008386396,0.0,0.262,0.265,0.0,0.117,0.758,0.15541927537719394,audio_features,0uII79GWhvmTIvruhfIXlf,spotify:track:0uII79GWhvmTIvruhfIXlf,https://api.spotify.com/v1/tracks/0uII79GWhvmTIvruhfIXlf,https://api.spotify.com/v1/audio-analysis/0uII79GWhvmTIvruhfIXlf,206160.0,4.0
0.744,0.633,7.0,0.704612517471657,1.0,0.089,0.222,0.00776,0.065,0.716,0.2307682438673921,audio_features,7coWZzFEyhoZTcMfZixvwB,spotify:track:7coWZzFEyhoZTcMfZixvwB,https://api.spotify.com/v1/tracks/7coWZzFEyhoZTcMfZixvwB,https://api.spotify.com/v1/audio-analysis/7coWZzFEyhoZTcMfZixvwB,176027.0,4.0
0.737,0.363,10.0,0.6518092871563907,0.0,0.0361,0.0626,0.000151,0.109,0.539,0.74405983783229,audio_features,0bumRp8u46S5ICqyNJD823,spotify:track:0bumRp8u46S5ICqyNJD823,https://api.spotify.com/v1/tracks/0bumRp8u46S5ICqyNJD823,https://api.spotify.com/v1/audio-analysis/0bumRp8u46S5ICqyNJD823,272860.0,3.0
0.441,0.424,5.0,0.7622301599627271,1.0,0.0366,0.77,3.92e-06,0.104,0.502,0.4971261418454275,audio_features,4zTHYH48021nSS4boLgVUG,spotify:track:4zTHYH48021nSS4boLgVUG,https://api.spotify.com/v1/tracks/4zTHYH48021nSS4boLgVUG,https://api.spotify.com/v1/audio-analysis/4zTHYH48021nSS4boLgVUG,251211.0,5.0
0.545,0.545,9.0,0.7398664388880261,1.0,0.107,0.667,5.48e-05,0.417,0.549,1.0,audio_features,3xKsf9qdS1CyvXSMEid6g8,spotify:track:3xKsf9qdS1CyvXSMEid6g8,https://api.spotify.com/v1/tracks/3xKsf9qdS1CyvXSMEid6g8,https://api.spotify.com/v1/audio-analysis/3xKsf9qdS1CyvXSMEid6g8,184516.0,3.0
0.83,0.452,1.0,0.6019568255940363,0.0,0.0427,0.274,0.155,0.134,0.241,0.48767063532792787,audio_features,46Xni53dylbppRPWYQuUZE,spotify:track:46Xni53dylbppRPWYQuUZE,https://api.spotify.com/v1/tracks/46Xni53dylbppRPWYQuUZE,https://api.spotify.com/v1/audio-analysis/46Xni53dylbppRPWYQuUZE,172702.0,4.0
0.541,0.194,10.0,0.13853082776828693,0.0,0.0333,0.74,7.05e-05,0.228,0.111,0.42903879708508674,audio_features,55PSa41IUOdychvEObqaJc,spotify:track:55PSa41IUOdychvEObqaJc,https://api.spotify.com/v1/tracks/55PSa41IUOdychvEObqaJc,https://api.spotify.com/v1/audio-analysis/55PSa41IUOdychvEObqaJc,352560.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
