danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.568,0.835,8,-6.896,0,0.0687,0.0411,0,0.357,0.625,170.045,audio_features,6QfnvcOKsdN4Q6exUWVuzn,spotify:track:6QfnvcOKsdN4Q6exUWVuzn,https://api.spotify.com/v1/tracks/6QfnvcOKsdN4Q6exUWVuzn,https://api.spotify.com/v1/audio-analysis/6QfnvcOKsdN4Q6exUWVuzn,244480,4
0.562,0.706,2,-4.768,1,0.0419,0.0594,0,0.102,0.5,143.966,audio_features,4QGTgLNy7PTgb6nCIRKPcd,spotify:track:4QGTgLNy7PTgb6nCIRKPcd,https://api.spotify.com/v1/tracks/4QGTgLNy7PTgb6nCIRKPcd,https://api.spotify.com/v1/audio-analysis/4QGTgLNy7PTgb6nCIRKPcd,241453,3
0.411,0.703,7,-4.893,1,0.0458,0.0213,0,0.217,0.199,155.835,audio_features,3eDBBDWXkmH6chzPZhuajx,spotify:track:3eDBBDWXkmH6chzPZhuajx,https://api.spotify.com/v1/tracks/3eDBBDWXkmH6chzPZhuajx,https://api.spotify.com/v1/audio-analysis/3eDBBDWXkmH6chzPZhuajx,184880,3
0.764,0.487,0,-6.734,1,0.0281,0.25,0,0.184,0.352,116.027,audio_features,6A3gHbGIWZp2AScLbDuxJI,spotify:track:6A3gHbGIWZp2AScLbDuxJI,https://api.spotify.com/v1/tracks/6A3gHbGIWZp2AScLbDuxJI,https://api.spotify.com/v1/audio-analysis/6A3gHbGIWZp2AScLbDuxJI,261320,4
0.609,0.378,4,-9.828,1,0.438,0.835,0,0.28,0.515,100.418,audio_features,3hB5DgAiMAQ4DzYbsMq1IT,spotify:track:3hB5DgAiMAQ4DzYbsMq1IT,https://api.spotify.com/v1/tracks/3hB5DgAiMAQ4DzYbsMq1IT,https://api.spotify.com/v1/audio-analysis/3hB5DgAiMAQ4DzYbsMq1IT,233720,4
0.667,0.613,1,-5.353,1,0.0344,0.403,0,0.115,0.47,91.024,audio_features,6vSforRhuzsA0D0SO9fG1S,spotify:track:6vSforRhuzsA0D0SO9fG1S,https://api.spotify.com/v1/tracks/6vSforRhuzsA0D0SO9fG1S,https://api.spotify.com/v1/audio-analysis/6vSforRhuzsA0D0SO9fG1S,194453,4
0.61,0.796,10,-5.431,1,0.0656,0.0365,0,0.274,0.51,159.944,audio_features,1qHiDbTJI7GB62W3BBFigx,spotify:track:1qHiDbTJI7GB62W3BBFigx,https://api.spotify.com/v1/tracks/1qHiDbTJI7GB62W3BBFigx,https://api.spotify.com/v1/audio-analysis/1qHiDbTJI7GB62W3BBFigx,216040,4
0.592,0.794,8,-5.336,1,0.187,0.0833,0,0.227,0.438,135.991,audio_features,2N3F1EQCpnIeDOA3rLSAfE,spotify:track:2N3F1EQCpnIeDOA3rLSAfE,https://api.spotify.com/v1/tracks/2N3F1EQCpnIeDOA3rLSAfE,https://api.spotify.com/v1/audio-analysis/2N3F1EQCpnIeDOA3rLSAfE,229880,4
0.609,0.815,2,-4.167,1,0.0664,0.202,0,0.0895,0.608,156.017,audio_features,3lIeDnaoazpXJMEw6ZFIdW,spotify:track:3lIeDnaoazpXJMEw6ZFIdW,https://api.spotify.com/v1/tracks/3lIeDnaoazpXJMEw6ZFIdW,https://api.spotify.com/v1/audio-analysis/3lIeDnaoazpXJMEw6ZFIdW,210146,4
0.746,0.754,1,-6.681,1,0.067,0.0152,0,0.0486,0.764,149.882,audio_features,1WP1r7fuvRqZRnUaTi2I1Q,spotify:track:1WP1r7fuvRqZRnUaTi2I1Q,https://api.spotify.com/v1/tracks/1WP1r7fuvRqZRnUaTi2I1Q,https://api.spotify.com/v1/audio-analysis/1WP1r7fuvRqZRnUaTi2I1Q,206880,4
0.535,0.801,10,-4.925,1,0.0407,0.0526,0,0.107,0.701,171.942,audio_features,43IG5QqRujEX2pT422SWXn,spotify:track:43IG5QqRujEX2pT422SWXn,https://api.spotify.com/v1/tracks/43IG5QqRujEX2pT422SWXn,https://api.spotify.com/v1/audio-analysis/43IG5QqRujEX2pT422SWXn,208680,4
