danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.421,0.476,0.0,0.4296223639038745,1.0,0.0298,0.268,0.0,0.0816,0.3,0.9775451373084509,audio_features,0p1BcEcYVO3uk4KDf3gzkY,spotify:track:0p1BcEcYVO3uk4KDf3gzkY,https://api.spotify.com/v1/tracks/0p1BcEcYVO3uk4KDf3gzkY,https://api.spotify.com/v1/audio-analysis/0p1BcEcYVO3uk4KDf3gzkY,228840.0,4.0
0.448,0.665,9.0,1.0,1.0,0.026,0.06,2.55e-05,0.0828,0.304,1.0,audio_features,1SKPmfSYaPsETbRHaiA18G,spotify:track:1SKPmfSYaPsETbRHaiA18G,https://api.spotify.com/v1/tracks/1SKPmfSYaPsETbRHaiA18G,https://api.spotify.com/v1/audio-analysis/1SKPmfSYaPsETbRHaiA18G,237147.0,4.0
0.379,0.29,4.0,0.29998365211705097,1.0,0.051,0.952,0.00106,0.118,0.169,0.9439943357103122,audio_features,4RL77hMWUq35NYnPLXBpih,spotify:track:4RL77hMWUq35NYnPLXBpih,https://api.spotify.com/v1/tracks/4RL77hMWUq35NYnPLXBpih,https://api.spotify.com/v1/audio-analysis/4RL77hMWUq35NYnPLXBpih,201080.0,4.0
0.574,0.329,1.0,0.5707045937551088,1.0,0.0274,0.22,0.0,0.0986,0.356,0.5851818135841804,audio_features,2afCBiru10AFckfOa49wIa,spotify:track:2afCBiru10AFckfOa49wIa,https://api.spotify.com/v1/tracks/2afCBiru10AFckfOa49wIa,https://api.spotify.com/v1/audio-analysis/2afCBiru10AFckfOa49wIa,237933.0,4.0
0.565,0.245,5.0,0.19421284943599815,1.0,0.0262,0.781,0.0,0.0998,0.307,0.01937996257522896,audio_features,5CRVwXGikmqzoRO6q7FeAg,spotify:track:5CRVwXGikmqzoRO6q7FeAg,https://api.spotify.com/v1/tracks/5CRVwXGikmqzoRO6q7FeAg,https://api.spotify.com/v1/audio-analysis/5CRVwXGikmqzoRO6q7FeAg,230320.0,4.0
0.209,0.417,3.0,0.25829655059669776,1.0,0.0338,0.164,0.00196,0.113,0.124,0.6578566732412887,audio_features,7LVHVU3tWfcxj5aiPFEW4Q,spotify:track:7LVHVU3tWfcxj5aiPFEW4Q,https://api.spotify.com/v1/tracks/7LVHVU3tWfcxj5aiPFEW4Q,https://api.spotify.com/v1/audio-analysis/7LVHVU3tWfcxj5aiPFEW4Q,295533.0,4.0
0.447,0.393,5.0,0.27300964525094,1.0,0.038,0.785,0.0,0.28,0.564,0.0,audio_features,5JDcQAztvZTIkrWoZihgvC,spotify:track:5JDcQAztvZTIkrWoZihgvC,https://api.spotify.com/v1/tracks/5JDcQAztvZTIkrWoZihgvC,https://api.spotify.com/v1/audio-analysis/5JDcQAztvZTIkrWoZihgvC,220239.0,3.0
0.26,0.316,11.0,0.0,0.0,0.0294,0.853,2.58e-05,0.149,0.141,0.2904263389470491,audio_features,31ZKfEHJ7ccpxu8tNaFNmL,spotify:track:31ZKfEHJ7ccpxu8tNaFNmL,https://api.spotify.com/v1/tracks/31ZKfEHJ7ccpxu8tNaFNmL,https://api.spotify.com/v1/audio-analysis/31ZKfEHJ7ccpxu8tNaFNmL,312573.0,3.0
0.467,0.157,11.0,0.10969429458885094,1.0,0.0336,0.974,1.46e-06,0.0816,0.277,0.35392707227026754,audio_features,2d7LPtieXdIYzf7yHPooWd,spotify:track:2d7LPtieXdIYzf7yHPooWd,https://api.spotify.com/v1/tracks/2d7LPtieXdIYzf7yHPooWd,https://api.spotify.com/v1/audio-analysis/2d7LPtieXdIYzf7yHPooWd,242564.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
