danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.681,0.372,5.0,0.5662938735316874,1.0,0.0432,0.64,0.0,0.169,0.476,0.0,audio_features,1mXVgsBdtIVeCLJnSnmtdV,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,https://api.spotify.com/v1/tracks/1mXVgsBdtIVeCLJnSnmtdV,https://api.spotify.com/v1/audio-analysis/1mXVgsBdtIVeCLJnSnmtdV,201000.0,4.0
0.365,0.324,0.0,0.2408384328620665,1.0,0.0388,0.918,0.0658,0.0829,0.171,0.5467174292383347,audio_features,3BLxSMHBC4DcMsTGFwjUH0,spotify:track:3BLxSMHBC4DcMsTGFwjUH0,https://api.spotify.com/v1/tracks/3BLxSMHBC4DcMsTGFwjUH0,https://api.spotify.com/v1/audio-analysis/3BLxSMHBC4DcMsTGFwjUH0,269160.0,3.0
0.471,0.735,11.0,0.6754589575859887,0.0,0.0582,7.84e-05,0.122,0.101,0.636,1.0,audio_features,13NCxLOlvQ4Tnexgfp03Gs,spotify:track:13NCxLOlvQ4Tnexgfp03Gs,https://api.spotify.com/v1/tracks/13NCxLOlvQ4Tnexgfp03Gs,https://api.spotify.com/v1/audio-analysis/13NCxLOlvQ4Tnexgfp03Gs,205240.0,4.0
0.671,0.156,8.0,0.0,1.0,0.0371,0.804,0.0518,0.113,0.201,0.025007365105264277,audio_features,1IF5UcqRO42D12vYwceOY6,spotify:track:1IF5UcqRO42D12vYwceOY6,https://api.spotify.com/v1/tracks/1IF5UcqRO42D12vYwceOY6,https://api.spotify.com/v1/audio-analysis/1IF5UcqRO42D12vYwceOY6,211960.0,4.0
0.69,0.524,6.0,0.5555321094464373,0.0,0.103,0.0415,3.16e-06,0.17,0.562,0.8175266843429192,audio_features,4BHzQ9C00ceJxfG16AlNWb,spotify:track:4BHzQ9C00ceJxfG16AlNWb,https://api.spotify.com/v1/tracks/4BHzQ9C00ceJxfG16AlNWb,https://api.spotify.com/v1/audio-analysis/4BHzQ9C00ceJxfG16AlNWb,223080.0,4.0
0.718,0.691,4.0,0.6926918477878595,1.0,0.0387,0.0159,0.0,0.0627,0.552,0.09217712511614194,audio_features,6ihL9TjfRjadfEePzXXyVF,spotify:track:6ihL9TjfRjadfEePzXXyVF,https://api.spotify.com/v1/tracks/6ihL9TjfRjadfEePzXXyVF,https://api.spotify.com/v1/audio-analysis/6ihL9TjfRjadfEePzXXyVF,213107.0,4.0
0.287,0.721,9.0,0.7370049940212423,1.0,0.0387,0.00764,0.0,0.328,0.763,0.8767761234618261,audio_features,5bsnLiT00hG37qd8p2jdVl,spotify:track:5bsnLiT00hG37qd8p2jdVl,https://api.spotify.com/v1/tracks/5bsnLiT00hG37qd8p2jdVl,https://api.spotify.com/v1/audio-analysis/5bsnLiT00hG37qd8p2jdVl,197973.0,4.0
0.696,0.517,2.0,0.5563058310473378,0.0,0.0366,0.364,0.0,0.197,0.23,0.23135495275001688,audio_features,4BLpd6QINAs4UXd1lVtdhj,spotify:track:4BLpd6QINAs4UXd1lVtdhj,https://api.spotify.com/v1/tracks/4BLpd6QINAs4UXd1lVtdhj,https://api.spotify.com/v1/audio-analysis/4BLpd6QINAs4UXd1lVtdhj,199133.0,3.0
0.524,0.904,8.0,1.0,1.0,0.398,0.0533,0.0,0.776,0.655,0.7854034944591745,audio_features,7qtAgn9mwxygsPOsUDVRRt,spotify:track:7qtAgn9mwxygsPOsUDVRRt,https://api.spotify.com/v1/tracks/7qtAgn9mwxygsPOsUDVRRt,https://api.spotify.com/v1/audio-analysis/7qtAgn9mwxygsPOsUDVRRt,254040.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
