danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.552,0.29,10,-5.617,1,0.0448,0.85,0,0.227,0.481,78.842,audio_features,6TIU9Ehmi6dMzZK73Ym4yj,spotify:track:6TIU9Ehmi6dMzZK73Ym4yj,https://api.spotify.com/v1/tracks/6TIU9Ehmi6dMzZK73Ym4yj,https://api.spotify.com/v1/audio-analysis/6TIU9Ehmi6dMzZK73Ym4yj,247107,4
0.393,0.278,10,-12.429,1,0.0339,0.925,0,0.191,0.302,109.745,audio_features,7I2JI29wWoxinz1ubgdGPJ,spotify:track:7I2JI29wWoxinz1ubgdGPJ,https://api.spotify.com/v1/tracks/7I2JI29wWoxinz1ubgdGPJ,https://api.spotify.com/v1/audio-analysis/7I2JI29wWoxinz1ubgdGPJ,244004,4
0.352,0.18,8,-12.976,1,0.0324,0.907,0.0013,0.117,0.265,146.771,audio_features,5sEvMPq7oGdohcp6CZCD9p,spotify:track:5sEvMPq7oGdohcp6CZCD9p,https://api.spotify.com/v1/tracks/5sEvMPq7oGdohcp6CZCD9p,https://api.spotify.com/v1/audio-analysis/5sEvMPq7oGdohcp6CZCD9p,222427,3
0.418,0.248,3,-9.997,1,0.0451,0.954,4.21e-06,0.108,0.298,130.953,audio_features,5zCunX8URvLoBHlg1Fnjv6,spotify:track:5zCunX8URvLoBHlg1Fnjv6,https://api.spotify.com/v1/tracks/5zCunX8URvLoBHlg1Fnjv6,https://api.spotify.com/v1/audio-analysis/5zCunX8URvLoBHlg1Fnjv6,243007,4
0.238,0.257,1,-11.677,1,0.0307,0.532,2.53e-05,0.129,0.103,150.197,audio_features,2MbBCbN8gVGYvHSP3CE3UO,spotify:track:2MbBCbN8gVGYvHSP3CE3UO,https://api.spotify.com/v1/tracks/2MbBCbN8gVGYvHSP3CE3UO,https://api.spotify.com/v1/audio-analysis/2MbBCbN8gVGYvHSP3CE3UO,225822,4
0.445,0.179,1,-12.938,1,0.0396,0.952,0.00056,0.107,0.119,72.246,audio_features,4KlL5Bwlm4yHYxr0B2rHci,spotify:track:4KlL5Bwlm4yHYxr0B2rHci,https://api.spotify.com/v1/tracks/4KlL5Bwlm4yHYxr0B2rHci,https://api.spotify.com/v1/audio-analysis/4KlL5Bwlm4yHYxr0B2rHci,193080,4
0.419,0.128,1,-12.481,1,0.0519,0.966,0,0.134,0.362,141.905,audio_features,6RqEGiKjOqFTge6YrCKcqX,spotify:track:6RqEGiKjOqFTge6YrCKcqX,https://api.spotify.com/v1/tracks/6RqEGiKjOqFTge6YrCKcqX,https://api.spotify.com/v1/audio-analysis/6RqEGiKjOqFTge6YrCKcqX,209584,4
0.427,0.127,7,-12.731,1,0.0419,0.964,1.92e-06,0.109,0.259,76.357,audio_features,2EZBGmieaNOebKm0IL0ti4,spotify:track:2EZBGmieaNOebKm0IL0ti4,https://api.spotify.com/v1/tracks/2EZBGmieaNOebKm0IL0ti4,https://api.spotify.com/v1/audio-analysis/2EZBGmieaNOebKm0IL0ti4,250573,4
0.608,0.448,2,-9.572,1,0.0513,0.484,0,0.0804,0.154,120.084,audio_features,4mKYqRVmYP4tKZGitN2iWh,spotify:track:4mKYqRVmYP4tKZGitN2iWh,https://api.spotify.com/v1/tracks/4mKYqRVmYP4tKZGitN2iWh,https://api.spotify.com/v1/audio-analysis/4mKYqRVmYP4tKZGitN2iWh,198853,4
0.576,0.307,11,-12.732,0,0.0428,0.807,0.000355,0.0792,0.157,67.513,audio_features,2VlLbhGLVJgdOW7kKdWWFc,spotify:track:2VlLbhGLVJgdOW7kKdWWFc,https://api.spotify.com/v1/tracks/2VlLbhGLVJgdOW7kKdWWFc,https://api.spotify.com/v1/audio-analysis/2VlLbhGLVJgdOW7kKdWWFc,189613,4
