danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.245,0.0454,7.0,0.0,1.0,0.033,0.978,0.699,0.356,0.0897,0.0,audio_features,2LY95oBAiaHzWkqKjEwvOT,spotify:track:2LY95oBAiaHzWkqKjEwvOT,https://api.spotify.com/v1/tracks/2LY95oBAiaHzWkqKjEwvOT,https://api.spotify.com/v1/audio-analysis/2LY95oBAiaHzWkqKjEwvOT,194027.0,4.0
0.168,0.302,6.0,0.5695088044485634,0.0,0.0344,0.315,0.79,0.11,0.205,0.3702062619650466,audio_features,69pwmeyvQMuHMtkCmpEWhQ,spotify:track:69pwmeyvQMuHMtkCmpEWhQ,https://api.spotify.com/v1/tracks/69pwmeyvQMuHMtkCmpEWhQ,https://api.spotify.com/v1/audio-analysis/69pwmeyvQMuHMtkCmpEWhQ,356333.0,4.0
0.53,0.133,11.0,0.297806611059623,1.0,0.0599,0.989,0.0291,0.104,0.268,0.018680911504971406,audio_features,0tDZV55k9cpzlcHa36yjYN,spotify:track:0tDZV55k9cpzlcHa36yjYN,https://api.spotify.com/v1/tracks/0tDZV55k9cpzlcHa36yjYN,https://api.spotify.com/v1/audio-analysis/0tDZV55k9cpzlcHa36yjYN,99027.0,4.0
0.651,0.681,4.0,0.9011945216764493,0.0,0.0338,0.535,0.000315,0.134,0.499,0.7088865559192242,audio_features,0w6RPuUOLWbtQH2dp56V3r,spotify:track:0w6RPuUOLWbtQH2dp56V3r,https://api.spotify.com/v1/tracks/0w6RPuUOLWbtQH2dp56V3r,https://api.spotify.com/v1/audio-analysis/0w6RPuUOLWbtQH2dp56V3r,176147.0,4.0
0.518,0.236,7.0,0.3142312841108021,1.0,0.0356,0.897,0.0119,0.119,0.117,0.26091521027604525,audio_features,4ZUIfD1hkwOjHtBd2iLA3u,spotify:track:4ZUIfD1hkwOjHtBd2iLA3u,https://api.spotify.com/v1/tracks/4ZUIfD1hkwOjHtBd2iLA3u,https://api.spotify.com/v1/audio-analysis/4ZUIfD1hkwOjHtBd2iLA3u,221264.0,4.0
0.504,0.162,7.0,0.2286067346308311,1.0,0.0822,0.925,0.103,0.128,0.185,0.5218149817822516,audio_features,2XkkSM1CCpY1ljqohN5ldg,spotify:track:2XkkSM1CCpY1ljqohN5ldg,https://api.spotify.com/v1/tracks/2XkkSM1CCpY1ljqohN5ldg,https://api.spotify.com/v1/audio-analysis/2XkkSM1CCpY1ljqohN5ldg,120412.0,4.0
0.363,0.879,2.0,1.0,1.0,0.0411,0.376,0.0366,0.493,0.59,1.0,audio_features,2wU1Cv8ToXrfdq2cnAgfKU,spotify:track:2wU1Cv8ToXrfdq2cnAgfKU,https://api.spotify.com/v1/tracks/2wU1Cv8ToXrfdq2cnAgfKU,https://api.spotify.com/v1/audio-analysis/2wU1Cv8ToXrfdq2cnAgfKU,375816.0,4.0
0.509,0.331,4.0,0.4439810524147873,1.0,0.0267,0.272,0.136,0.114,0.0957,0.2900327301920583,audio_features,3GhsBdS9ulPK3KCdwHRPhG,spotify:track:3GhsBdS9ulPK3KCdwHRPhG,https://api.spotify.com/v1/tracks/3GhsBdS9ulPK3KCdwHRPhG,https://api.spotify.com/v1/audio-analysis/3GhsBdS9ulPK3KCdwHRPhG,286293.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
