danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.497,0.434,0.0,0.6183945139169018,1.0,0.0296,0.333,3.11e-06,0.108,0.266,0.6218499292118922,audio_features,2B8a2NDUrIGYzrb1JbhBdk,spotify:track:2B8a2NDUrIGYzrb1JbhBdk,https://api.spotify.com/v1/tracks/2B8a2NDUrIGYzrb1JbhBdk,https://api.spotify.com/v1/audio-analysis/2B8a2NDUrIGYzrb1JbhBdk,244267.0,3.0
0.523,0.666,7.0,0.9509883017345703,0.0,0.0327,0.401,0.0,0.0728,0.564,0.029243353783230997,audio_features,0BCy325UZyR9z0t0uxwn2N,spotify:track:0BCy325UZyR9z0t0uxwn2N,https://api.spotify.com/v1/tracks/0BCy325UZyR9z0t0uxwn2N,https://api.spotify.com/v1/audio-analysis/0BCy325UZyR9z0t0uxwn2N,194187.0,4.0
0.575,0.845,10.0,1.0,1.0,0.035,0.0282,0.0,0.0814,0.376,0.8145194274028629,audio_features,0H04yVa3DJxoXbLBpAb7iV,spotify:track:0H04yVa3DJxoXbLBpAb7iV,https://api.spotify.com/v1/tracks/0H04yVa3DJxoXbLBpAb7iV,https://api.spotify.com/v1/audio-analysis/0H04yVa3DJxoXbLBpAb7iV,197280.0,4.0
0.443,0.476,5.0,0.31121419927390065,0.0,0.0285,0.795,0.000179,0.113,0.142,0.7546956111373289,audio_features,3TBKrVTg9NFJKrFpjwUay4,spotify:track:3TBKrVTg9NFJKrFpjwUay4,https://api.spotify.com/v1/tracks/3TBKrVTg9NFJKrFpjwUay4,https://api.spotify.com/v1/audio-analysis/3TBKrVTg9NFJKrFpjwUay4,231067.0,3.0
0.608,0.174,1.0,0.0,1.0,0.0332,0.851,1.92e-05,0.0855,0.193,0.5656284410885636,audio_features,02WacdrRpm4zlP8H7X6bnQ,spotify:track:02WacdrRpm4zlP8H7X6bnQ,https://api.spotify.com/v1/tracks/02WacdrRpm4zlP8H7X6bnQ,https://api.spotify.com/v1/audio-analysis/02WacdrRpm4zlP8H7X6bnQ,260004.0,4.0
0.607,0.425,11.0,0.16559096409842675,1.0,0.0269,0.722,0.0,0.0883,0.536,0.9089979550102245,audio_features,0vBMmF78QgtWY6dDNDPhbv,spotify:track:0vBMmF78QgtWY6dDNDPhbv,https://api.spotify.com/v1/tracks/0vBMmF78QgtWY6dDNDPhbv,https://api.spotify.com/v1/audio-analysis/0vBMmF78QgtWY6dDNDPhbv,216333.0,4.0
0.435,0.567,5.0,0.9755949979830578,0.0,0.0279,0.624,3.32e-06,0.0936,0.0987,0.0,audio_features,40fvlRGSBSEYWTgCpRyVqf,spotify:track:40fvlRGSBSEYWTgCpRyVqf,https://api.spotify.com/v1/tracks/40fvlRGSBSEYWTgCpRyVqf,https://api.spotify.com/v1/audio-analysis/40fvlRGSBSEYWTgCpRyVqf,241867.0,4.0
0.655,0.355,11.0,0.17547398144413057,0.0,0.195,0.477,0.0,0.0849,0.377,0.21972628598395472,audio_features,3ogC9UpXOijiLIVZ0NzNyr,spotify:track:3ogC9UpXOijiLIVZ0NzNyr,https://api.spotify.com/v1/tracks/3ogC9UpXOijiLIVZ0NzNyr,https://api.spotify.com/v1/audio-analysis/3ogC9UpXOijiLIVZ0NzNyr,281880.0,4.0
0.531,0.746,11.0,0.9213392496974587,1.0,0.0329,0.0972,0.0,0.102,0.304,1.0,audio_features,38gZVjeaeR3gcnCzziAxBm,spotify:track:38gZVjeaeR3gcnCzziAxBm,https://api.spotify.com/v1/tracks/38gZVjeaeR3gcnCzziAxBm,https://api.spotify.com/v1/audio-analysis/38gZVjeaeR3gcnCzziAxBm,226307.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
