danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.614,0.475,7,-8.642,0,0.0362,0.395,1.06e-06,0.265,0.422,99.968,audio_features,7iCeaYJSEdGWeFNTAEqUzJ,spotify:track:7iCeaYJSEdGWeFNTAEqUzJ,https://api.spotify.com/v1/tracks/7iCeaYJSEdGWeFNTAEqUzJ,https://api.spotify.com/v1/audio-analysis/7iCeaYJSEdGWeFNTAEqUzJ,212747,4
0.525,0.433,6,-10.598,1,0.185,0.107,0,0.135,0.276,160.108,audio_features,43PuMrRfbyyuz4QpZ3oAwN,spotify:track:43PuMrRfbyyuz4QpZ3oAwN,https://api.spotify.com/v1/tracks/43PuMrRfbyyuz4QpZ3oAwN,https://api.spotify.com/v1/audio-analysis/43PuMrRfbyyuz4QpZ3oAwN,194613,4
0.399,0.0969,6,-12.578,1,0.0509,0.929,0.000168,0.121,0.0758,109.54,audio_features,34xTFwjPQ1dC6uJmleno7x,spotify:track:34xTFwjPQ1dC6uJmleno7x,https://api.spotify.com/v1/tracks/34xTFwjPQ1dC6uJmleno7x,https://api.spotify.com/v1/audio-analysis/34xTFwjPQ1dC6uJmleno7x,177922,4
0.78,0.371,9,-6.705,1,0.0559,0.572,0,0.247,0.43,108.003,audio_features,6AIccJIWHGK26xi34FAkwl,spotify:track:6AIccJIWHGK26xi34FAkwl,https://api.spotify.com/v1/tracks/6AIccJIWHGK26xi34FAkwl,https://api.spotify.com/v1/audio-analysis/6AIccJIWHGK26xi34FAkwl,204547,4
0.449,0.635,1,-8.301,1,0.275,0.0413,0,0.188,0.608,84.414,audio_features,7yCqehT9dKACTFy7YugP0J,spotify:track:7yCqehT9dKACTFy7YugP0J,https://api.spotify.com/v1/tracks/7yCqehT9dKACTFy7YugP0J,https://api.spotify.com/v1/audio-analysis/7yCqehT9dKACTFy7YugP0J,218493,4
0.416,0.527,0,-8.692,0,0.331,0.509,0.00312,0.112,0.202,81.576,audio_features,2V8OJ8i3WBh4Los9wG6OKQ,spotify:track:2V8OJ8i3WBh4Los9wG6OKQ,https://api.spotify.com/v1/tracks/2V8OJ8i3WBh4Los9wG6OKQ,https://api.spotify.com/v1/audio-analysis/2V8OJ8i3WBh4Los9wG6OKQ,215680,4
0.645,0.571,5,-9.021,0,0.2,0.0947,3.32e-06,0.185,0.184,95.223,audio_features,4bJX21zvsGJELwVNf902qk,spotify:track:4bJX21zvsGJELwVNf902qk,https://api.spotify.com/v1/tracks/4bJX21zvsGJELwVNf902qk,https://api.spotify.com/v1/audio-analysis/4bJX21zvsGJELwVNf902qk,249680,4
0.793,0.315,1,-7.457,1,0.0825,0.143,0.0142,0.113,0.541,118.824,audio_features,3mogmakkKiKWOB0tVj1X9i,spotify:track:3mogmakkKiKWOB0tVj1X9i,https://api.spotify.com/v1/tracks/3mogmakkKiKWOB0tVj1X9i,https://api.spotify.com/v1/audio-analysis/3mogmakkKiKWOB0tVj1X9i,171371,4
0.62,0.69,7,-6.508,1,0.0493,0.0931,0,0.131,0.331,133.935,audio_features,0H8XeaJunhvpBdBFIYi6Sh,spotify:track:0H8XeaJunhvpBdBFIYi6Sh,https://api.spotify.com/v1/tracks/0H8XeaJunhvpBdBFIYi6Sh,https://api.spotify.com/v1/audio-analysis/0H8XeaJunhvpBdBFIYi6Sh,234213,4
0.657,0.574,1,-9.484,0,0.0407,0.016,8.1e-05,0.172,0.211,119.992,audio_features,2xRYnHQdLD9ketvC01UYYT,spotify:track:2xRYnHQdLD9ketvC01UYYT,https://api.spotify.com/v1/tracks/2xRYnHQdLD9ketvC01UYYT,https://api.spotify.com/v1/audio-analysis/2xRYnHQdLD9ketvC01UYYT,281080,4
0.841,0.728,7,-3.37,1,0.0484,0.0847,0,0.149,0.43,130.049,audio_features,6gBFPUFcJLzWGx4lenP6h2,spotify:track:6gBFPUFcJLzWGx4lenP6h2,https://api.spotify.com/v1/tracks/6gBFPUFcJLzWGx4lenP6h2,https://api.spotify.com/v1/audio-analysis/6gBFPUFcJLzWGx4lenP6h2,243837,4
0.743,0.571,7,-6.054,0,0.145,0.24,0,0.291,0.495,119.054,audio_features,0ESJlaM8CE1jRWaNtwSNj8,spotify:track:0ESJlaM8CE1jRWaNtwSNj8,https://api.spotify.com/v1/tracks/0ESJlaM8CE1jRWaNtwSNj8,https://api.spotify.com/v1/audio-analysis/0ESJlaM8CE1jRWaNtwSNj8,213863,4
