danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.516,0.595,5.0,0.9940923200160209,1.0,0.0313,0.0275,0.0,0.109,0.222,0.5803027030619193,audio_features,5Ohxk2dO5COHF1krpoPigN,spotify:track:5Ohxk2dO5COHF1krpoPigN,https://api.spotify.com/v1/tracks/5Ohxk2dO5COHF1krpoPigN,https://api.spotify.com/v1/audio-analysis/5Ohxk2dO5COHF1krpoPigN,340707.0,4.0
0.776,0.503,0.0,0.8837488735355963,0.0,0.237,0.874,0.0,0.112,0.473,0.4168563406489341,audio_features,6Nle9hKrkL1wQpwNfEkxjh,spotify:track:6Nle9hKrkL1wQpwNfEkxjh,https://api.spotify.com/v1/tracks/6Nle9hKrkL1wQpwNfEkxjh,https://api.spotify.com/v1/audio-analysis/6Nle9hKrkL1wQpwNfEkxjh,210285.0,4.0
0.431,0.065,1.0,0.0,1.0,0.0398,0.93,0.0,0.0917,0.106,0.9554086159060325,audio_features,5OFcjrC1OiRSBylQgF5HDD,spotify:track:5OFcjrC1OiRSBylQgF5HDD,https://api.spotify.com/v1/tracks/5OFcjrC1OiRSBylQgF5HDD,https://api.spotify.com/v1/audio-analysis/5OFcjrC1OiRSBylQgF5HDD,307000.0,4.0
0.532,0.495,10.0,0.7906278161610093,1.0,0.0343,0.659,0.0,0.0754,0.308,0.6627735043445033,audio_features,4U45aEWtQhrm8A5mxPaFZ7,spotify:track:4U45aEWtQhrm8A5mxPaFZ7,https://api.spotify.com/v1/tracks/4U45aEWtQhrm8A5mxPaFZ7,https://api.spotify.com/v1/audio-analysis/4U45aEWtQhrm8A5mxPaFZ7,214240.0,4.0
0.475,0.432,7.0,0.6722739561429858,1.0,0.0302,0.183,0.0,0.161,0.648,0.15886095927962648,audio_features,6ORqU0bHbVCRjXm9AjyHyZ,spotify:track:6ORqU0bHbVCRjXm9AjyHyZ,https://api.spotify.com/v1/tracks/6ORqU0bHbVCRjXm9AjyHyZ,https://api.spotify.com/v1/audio-analysis/6ORqU0bHbVCRjXm9AjyHyZ,153467.0,4.0
0.884,0.721,1.0,0.4463802943826975,0.0,0.184,0.152,1.67e-05,0.0915,0.518,0.21353690751108959,audio_features,29jDQ7nIXH72w0sVWGE1uB,spotify:track:29jDQ7nIXH72w0sVWGE1uB,https://api.spotify.com/v1/tracks/29jDQ7nIXH72w0sVWGE1uB,https://api.spotify.com/v1/audio-analysis/29jDQ7nIXH72w0sVWGE1uB,238000.0,4.0
0.563,0.592,9.0,1.0,1.0,0.0276,0.209,5.08e-05,0.132,0.136,0.31521323785948063,audio_features,11bD1JtSjlIgKgZG2134DZ,spotify:track:11bD1JtSjlIgKgZG2134DZ,https://api.spotify.com/v1/tracks/11bD1JtSjlIgKgZG2134DZ,https://api.spotify.com/v1/audio-analysis/11bD1JtSjlIgKgZG2134DZ,267933.0,4.0
0.415,0.425,0.0,0.3480524682086712,1.0,0.0278,0.396,0.000407,0.143,0.281,1.0,audio_features,4BGJSbB5rAcg4pNzD4gfxU,spotify:track:4BGJSbB5rAcg4pNzD4gfxU,https://api.spotify.com/v1/tracks/4BGJSbB5rAcg4pNzD4gfxU,https://api.spotify.com/v1/audio-analysis/4BGJSbB5rAcg4pNzD4gfxU,377093.0,4.0
0.358,0.557,10.0,0.7169320116150997,1.0,0.059,0.695,0.0,0.0902,0.494,0.0,audio_features,5uCax9HTNlzGybIStD3vDh,spotify:track:5uCax9HTNlzGybIStD3vDh,https://api.spotify.com/v1/tracks/5uCax9HTNlzGybIStD3vDh,https://api.spotify.com/v1/audio-analysis/5uCax9HTNlzGybIStD3vDh,211467.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
