danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.86,0.764,6,-7.087,0,0.307,0.0243,0,0.0936,0.211,130.091,audio_features,4SsmmSg2C12t4XZtK6j4WX,spotify:track:4SsmmSg2C12t4XZtK6j4WX,https://api.spotify.com/v1/tracks/4SsmmSg2C12t4XZtK6j4WX,https://api.spotify.com/v1/audio-analysis/4SsmmSg2C12t4XZtK6j4WX,244495,4
0.614,0.736,11,-8.511,0,0.307,0.244,5.76e-05,0.13,0.39,80.214,audio_features,50oL7BsV5MGZb3hD3r29At,spotify:track:50oL7BsV5MGZb3hD3r29At,https://api.spotify.com/v1/tracks/50oL7BsV5MGZb3hD3r29At,https://api.spotify.com/v1/audio-analysis/50oL7BsV5MGZb3hD3r29At,195000,4
0.629,0.545,8,-11.298,1,0.357,0.29,8.22e-05,0.412,0.522,88.187,audio_features,2g861pyt9p5HnJH3emsNDV,spotify:track:2g861pyt9p5HnJH3emsNDV,https://api.spotify.com/v1/tracks/2g861pyt9p5HnJH3emsNDV,https://api.spotify.com/v1/audio-analysis/2g861pyt9p5HnJH3emsNDV,192613,4
0.678,0.556,0,-7.423,1,0.0281,0.0904,0.0334,0.0866,0.405,85.158,audio_features,0kEQwPz9SrMN8E5iL9cxQL,spotify:track:0kEQwPz9SrMN8E5iL9cxQL,https://api.spotify.com/v1/tracks/0kEQwPz9SrMN8E5iL9cxQL,https://api.spotify.com/v1/audio-analysis/0kEQwPz9SrMN8E5iL9cxQL,303133,4
0.76,0.631,6,-7.507,1,0.0718,0.0709,0,0.126,0.368,90.842,audio_features,6Tu0jTKFEScsbtaNNSeGIV,spotify:track:6Tu0jTKFEScsbtaNNSeGIV,https://api.spotify.com/v1/tracks/6Tu0jTKFEScsbtaNNSeGIV,https://api.spotify.com/v1/audio-analysis/6Tu0jTKFEScsbtaNNSeGIV,262922,4
0.733,0.635,8,-9.302,1,0.0765,0.0171,8.37e-05,0.208,0.581,80.002,audio_features,4Y8UPDfErs3n4ox554BRe3,spotify:track:4Y8UPDfErs3n4ox554BRe3,https://api.spotify.com/v1/tracks/4Y8UPDfErs3n4ox554BRe3,https://api.spotify.com/v1/audio-analysis/4Y8UPDfErs3n4ox554BRe3,154562,4
0.837,0.84,7,-4.293,1,0.239,0.0621,0,0.329,0.691,135.009,audio_features,6HN5XPJEV31RQJGoyqZ81K,spotify:track:6HN5XPJEV31RQJGoyqZ81K,https://api.spotify.com/v1/tracks/6HN5XPJEV31RQJGoyqZ81K,https://api.spotify.com/v1/audio-analysis/6HN5XPJEV31RQJGoyqZ81K,400013,4
0.664,0.899,9,-3.711,0,0.474,0.276,0,0.197,0.534,164.125,audio_features,1mavQ4WCzXSeL2Dm5DS4GQ,spotify:track:1mavQ4WCzXSeL2Dm5DS4GQ,https://api.spotify.com/v1/tracks/1mavQ4WCzXSeL2Dm5DS4GQ,https://api.spotify.com/v1/audio-analysis/1mavQ4WCzXSeL2Dm5DS4GQ,296269,4
0.531,0.865,7,-4.233,1,0.171,0.00213,7.04e-05,0.133,0.643,82.055,audio_features,1yalkDYihy9oQvHWEVdL78,spotify:track:1yalkDYihy9oQvHWEVdL78,https://api.spotify.com/v1/tracks/1yalkDYihy9oQvHWEVdL78,https://api.spotify.com/v1/audio-analysis/1yalkDYihy9oQvHWEVdL78,265833,4
0.534,0.392,9,-7.636,0,0.0267,0.649,0.000227,0.0948,0.163,90.379,audio_features,28cnXtME493VX9NOw9cIUh,spotify:track:28cnXtME493VX9NOw9cIUh,https://api.spotify.com/v1/tracks/28cnXtME493VX9NOw9cIUh,https://api.spotify.com/v1/audio-analysis/28cnXtME493VX9NOw9cIUh,216533,4
0.681,0.397,2,-10.389,1,0.073,0.221,0,0.182,0.0619,83.015,audio_features,3WL2XCqHnfkH8GuKQsax8m,spotify:track:3WL2XCqHnfkH8GuKQsax8m,https://api.spotify.com/v1/tracks/3WL2XCqHnfkH8GuKQsax8m,https://api.spotify.com/v1/audio-analysis/3WL2XCqHnfkH8GuKQsax8m,256360,4
0.669,0.671,10,-6.739,1,0.162,0.57,0,0.0969,0.342,90.497,audio_features,5iwtHMAv8pWDDaQOdsT0ID,spotify:track:5iwtHMAv8pWDDaQOdsT0ID,https://api.spotify.com/v1/tracks/5iwtHMAv8pWDDaQOdsT0ID,https://api.spotify.com/v1/audio-analysis/5iwtHMAv8pWDDaQOdsT0ID,262436,4
