danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.197,0.546,6.0,0.9115671641791045,1.0,0.0274,0.185,0.071,0.116,0.267,0.21765763675387195,audio_features,4x4bz6m6oYvRPxNU4HRQHZ,spotify:track:4x4bz6m6oYvRPxNU4HRQHZ,https://api.spotify.com/v1/tracks/4x4bz6m6oYvRPxNU4HRQHZ,https://api.spotify.com/v1/audio-analysis/4x4bz6m6oYvRPxNU4HRQHZ,212627.0,4.0
0.4,0.445,2.0,0.898134328358209,1.0,0.0323,0.416,9.03e-06,0.0938,0.108,1.0,audio_features,5WDlNHQW1LmcQIA15oGjiW,spotify:track:5WDlNHQW1LmcQIA15oGjiW,https://api.spotify.com/v1/tracks/5WDlNHQW1LmcQIA15oGjiW,https://api.spotify.com/v1/audio-analysis/5WDlNHQW1LmcQIA15oGjiW,236067.0,4.0
0.423,0.46,0.0,0.895584577114428,1.0,0.0454,0.433,0.0,0.0701,0.266,0.7094495040315563,audio_features,4NpGJZC2cL5RYbzFfbcEVE,spotify:track:4NpGJZC2cL5RYbzFfbcEVE,https://api.spotify.com/v1/tracks/4NpGJZC2cL5RYbzFfbcEVE,https://api.spotify.com/v1/audio-analysis/4NpGJZC2cL5RYbzFfbcEVE,229600.0,4.0
0.452,0.0145,0.0,0.0,1.0,0.0578,0.966,4.47e-06,0.102,0.209,0.0,audio_features,3AWSfgcrSbmZZraA2yAJM7,spotify:track:3AWSfgcrSbmZZraA2yAJM7,https://api.spotify.com/v1/tracks/3AWSfgcrSbmZZraA2yAJM7,https://api.spotify.com/v1/audio-analysis/3AWSfgcrSbmZZraA2yAJM7,188732.0,4.0
0.432,0.328,9.0,1.0,1.0,0.0275,0.706,0.0,0.0958,0.148,0.16200475665641856,audio_features,5DsnMBbnSmEmqOQMFTwXRq,spotify:track:5DsnMBbnSmEmqOQMFTwXRq,https://api.spotify.com/v1/tracks/5DsnMBbnSmEmqOQMFTwXRq,https://api.spotify.com/v1/audio-analysis/5DsnMBbnSmEmqOQMFTwXRq,232587.0,4.0
0.442,0.146,2.0,0.5925995024875622,1.0,0.0408,0.936,0.0,0.129,0.281,0.0742966529381054,audio_features,11pfbduq7fbQxmXH03OKo7,spotify:track:11pfbduq7fbQxmXH03OKo7,https://api.spotify.com/v1/tracks/11pfbduq7fbQxmXH03OKo7,https://api.spotify.com/v1/audio-analysis/11pfbduq7fbQxmXH03OKo7,172453.0,3.0
0.417,0.315,11.0,0.9451492537313434,1.0,0.0318,0.877,0.0,0.0974,0.288,0.8287835721329543,audio_features,1inLD2gewCeiAjKrE9yzH2,spotify:track:1inLD2gewCeiAjKrE9yzH2,https://api.spotify.com/v1/tracks/1inLD2gewCeiAjKrE9yzH2,https://api.spotify.com/v1/audio-analysis/1inLD2gewCeiAjKrE9yzH2,227080.0,4.0
0.548,0.42,0.0,0.8797263681592041,1.0,0.0277,0.198,4.46e-06,0.0899,0.196,0.7431637565984105,audio_features,7LwGBxB0h0CVmkOZxYKn0g,spotify:track:7LwGBxB0h0CVmkOZxYKn0g,https://api.spotify.com/v1/tracks/7LwGBxB0h0CVmkOZxYKn0g,https://api.spotify.com/v1/audio-analysis/7LwGBxB0h0CVmkOZxYKn0g,318909.0,4.0
0.385,0.395,5.0,0.801492537313433,1.0,0.0286,0.508,0.0,0.0961,0.142,0.820790069029526,audio_features,4FGpzz2ciXUCya6sW5M7qf,spotify:track:4FGpzz2ciXUCya6sW5M7qf,https://api.spotify.com/v1/tracks/4FGpzz2ciXUCya6sW5M7qf,https://api.spotify.com/v1/audio-analysis/4FGpzz2ciXUCya6sW5M7qf,312613.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
