danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.784,0.511,0,-5.122,0,0.0534,0.247,0.00047,0.126,0.592,145.003,audio_features,7M7IOOxwJpr6Fwf3YQbBCB,spotify:track:7M7IOOxwJpr6Fwf3YQbBCB,https://api.spotify.com/v1/tracks/7M7IOOxwJpr6Fwf3YQbBCB,https://api.spotify.com/v1/audio-analysis/7M7IOOxwJpr6Fwf3YQbBCB,190960,4
0.4,0.366,8,-9.405,0,0.0597,0.242,0,0.126,0.161,73.313,audio_features,6gU9OKjOE7ghfEd55oRO57,spotify:track:6gU9OKjOE7ghfEd55oRO57,https://api.spotify.com/v1/tracks/6gU9OKjOE7ghfEd55oRO57,https://api.spotify.com/v1/audio-analysis/6gU9OKjOE7ghfEd55oRO57,272187,3
0.666,0.39,5,-8.575,1,0.0838,0.272,9.39e-06,0.111,0.325,113.866,audio_features,3cQmqM0awej9iAESjhKrI9,spotify:track:3cQmqM0awej9iAESjhKrI9,https://api.spotify.com/v1/tracks/3cQmqM0awej9iAESjhKrI9,https://api.spotify.com/v1/audio-analysis/3cQmqM0awej9iAESjhKrI9,209885,4
0.496,0.65,5,-3.867,1,0.103,0.254,8.68e-06,0.101,0.551,134.9,audio_features,4xyoLXrUb0cpROQwZe1ggb,spotify:track:4xyoLXrUb0cpROQwZe1ggb,https://api.spotify.com/v1/tracks/4xyoLXrUb0cpROQwZe1ggb,https://api.spotify.com/v1/audio-analysis/4xyoLXrUb0cpROQwZe1ggb,214707,4
0.88,0.507,1,-7.782,1,0.0921,0.0587,0.474,0.109,0.378,109.977,audio_features,0IaiJbZebXLqfetAkMEZzU,spotify:track:0IaiJbZebXLqfetAkMEZzU,https://api.spotify.com/v1/tracks/0IaiJbZebXLqfetAkMEZzU,https://api.spotify.com/v1/audio-analysis/0IaiJbZebXLqfetAkMEZzU,262053,4
0.623,0.397,1,-8.963,1,0.0732,0.0403,0.458,0.0832,0.313,111.939,audio_features,7tnhvZeaJGrbKOrIry2Si6,spotify:track:7tnhvZeaJGrbKOrIry2Si6,https://api.spotify.com/v1/tracks/7tnhvZeaJGrbKOrIry2Si6,https://api.spotify.com/v1/audio-analysis/7tnhvZeaJGrbKOrIry2Si6,192120,4
0.623,0.647,10,-7.511,0,0.0301,0.022,0.00108,0.109,0.277,107.996,audio_features,43A8FeaAetF2Imc28DX29I,spotify:track:43A8FeaAetF2Imc28DX29I,https://api.spotify.com/v1/tracks/43A8FeaAetF2Imc28DX29I,https://api.spotify.com/v1/audio-analysis/43A8FeaAetF2Imc28DX29I,195294,4
0.385,0.473,8,-8.656,0,0.0519,0.575,2.88e-05,0.13,0.0575,143.614,audio_features,2jGjNCH6Op0BqBHPc4Rd8d,spotify:track:2jGjNCH6Op0BqBHPc4Rd8d,https://api.spotify.com/v1/tracks/2jGjNCH6Op0BqBHPc4Rd8d,https://api.spotify.com/v1/audio-analysis/2jGjNCH6Op0BqBHPc4Rd8d,291098,3
0.563,0.434,1,-11.196,1,0.223,0.0132,4.82e-06,0.331,0.543,154.469,audio_features,1k8WWnvxDpM3pv57GwxUhc,spotify:track:1k8WWnvxDpM3pv57GwxUhc,https://api.spotify.com/v1/tracks/1k8WWnvxDpM3pv57GwxUhc,https://api.spotify.com/v1/audio-analysis/1k8WWnvxDpM3pv57GwxUhc,152067,3
0.688,0.634,5,-10.443,0,0.0929,0.14,0.000263,0.253,0.561,88.018,audio_features,1Xm9CQRcJbOgTCpKCpS9s5,spotify:track:1Xm9CQRcJbOgTCpKCpS9s5,https://api.spotify.com/v1/tracks/1Xm9CQRcJbOgTCpKCpS9s5,https://api.spotify.com/v1/audio-analysis/1Xm9CQRcJbOgTCpKCpS9s5,159485,4
0.582,0.502,3,-11.053,0,0.102,0.259,0.000378,0.16,0.555,85.629,audio_features,042wd4CrF4WTAwiKs0F7Ve,spotify:track:042wd4CrF4WTAwiKs0F7Ve,https://api.spotify.com/v1/tracks/042wd4CrF4WTAwiKs0F7Ve,https://api.spotify.com/v1/audio-analysis/042wd4CrF4WTAwiKs0F7Ve,350549,4
0.689,0.421,0,-10.17,0,0.0766,0.208,0.00677,0.17,0.44,103.986,audio_features,37Rp2VFHtCuZOtjwZyZNQs,spotify:track:37Rp2VFHtCuZOtjwZyZNQs,https://api.spotify.com/v1/tracks/37Rp2VFHtCuZOtjwZyZNQs,https://api.spotify.com/v1/audio-analysis/37Rp2VFHtCuZOtjwZyZNQs,207587,4
0.782,0.422,5,-6.464,0,0.311,0.585,8.73e-05,0.119,0.509,87.091,audio_features,3griMd2FSimhnvHWOveakD,spotify:track:3griMd2FSimhnvHWOveakD,https://api.spotify.com/v1/tracks/3griMd2FSimhnvHWOveakD,https://api.spotify.com/v1/audio-analysis/3griMd2FSimhnvHWOveakD,179310,4
