danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.613,0.379,7,-10.603,1,0.0349,0.00483,6e-05,0.117,0.146,105.993,audio_features,4keTqSG4zdCmsUsK9KXv9z,spotify:track:4keTqSG4zdCmsUsK9KXv9z,https://api.spotify.com/v1/tracks/4keTqSG4zdCmsUsK9KXv9z,https://api.spotify.com/v1/audio-analysis/4keTqSG4zdCmsUsK9KXv9z,290453,4
0.568,0.42,7,-11.169,0,0.276,0.536,0.124,0.101,0.453,79.89,audio_features,3PFaFVWq5wucLu6s4baj9D,spotify:track:3PFaFVWq5wucLu6s4baj9D,https://api.spotify.com/v1/tracks/3PFaFVWq5wucLu6s4baj9D,https://api.spotify.com/v1/audio-analysis/3PFaFVWq5wucLu6s4baj9D,415613,4
0.755,0.692,6,-4.896,0,0.351,0.0389,0,0.367,0.55,146.074,audio_features,5NiB5Gqqqv204uydY7zhkP,spotify:track:5NiB5Gqqqv204uydY7zhkP,https://api.spotify.com/v1/tracks/5NiB5Gqqqv204uydY7zhkP,https://api.spotify.com/v1/audio-analysis/5NiB5Gqqqv204uydY7zhkP,153572,4
0.658,0.294,4,-8.533,0,0.0321,0.422,5.2e-05,0.0749,0.358,74.038,audio_features,7zFXmv6vqI4qOt4yGf3jYZ,spotify:track:7zFXmv6vqI4qOt4yGf3jYZ,https://api.spotify.com/v1/tracks/7zFXmv6vqI4qOt4yGf3jYZ,https://api.spotify.com/v1/audio-analysis/7zFXmv6vqI4qOt4yGf3jYZ,278180,4
0.671,0.156,8,-16.288,1,0.0371,0.804,0.0518,0.113,0.201,94.08,audio_features,1IF5UcqRO42D12vYwceOY6,spotify:track:1IF5UcqRO42D12vYwceOY6,https://api.spotify.com/v1/tracks/1IF5UcqRO42D12vYwceOY6,https://api.spotify.com/v1/audio-analysis/1IF5UcqRO42D12vYwceOY6,211960,4
0.441,0.219,8,-14.586,1,0.0419,0.935,0,0.115,0.244,94.021,audio_features,39KG4kom3enSx4GTThuDGt,spotify:track:39KG4kom3enSx4GTThuDGt,https://api.spotify.com/v1/tracks/39KG4kom3enSx4GTThuDGt,https://api.spotify.com/v1/audio-analysis/39KG4kom3enSx4GTThuDGt,199120,4
0.656,0.784,7,-6.389,0,0.0354,0.0338,0.233,0.175,0.802,108.245,audio_features,66A20vw98rh2yQM5P5EoIF,spotify:track:66A20vw98rh2yQM5P5EoIF,https://api.spotify.com/v1/tracks/66A20vw98rh2yQM5P5EoIF,https://api.spotify.com/v1/audio-analysis/66A20vw98rh2yQM5P5EoIF,271952,4
0.373,0.686,0,-5.52,1,0.034,0.128,1.96e-06,0.383,0.189,93.763,audio_features,7yFMhCJOsH7khgpdnyrZAZ,spotify:track:7yFMhCJOsH7khgpdnyrZAZ,https://api.spotify.com/v1/tracks/7yFMhCJOsH7khgpdnyrZAZ,https://api.spotify.com/v1/audio-analysis/7yFMhCJOsH7khgpdnyrZAZ,289080,4
0.701,0.417,6,-7.818,0,0.0329,0.0888,0.000648,0.375,0.186,95.003,audio_features,4YZbVct8l9MnAVIROnLQdx,spotify:track:4YZbVct8l9MnAVIROnLQdx,https://api.spotify.com/v1/tracks/4YZbVct8l9MnAVIROnLQdx,https://api.spotify.com/v1/audio-analysis/4YZbVct8l9MnAVIROnLQdx,194840,4
0.557,0.428,5,-11.306,1,0.136,0.0673,0.0019,0.144,0.0996,103.009,audio_features,63FrXif0Pdu4NAPvTh87mw,spotify:track:63FrXif0Pdu4NAPvTh87mw,https://api.spotify.com/v1/tracks/63FrXif0Pdu4NAPvTh87mw,https://api.spotify.com/v1/audio-analysis/63FrXif0Pdu4NAPvTh87mw,378600,4
0.745,0.713,11,-5.129,0,0.0896,0.155,0,0.0653,0.376,110.052,audio_features,5EBvHC0SGFJDenBJafqOX4,spotify:track:5EBvHC0SGFJDenBJafqOX4,https://api.spotify.com/v1/tracks/5EBvHC0SGFJDenBJafqOX4,https://api.spotify.com/v1/audio-analysis/5EBvHC0SGFJDenBJafqOX4,209980,4
0.602,0.724,2,-3.469,0,0.0352,0.0184,0,0.606,0.451,100.064,audio_features,2Te14aSrBgFj1CE2sBBVMX,spotify:track:2Te14aSrBgFj1CE2sBBVMX,https://api.spotify.com/v1/tracks/2Te14aSrBgFj1CE2sBBVMX,https://api.spotify.com/v1/audio-analysis/2Te14aSrBgFj1CE2sBBVMX,205660,4
0.513,0.25,5,-9.376,0,0.0367,0.913,0,0.117,0.351,74.103,audio_features,44n97yHySt0Z9rqPaXgjCK,spotify:track:44n97yHySt0Z9rqPaXgjCK,https://api.spotify.com/v1/tracks/44n97yHySt0Z9rqPaXgjCK,https://api.spotify.com/v1/audio-analysis/44n97yHySt0Z9rqPaXgjCK,220541,4
0.361,0.468,0,-5.276,0,0.0343,0.131,9.78e-06,0.175,0.04,150.572,audio_features,3BRO4QR9ZDj9Ae3VtbjeUr,spotify:track:3BRO4QR9ZDj9Ae3VtbjeUr,https://api.spotify.com/v1/tracks/3BRO4QR9ZDj9Ae3VtbjeUr,https://api.spotify.com/v1/audio-analysis/3BRO4QR9ZDj9Ae3VtbjeUr,149106,3
0.636,0.676,2,-3.442,1,0.0263,0.0807,0,0.0831,0.273,113.98,audio_features,2tznHmp70DxMyr2XhWLOW0,spotify:track:2tznHmp70DxMyr2XhWLOW0,https://api.spotify.com/v1/tracks/2tznHmp70DxMyr2XhWLOW0,https://api.spotify.com/v1/audio-analysis/2tznHmp70DxMyr2XhWLOW0,208760,4
