danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.277,0.587,5.0,0.6022786121180734,0.0,0.0388,0.39,0.739,0.0987,0.0624,0.618000084083074,audio_features,6M5hvy4gXgBsBwHRImZ8xb,spotify:track:6M5hvy4gXgBsBwHRImZ8xb,https://api.spotify.com/v1/tracks/6M5hvy4gXgBsBwHRImZ8xb,https://api.spotify.com/v1/audio-analysis/6M5hvy4gXgBsBwHRImZ8xb,281774.0,4.0
0.493,0.431,10.0,0.635007767995857,0.0,0.391,0.079,0.499,0.115,0.261,0.9690994702766333,audio_features,47prNzqRUL0L9z9qZRRbZj,spotify:track:47prNzqRUL0L9z9qZRRbZj,https://api.spotify.com/v1/tracks/47prNzqRUL0L9z9qZRRbZj,https://api.spotify.com/v1/audio-analysis/47prNzqRUL0L9z9qZRRbZj,222340.0,4.0
0.682,0.449,10.0,0.5396167788710511,0.0,0.0411,0.347,0.581,0.0899,0.37,0.08588034978558824,audio_features,3kwcyVXy1hacq2GCbmQ33Q,spotify:track:3kwcyVXy1hacq2GCbmQ33Q,https://api.spotify.com/v1/tracks/3kwcyVXy1hacq2GCbmQ33Q,https://api.spotify.com/v1/audio-analysis/3kwcyVXy1hacq2GCbmQ33Q,236808.0,4.0
0.5,0.487,5.0,0.6504401864319004,0.0,0.103,0.6,0.00247,0.103,0.208,0.6648238459598084,audio_features,7LTG4KeqmZjC5y9F8xHV6k,spotify:track:7LTG4KeqmZjC5y9F8xHV6k,https://api.spotify.com/v1/tracks/7LTG4KeqmZjC5y9F8xHV6k,https://api.spotify.com/v1/audio-analysis/7LTG4KeqmZjC5y9F8xHV6k,283268.0,4.0
0.681,0.521,11.0,0.41408596582081814,0.0,0.122,0.202,0.562,0.0751,0.319,1.0,audio_features,2aiLqpOEw4fwgnh5aPsiuI,spotify:track:2aiLqpOEw4fwgnh5aPsiuI,https://api.spotify.com/v1/tracks/2aiLqpOEw4fwgnh5aPsiuI,https://api.spotify.com/v1/audio-analysis/2aiLqpOEw4fwgnh5aPsiuI,182978.0,4.0
0.481,0.301,5.0,0.588917659243915,0.0,0.0355,0.837,0.125,0.218,0.119,0.0,audio_features,7a4L7QpofcM4k9AE2hbOXU,spotify:track:7a4L7QpofcM4k9AE2hbOXU,https://api.spotify.com/v1/tracks/7a4L7QpofcM4k9AE2hbOXU,https://api.spotify.com/v1/audio-analysis/7a4L7QpofcM4k9AE2hbOXU,274291.0,4.0
0.728,0.358,8.0,0.0,1.0,0.059,0.609,0.657,0.112,0.309,0.38005549482889095,audio_features,1z4FdxeeMyCK5BVhGuvDam,spotify:track:1z4FdxeeMyCK5BVhGuvDam,https://api.spotify.com/v1/tracks/1z4FdxeeMyCK5BVhGuvDam,https://api.spotify.com/v1/audio-analysis/1z4FdxeeMyCK5BVhGuvDam,248161.0,4.0
0.466,0.46,11.0,0.3049197307094768,0.0,0.0849,0.518,0.393,0.103,0.234,0.1272387118473051,audio_features,1BgSJnoM44sIin6ESsZMkP,spotify:track:1BgSJnoM44sIin6ESsZMkP,https://api.spotify.com/v1/tracks/1BgSJnoM44sIin6ESsZMkP,https://api.spotify.com/v1/audio-analysis/1BgSJnoM44sIin6ESsZMkP,286206.0,4.0
0.753,0.708,6.0,1.0,0.0,0.223,0.0496,0.0123,0.0872,0.434,0.31701421003951913,audio_features,36HVa0J8ZZ0sUFdobWPC0u,spotify:track:36HVa0J8ZZ0sUFdobWPC0u,https://api.spotify.com/v1/tracks/36HVa0J8ZZ0sUFdobWPC0u,https://api.spotify.com/v1/audio-analysis/36HVa0J8ZZ0sUFdobWPC0u,256320.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
