danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.572,0.499,2.0,0.9028506470793983,1.0,0.0311,0.0283,0.0,0.213,0.108,0.05405627912337611,audio_features,1JCCdiru7fhstOIF4N7WJC,spotify:track:1JCCdiru7fhstOIF4N7WJC,https://api.spotify.com/v1/tracks/1JCCdiru7fhstOIF4N7WJC,https://api.spotify.com/v1/audio-analysis/1JCCdiru7fhstOIF4N7WJC,237248.0,4.0
0.614,0.379,4.0,0.4443861490031479,1.0,0.0476,0.607,0.000464,0.0986,0.201,0.1593697001630086,audio_features,6fxVffaTuwjgEk5h9QyRjy,spotify:track:6fxVffaTuwjgEk5h9QyRjy,https://api.spotify.com/v1/tracks/6fxVffaTuwjgEk5h9QyRjy,https://api.spotify.com/v1/audio-analysis/6fxVffaTuwjgEk5h9QyRjy,258987.0,4.0
0.487,0.339,0.0,0.7452780692549842,1.0,0.0309,0.52,0.0,0.151,0.25,0.3244858643571039,audio_features,3030YT1OMJa4bxthLLHuVM,spotify:track:3030YT1OMJa4bxthLLHuVM,https://api.spotify.com/v1/tracks/3030YT1OMJa4bxthLLHuVM,https://api.spotify.com/v1/audio-analysis/3030YT1OMJa4bxthLLHuVM,267293.0,4.0
0.328,0.163,8.0,0.0,1.0,0.0454,0.756,0.000152,0.341,0.0529,0.4341955773632128,audio_features,08w39owyASWYcB9lO30DRC,spotify:track:08w39owyASWYcB9lO30DRC,https://api.spotify.com/v1/tracks/08w39owyASWYcB9lO30DRC,https://api.spotify.com/v1/audio-analysis/08w39owyASWYcB9lO30DRC,710467.0,1.0
0.481,0.451,5.0,0.8278244141308149,0.0,0.0347,0.336,0.0,0.0872,0.289,0.9822666425172476,audio_features,4sPmO7WMQUAf45kwMOtONw,spotify:track:4sPmO7WMQUAf45kwMOtONw,https://api.spotify.com/v1/tracks/4sPmO7WMQUAf45kwMOtONw,https://api.spotify.com/v1/audio-analysis/4sPmO7WMQUAf45kwMOtONw,295493.0,4.0
0.366,0.414,3.0,0.712574326687653,1.0,0.0418,0.887,0.0,0.0671,0.15,0.0,audio_features,4GDSnxxtmIyVS4Twl7Y7UB,spotify:track:4GDSnxxtmIyVS4Twl7Y7UB,https://api.spotify.com/v1/tracks/4GDSnxxtmIyVS4Twl7Y7UB,https://api.spotify.com/v1/audio-analysis/4GDSnxxtmIyVS4Twl7Y7UB,306760.0,4.0
0.455,0.0516,1.0,0.3243266876530255,1.0,0.0927,0.806,0.0,0.0817,0.235,0.277987255692951,audio_features,0uwm2EOditziKCWSRRLN0A,spotify:track:0uwm2EOditziKCWSRRLN0A,https://api.spotify.com/v1/tracks/0uwm2EOditziKCWSRRLN0A,https://api.spotify.com/v1/audio-analysis/0uwm2EOditziKCWSRRLN0A,61672.0,4.0
0.287,0.408,9.0,0.4568905211612452,0.0,0.0351,0.62,2.91e-05,0.318,0.276,1.0,audio_features,3rgTN0jSYeCVA2NwMLXiiG,spotify:track:3rgTN0jSYeCVA2NwMLXiiG,https://api.spotify.com/v1/tracks/3rgTN0jSYeCVA2NwMLXiiG,https://api.spotify.com/v1/audio-analysis/3rgTN0jSYeCVA2NwMLXiiG,213382.0,3.0
0.716,0.73,6.0,1.0,0.0,0.0364,0.058,7.32e-06,0.151,0.339,0.6214084599805708,audio_features,3fo6DYGktjENCiagUeU9yH,spotify:track:3fo6DYGktjENCiagUeU9yH,https://api.spotify.com/v1/tracks/3fo6DYGktjENCiagUeU9yH,https://api.spotify.com/v1/audio-analysis/3fo6DYGktjENCiagUeU9yH,204086.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
