danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.697,0.37,9,-10.753,1,0.142,0.464,0.0142,0.193,0.463,74.991,audio_features,7eGaFUtczpN2BNnyw2AblM,spotify:track:7eGaFUtczpN2BNnyw2AblM,https://api.spotify.com/v1/tracks/7eGaFUtczpN2BNnyw2AblM,https://api.spotify.com/v1/audio-analysis/7eGaFUtczpN2BNnyw2AblM,147898,4
0.756,0.44,0,-9.374,1,0.0491,0.654,2.17e-05,0.105,0.0972,120.006,audio_features,7opgIdR4HXLOXwbz5dcqJA,spotify:track:7opgIdR4HXLOXwbz5dcqJA,https://api.spotify.com/v1/tracks/7opgIdR4HXLOXwbz5dcqJA,https://api.spotify.com/v1/audio-analysis/7opgIdR4HXLOXwbz5dcqJA,213000,4
0.575,0.386,9,-9.584,0,0.037,0.785,0.000289,0.229,0.466,116.408,audio_features,2ZWlPOoWh0626oTaHrnl2a,spotify:track:2ZWlPOoWh0626oTaHrnl2a,https://api.spotify.com/v1/tracks/2ZWlPOoWh0626oTaHrnl2a,https://api.spotify.com/v1/audio-analysis/2ZWlPOoWh0626oTaHrnl2a,249191,4
0.439,0.153,1,-8.95,1,0.0479,0.874,0,0.107,0.104,116.76,audio_features,4L2K7JKseFCBoHMZEAszW0,spotify:track:4L2K7JKseFCBoHMZEAszW0,https://api.spotify.com/v1/tracks/4L2K7JKseFCBoHMZEAszW0,https://api.spotify.com/v1/audio-analysis/4L2K7JKseFCBoHMZEAszW0,287693,3
0.822,0.6,11,-6.235,0,0.331,0.196,0,0.0835,0.281,142.923,audio_features,2v7EYRJaqHg29z1jnx59yI,spotify:track:2v7EYRJaqHg29z1jnx59yI,https://api.spotify.com/v1/tracks/2v7EYRJaqHg29z1jnx59yI,https://api.spotify.com/v1/audio-analysis/2v7EYRJaqHg29z1jnx59yI,173931,4
0.74,0.415,0,-11.429,1,0.0594,0.288,0.534,0.103,0.153,89.997,audio_features,17txou7v6Jxrwm4SGBKdBu,spotify:track:17txou7v6Jxrwm4SGBKdBu,https://api.spotify.com/v1/tracks/17txou7v6Jxrwm4SGBKdBu,https://api.spotify.com/v1/audio-analysis/17txou7v6Jxrwm4SGBKdBu,168000,4
0.674,0.593,11,-6.47,0,0.0582,0.201,0.000529,0.209,0.464,116.995,audio_features,34i4yxPrHWquuR4kjiivFO,spotify:track:34i4yxPrHWquuR4kjiivFO,https://api.spotify.com/v1/tracks/34i4yxPrHWquuR4kjiivFO,https://api.spotify.com/v1/audio-analysis/34i4yxPrHWquuR4kjiivFO,233077,4
0.44,0.299,10,-10.034,1,0.0377,0.843,0.578,0.0955,0.181,119.114,audio_features,41w4ldp9S5ISfOr1h81ZuK,spotify:track:41w4ldp9S5ISfOr1h81ZuK,https://api.spotify.com/v1/tracks/41w4ldp9S5ISfOr1h81ZuK,https://api.spotify.com/v1/audio-analysis/41w4ldp9S5ISfOr1h81ZuK,280960,3
0.457,0.398,7,-6.226,1,0.0373,0.463,6.34e-06,0.0914,0.158,135.717,audio_features,7n64KgKSFxBFA1CIsGC2yo,spotify:track:7n64KgKSFxBFA1CIsGC2yo,https://api.spotify.com/v1/tracks/7n64KgKSFxBFA1CIsGC2yo,https://api.spotify.com/v1/audio-analysis/7n64KgKSFxBFA1CIsGC2yo,248720,4
0.334,0.164,5,-12.869,1,0.0388,0.983,1.42e-06,0.1,0.251,96.765,audio_features,699vChUaGvvlGuwpItAIVY,spotify:track:699vChUaGvvlGuwpItAIVY,https://api.spotify.com/v1/tracks/699vChUaGvvlGuwpItAIVY,https://api.spotify.com/v1/audio-analysis/699vChUaGvvlGuwpItAIVY,185992,3
0.392,0.825,0,-2.068,0,0.0535,0.0231,2.25e-06,0.0972,0.482,98.959,audio_features,77hjM9bMmgfTGJXv14UFmi,spotify:track:77hjM9bMmgfTGJXv14UFmi,https://api.spotify.com/v1/tracks/77hjM9bMmgfTGJXv14UFmi,https://api.spotify.com/v1/audio-analysis/77hjM9bMmgfTGJXv14UFmi,243253,4
