danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.614,0.938,11,-4.461,1,0.0611,0.000532,0,0.368,0.607,100.058,audio_features,4WiiRw2PHMNQE0ad6y6GdD,spotify:track:4WiiRw2PHMNQE0ad6y6GdD,https://api.spotify.com/v1/tracks/4WiiRw2PHMNQE0ad6y6GdD,https://api.spotify.com/v1/audio-analysis/4WiiRw2PHMNQE0ad6y6GdD,224674,4
0.631,0.853,0,-5.925,1,0.0565,0.00951,0,0.0713,0.405,103.985,audio_features,6XXgPMayENMDQ9i3WIDEZY,spotify:track:6XXgPMayENMDQ9i3WIDEZY,https://api.spotify.com/v1/tracks/6XXgPMayENMDQ9i3WIDEZY,https://api.spotify.com/v1/audio-analysis/6XXgPMayENMDQ9i3WIDEZY,226207,4
0.449,0.599,9,-6.509,0,0.0405,0.324,4.09e-06,0.114,0.198,119.868,audio_features,5x2XIAdvFxWCwIOMNkbWUj,spotify:track:5x2XIAdvFxWCwIOMNkbWUj,https://api.spotify.com/v1/tracks/5x2XIAdvFxWCwIOMNkbWUj,https://api.spotify.com/v1/audio-analysis/5x2XIAdvFxWCwIOMNkbWUj,180088,4
0.534,0.693,4,-4.548,1,0.0263,0.121,0,0.335,0.385,92.98,audio_features,76W81ivWk9jhpHVykGaS9s,spotify:track:76W81ivWk9jhpHVykGaS9s,https://api.spotify.com/v1/tracks/76W81ivWk9jhpHVykGaS9s,https://api.spotify.com/v1/audio-analysis/76W81ivWk9jhpHVykGaS9s,216600,4
0.288,0.758,6,-5.692,0,0.0371,0.00616,0,0.303,0.619,97.094,audio_features,29tzJGvqJPTAFs6LXmsHoA,spotify:track:29tzJGvqJPTAFs6LXmsHoA,https://api.spotify.com/v1/tracks/29tzJGvqJPTAFs6LXmsHoA,https://api.spotify.com/v1/audio-analysis/29tzJGvqJPTAFs6LXmsHoA,201726,4
0.477,0.672,1,-5.234,1,0.0306,0.049,0,0.355,0.263,139.864,audio_features,081t95JRuDUrQYSS3h8iKk,spotify:track:081t95JRuDUrQYSS3h8iKk,https://api.spotify.com/v1/tracks/081t95JRuDUrQYSS3h8iKk,https://api.spotify.com/v1/audio-analysis/081t95JRuDUrQYSS3h8iKk,194560,4
0.736,0.471,6,-9.009,0,0.07,0.589,0,0.138,0.395,99.996,audio_features,06o6dZ9ekqfEvQNRePKoZg,spotify:track:06o6dZ9ekqfEvQNRePKoZg,https://api.spotify.com/v1/tracks/06o6dZ9ekqfEvQNRePKoZg,https://api.spotify.com/v1/audio-analysis/06o6dZ9ekqfEvQNRePKoZg,169978,4
0.388,0.633,9,-4.769,1,0.0275,0.0339,0,0.104,0.381,173.947,audio_features,49kjlZP49LMD1MrrcvXDET,spotify:track:49kjlZP49LMD1MrrcvXDET,https://api.spotify.com/v1/tracks/49kjlZP49LMD1MrrcvXDET,https://api.spotify.com/v1/audio-analysis/49kjlZP49LMD1MrrcvXDET,252440,4
0.58,0.532,1,-5.668,0,0.0424,0.294,0,0.0948,0.39,112.049,audio_features,6WAxKNbZoGNzQTIvdMqkFs,spotify:track:6WAxKNbZoGNzQTIvdMqkFs,https://api.spotify.com/v1/tracks/6WAxKNbZoGNzQTIvdMqkFs,https://api.spotify.com/v1/audio-analysis/6WAxKNbZoGNzQTIvdMqkFs,206400,4
0.522,0.385,0,-7.355,1,0.0288,0.536,0,0.135,0.236,89.792,audio_features,2RttW7RAu5nOAfq6YFvApB,spotify:track:2RttW7RAu5nOAfq6YFvApB,https://api.spotify.com/v1/tracks/2RttW7RAu5nOAfq6YFvApB,https://api.spotify.com/v1/audio-analysis/2RttW7RAu5nOAfq6YFvApB,207520,4
