danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.69,0.781,5,-5.101,0,0.0305,0.0873,2.28e-06,0.164,0.841,130.02,audio_features,2Fk0WwAqTBesLtKg97nojy,spotify:track:2Fk0WwAqTBesLtKg97nojy,https://api.spotify.com/v1/tracks/2Fk0WwAqTBesLtKg97nojy,https://api.spotify.com/v1/audio-analysis/2Fk0WwAqTBesLtKg97nojy,190733,4
0.547,0.664,1,-5.622,1,0.028,0.0139,2.94e-06,0.077,0.551,138.048,audio_features,5LPkLveErawyu1XDAGXHOj,spotify:track:5LPkLveErawyu1XDAGXHOj,https://api.spotify.com/v1/tracks/5LPkLveErawyu1XDAGXHOj,https://api.spotify.com/v1/audio-analysis/5LPkLveErawyu1XDAGXHOj,222627,4
0.527,0.723,1,-6.134,1,0.0411,0.217,0,0.037,0.888,160.465,audio_features,4PJXT82AZtlDW4Q71b43oz,spotify:track:4PJXT82AZtlDW4Q71b43oz,https://api.spotify.com/v1/tracks/4PJXT82AZtlDW4Q71b43oz,https://api.spotify.com/v1/audio-analysis/4PJXT82AZtlDW4Q71b43oz,236800,4
0.652,0.859,2,-3.746,1,0.0358,0.0639,0,0.0777,0.491,109.971,audio_features,53Dj5PCDhb22qWqmre3YQs,spotify:track:53Dj5PCDhb22qWqmre3YQs,https://api.spotify.com/v1/tracks/53Dj5PCDhb22qWqmre3YQs,https://api.spotify.com/v1/audio-analysis/53Dj5PCDhb22qWqmre3YQs,188707,4
0.76,0.82,2,-5.891,1,0.0282,0.551,3.41e-05,0.115,0.896,95.996,audio_features,1j9JbLULlyeUltlcowiEhI,spotify:track:1j9JbLULlyeUltlcowiEhI,https://api.spotify.com/v1/tracks/1j9JbLULlyeUltlcowiEhI,https://api.spotify.com/v1/audio-analysis/1j9JbLULlyeUltlcowiEhI,225640,4
0.617,0.632,8,-5.381,1,0.0371,0.0675,0,0.108,0.564,151.988,audio_features,5ZManJDV3CexO66nRCkdiV,spotify:track:5ZManJDV3CexO66nRCkdiV,https://api.spotify.com/v1/tracks/5ZManJDV3CexO66nRCkdiV,https://api.spotify.com/v1/audio-analysis/5ZManJDV3CexO66nRCkdiV,207733,4
0.493,0.781,3,-6.356,1,0.0449,0.249,0,0.116,0.489,178.015,audio_features,6fndSocvpEUYd5OFDGNYzj,spotify:track:6fndSocvpEUYd5OFDGNYzj,https://api.spotify.com/v1/tracks/6fndSocvpEUYd5OFDGNYzj,https://api.spotify.com/v1/audio-analysis/6fndSocvpEUYd5OFDGNYzj,194427,4
0.639,0.649,2,-5.723,1,0.0261,0.0818,0,0.0861,0.684,90.963,audio_features,6eKCDYcMq3p3lKSInGxEkj,spotify:track:6eKCDYcMq3p3lKSInGxEkj,https://api.spotify.com/v1/tracks/6eKCDYcMq3p3lKSInGxEkj,https://api.spotify.com/v1/audio-analysis/6eKCDYcMq3p3lKSInGxEkj,212080,4
0.501,0.9,11,-4.366,1,0.0433,0.0586,0,0.218,0.943,160.096,audio_features,6dHNYfLox0XUIC9HLmkSFX,spotify:track:6dHNYfLox0XUIC9HLmkSFX,https://api.spotify.com/v1/tracks/6dHNYfLox0XUIC9HLmkSFX,https://api.spotify.com/v1/audio-analysis/6dHNYfLox0XUIC9HLmkSFX,194480,4
0.543,0.589,4,-9.496,1,0.0421,0.0236,2.99e-05,0.0798,0.255,129.813,audio_features,64BRpXYAYAw9UFtfSfoXKf,spotify:track:64BRpXYAYAw9UFtfSfoXKf,https://api.spotify.com/v1/tracks/64BRpXYAYAw9UFtfSfoXKf,https://api.spotify.com/v1/audio-analysis/64BRpXYAYAw9UFtfSfoXKf,210573,4
0.575,0.845,10,-3.838,1,0.035,0.0282,0,0.0814,0.376,127.997,audio_features,0H04yVa3DJxoXbLBpAb7iV,spotify:track:0H04yVa3DJxoXbLBpAb7iV,https://api.spotify.com/v1/tracks/0H04yVa3DJxoXbLBpAb7iV,https://api.spotify.com/v1/audio-analysis/0H04yVa3DJxoXbLBpAb7iV,197280,4
0.631,0.875,9,-3.589,1,0.0447,0.382,0,0.0867,0.705,137.961,audio_features,5XFu5S1vBY7sNHlheCapOz,spotify:track:5XFu5S1vBY7sNHlheCapOz,https://api.spotify.com/v1/tracks/5XFu5S1vBY7sNHlheCapOz,https://api.spotify.com/v1/audio-analysis/5XFu5S1vBY7sNHlheCapOz,241613,4
0.736,0.683,1,-5.232,0,0.027,0.0176,4.1e-05,0.05,0.81,105.004,audio_features,5xhepHwTn6eGwzdp6V1BtA,spotify:track:5xhepHwTn6eGwzdp6V1BtA,https://api.spotify.com/v1/tracks/5xhepHwTn6eGwzdp6V1BtA,https://api.spotify.com/v1/audio-analysis/5xhepHwTn6eGwzdp6V1BtA,248267,4
0.728,0.253,0,-8.427,1,0.0304,0.887,1.11e-05,0.133,0.457,140.923,audio_features,2zhk0kypGeOPsaaZcjyc14,spotify:track:2zhk0kypGeOPsaaZcjyc14,https://api.spotify.com/v1/tracks/2zhk0kypGeOPsaaZcjyc14,https://api.spotify.com/v1/audio-analysis/2zhk0kypGeOPsaaZcjyc14,231333,4
0.522,0.932,1,-5.341,1,0.0534,0.0125,0,0.081,0.552,167.954,audio_features,7LtLNcmJPpCbTaGg1FmWol,spotify:track:7LtLNcmJPpCbTaGg1FmWol,https://api.spotify.com/v1/tracks/7LtLNcmJPpCbTaGg1FmWol,https://api.spotify.com/v1/audio-analysis/7LtLNcmJPpCbTaGg1FmWol,215200,4
0.464,0.914,4,-5.266,1,0.0439,0.000188,0.000773,0.14,0.668,146.042,audio_features,48lVRQ3n7dhywpL7h5gcno,spotify:track:48lVRQ3n7dhywpL7h5gcno,https://api.spotify.com/v1/tracks/48lVRQ3n7dhywpL7h5gcno,https://api.spotify.com/v1/audio-analysis/48lVRQ3n7dhywpL7h5gcno,179076,4
