danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.385,0.298,7,-7.671,1,0.027,0.702,1.05e-05,0.142,0.136,97.973,audio_features,1ssSh8b83eyFGwRvMkSeu0,spotify:track:1ssSh8b83eyFGwRvMkSeu0,https://api.spotify.com/v1/tracks/1ssSh8b83eyFGwRvMkSeu0,https://api.spotify.com/v1/audio-analysis/1ssSh8b83eyFGwRvMkSeu0,327200,4
0.595,0.384,2,-12.114,1,0.0305,0.682,2.37e-06,0.0796,0.691,90.726,audio_features,0VDhK4DIjbsAHo1GDe9VfM,spotify:track:0VDhK4DIjbsAHo1GDe9VfM,https://api.spotify.com/v1/tracks/0VDhK4DIjbsAHo1GDe9VfM,https://api.spotify.com/v1/audio-analysis/0VDhK4DIjbsAHo1GDe9VfM,230773,4
0.405,0.751,5,-3.608,1,0.0392,0.377,0,0.0958,0.762,120.807,audio_features,5atlAt28h9xM5wxPspr5MU,spotify:track:5atlAt28h9xM5wxPspr5MU,https://api.spotify.com/v1/tracks/5atlAt28h9xM5wxPspr5MU,https://api.spotify.com/v1/audio-analysis/5atlAt28h9xM5wxPspr5MU,205707,4
0.564,0.407,5,-9.992,1,0.0268,0.266,9.66e-06,0.0944,0.0788,83.522,audio_features,6isWpwluUSAFA671Kkuf6L,spotify:track:6isWpwluUSAFA671Kkuf6L,https://api.spotify.com/v1/tracks/6isWpwluUSAFA671Kkuf6L,https://api.spotify.com/v1/audio-analysis/6isWpwluUSAFA671Kkuf6L,252600,4
0.548,0.221,0,-8.383,1,0.0401,0.775,0,0.109,0.457,140.649,audio_features,4YlcvkQeZhMdslqk6HI4oQ,spotify:track:4YlcvkQeZhMdslqk6HI4oQ,https://api.spotify.com/v1/tracks/4YlcvkQeZhMdslqk6HI4oQ,https://api.spotify.com/v1/audio-analysis/4YlcvkQeZhMdslqk6HI4oQ,148840,4
0.347,0.2,9,-14.11,1,0.0377,0.952,0.00058,0.348,0.211,123.982,audio_features,4F1mJebZX8v8Oi1Zl0CRdl,spotify:track:4F1mJebZX8v8Oi1Zl0CRdl,https://api.spotify.com/v1/tracks/4F1mJebZX8v8Oi1Zl0CRdl,https://api.spotify.com/v1/audio-analysis/4F1mJebZX8v8Oi1Zl0CRdl,192462,4
0.367,0.221,0,-12.138,1,0.0303,0.928,1.73e-06,0.131,0.0812,84.901,audio_features,4oYINJGKqGCBGZj2KAqIoj,spotify:track:4oYINJGKqGCBGZj2KAqIoj,https://api.spotify.com/v1/tracks/4oYINJGKqGCBGZj2KAqIoj,https://api.spotify.com/v1/audio-analysis/4oYINJGKqGCBGZj2KAqIoj,152640,4
0.315,0.452,2,-8.387,1,0.0326,0.0315,0,0.686,0.112,138.909,audio_features,0fPwregqch9wLJj4yQH6Bk,spotify:track:0fPwregqch9wLJj4yQH6Bk,https://api.spotify.com/v1/tracks/0fPwregqch9wLJj4yQH6Bk,https://api.spotify.com/v1/audio-analysis/0fPwregqch9wLJj4yQH6Bk,499507,4
0.481,0.109,1,-14.667,1,0.0398,0.904,8.12e-06,0.111,0.225,144.842,audio_features,5jvzQDvZ1HIFTIuphPbYHk,spotify:track:5jvzQDvZ1HIFTIuphPbYHk,https://api.spotify.com/v1/tracks/5jvzQDvZ1HIFTIuphPbYHk,https://api.spotify.com/v1/audio-analysis/5jvzQDvZ1HIFTIuphPbYHk,189240,3
0.509,0.24,5,-10.105,1,0.0344,0.909,0,0.109,0.348,79.227,audio_features,431aJf5rb7MRvRK04Y1pZP,spotify:track:431aJf5rb7MRvRK04Y1pZP,https://api.spotify.com/v1/tracks/431aJf5rb7MRvRK04Y1pZP,https://api.spotify.com/v1/audio-analysis/431aJf5rb7MRvRK04Y1pZP,246251,4
0.519,0.215,5,-11.627,1,0.0334,0.814,0.0068,0.0979,0.11,88.334,audio_features,0ZuIstS2vy1OxfHfEnsXv3,spotify:track:0ZuIstS2vy1OxfHfEnsXv3,https://api.spotify.com/v1/tracks/0ZuIstS2vy1OxfHfEnsXv3,https://api.spotify.com/v1/audio-analysis/0ZuIstS2vy1OxfHfEnsXv3,237120,4
0.418,0.111,1,-14.848,1,0.0389,0.953,0.00342,0.0982,0.228,82.508,audio_features,1ivHxaGL5ld9VS1zsYc4YN,spotify:track:1ivHxaGL5ld9VS1zsYc4YN,https://api.spotify.com/v1/tracks/1ivHxaGL5ld9VS1zsYc4YN,https://api.spotify.com/v1/audio-analysis/1ivHxaGL5ld9VS1zsYc4YN,240147,4
0.512,0.552,10,-9.499,1,0.0355,0.0424,0.00213,0.111,0.21,143.977,audio_features,5RwGWU2Xau23ZJDf01OxhW,spotify:track:5RwGWU2Xau23ZJDf01OxhW,https://api.spotify.com/v1/tracks/5RwGWU2Xau23ZJDf01OxhW,https://api.spotify.com/v1/audio-analysis/5RwGWU2Xau23ZJDf01OxhW,206067,4
