danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.522,0.695,7.0,0.3592379042366507,1.0,0.0316,0.0824,0.0077,0.134,0.292,0.5071132342905138,audio_features,52lP01IKJYiRcme05DhlV2,spotify:track:52lP01IKJYiRcme05DhlV2,https://api.spotify.com/v1/tracks/52lP01IKJYiRcme05DhlV2,https://api.spotify.com/v1/audio-analysis/52lP01IKJYiRcme05DhlV2,284267.0,4.0
0.656,0.817,11.0,0.5750814740536474,0.0,0.0435,0.22,0.0,0.304,0.862,0.2719827812483597,audio_features,0KMzyApR43L4JH9ZMHS1Km,spotify:track:0KMzyApR43L4JH9ZMHS1Km,https://api.spotify.com/v1/tracks/0KMzyApR43L4JH9ZMHS1Km,https://api.spotify.com/v1/audio-analysis/0KMzyApR43L4JH9ZMHS1Km,198227.0,4.0
0.656,0.668,9.0,0.3356731010278264,1.0,0.0303,0.0626,2.78e-06,0.179,0.617,0.0,audio_features,0O8Z60xOZX7TqDWXS5Fied,spotify:track:0O8Z60xOZX7TqDWXS5Fied,https://api.spotify.com/v1/tracks/0O8Z60xOZX7TqDWXS5Fied,https://api.spotify.com/v1/audio-analysis/0O8Z60xOZX7TqDWXS5Fied,219813.0,4.0
0.387,0.804,9.0,1.0,1.0,0.0372,0.0917,1.98e-05,0.171,0.428,0.856527901727125,audio_features,66EhdSD4MPXk5ZXljDJWI6,spotify:track:66EhdSD4MPXk5ZXljDJWI6,https://api.spotify.com/v1/tracks/66EhdSD4MPXk5ZXljDJWI6,https://api.spotify.com/v1/audio-analysis/66EhdSD4MPXk5ZXljDJWI6,246333.0,3.0
0.653,0.873,1.0,0.6921534219102531,1.0,0.0315,0.0619,3.41e-06,0.144,0.627,0.4380282429523862,audio_features,16vNQhg2y5RDkkNaQExLTL,spotify:track:16vNQhg2y5RDkkNaQExLTL,https://api.spotify.com/v1/tracks/16vNQhg2y5RDkkNaQExLTL,https://api.spotify.com/v1/audio-analysis/16vNQhg2y5RDkkNaQExLTL,230400.0,4.0
0.494,0.861,5.0,0.3394334419654048,1.0,0.0365,0.257,0.0,0.103,0.668,1.0,audio_features,7uPReljrrTaqzDCcx4JHmi,spotify:track:7uPReljrrTaqzDCcx4JHmi,https://api.spotify.com/v1/tracks/7uPReljrrTaqzDCcx4JHmi,https://api.spotify.com/v1/audio-analysis/7uPReljrrTaqzDCcx4JHmi,181613.0,4.0
0.685,0.817,2.0,0.2273752820255703,1.0,0.0298,0.15,0.0,0.242,0.768,0.2713178294573643,audio_features,2ZXsvL9DO2MPv43Ay1IxgR,spotify:track:2ZXsvL9DO2MPv43Ay1IxgR,https://api.spotify.com/v1/tracks/2ZXsvL9DO2MPv43Ay1IxgR,https://api.spotify.com/v1/audio-analysis/2ZXsvL9DO2MPv43Ay1IxgR,273000.0,4.0
0.617,0.697,9.0,0.0,1.0,0.028,0.226,0.0,0.233,0.622,0.4481425096680488,audio_features,53AfG8mkV8B0MzfymQmIvj,spotify:track:53AfG8mkV8B0MzfymQmIvj,https://api.spotify.com/v1/tracks/53AfG8mkV8B0MzfymQmIvj,https://api.spotify.com/v1/audio-analysis/53AfG8mkV8B0MzfymQmIvj,226667.0,4.0
0.617,0.697,9.0,0.0,1.0,0.028,0.226,0.0,0.233,0.622,0.4481425096680488,audio_features,53AfG8mkV8B0MzfymQmIvj,spotify:track:53AfG8mkV8B0MzfymQmIvj,https://api.spotify.com/v1/tracks/53AfG8mkV8B0MzfymQmIvj,https://api.spotify.com/v1/audio-analysis/53AfG8mkV8B0MzfymQmIvj,226667.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
