danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.779,0.695,1,-6.064,0,0.031,0.425,0.000769,0.107,0.392,120.004,audio_features,5KWK2vKco16cG0EYxtnBTw,spotify:track:5KWK2vKco16cG0EYxtnBTw,https://api.spotify.com/v1/tracks/5KWK2vKco16cG0EYxtnBTw,https://api.spotify.com/v1/audio-analysis/5KWK2vKco16cG0EYxtnBTw,163527,4
0.525,0.857,6,-2.413,0,0.0324,0.0339,0,0.443,0.515,128.016,audio_features,7vhOZ7D4z03Y0tYkxFAG15,spotify:track:7vhOZ7D4z03Y0tYkxFAG15,https://api.spotify.com/v1/tracks/7vhOZ7D4z03Y0tYkxFAG15,https://api.spotify.com/v1/audio-analysis/7vhOZ7D4z03Y0tYkxFAG15,221399,4
0.759,0.448,8,-8.977,1,0.035,0.211,1.05e-06,0.0613,0.684,99.985,audio_features,2HcB5YXYGo249AlYAoGjCr,spotify:track:2HcB5YXYGo249AlYAoGjCr,https://api.spotify.com/v1/tracks/2HcB5YXYGo249AlYAoGjCr,https://api.spotify.com/v1/audio-analysis/2HcB5YXYGo249AlYAoGjCr,195364,4
0.683,0.708,5,-6.244,0,0.0305,0.0398,0.155,0.686,0.355,92.991,audio_features,2XMTqoHHSH0lvuXrvIEdco,spotify:track:2XMTqoHHSH0lvuXrvIEdco,https://api.spotify.com/v1/tracks/2XMTqoHHSH0lvuXrvIEdco,https://api.spotify.com/v1/audio-analysis/2XMTqoHHSH0lvuXrvIEdco,237707,4
0.701,0.635,8,-7.763,1,0.0311,0.0765,0.0031,0.23,0.589,126.056,audio_features,3kvbt0ipxbYWkE8gExdzdG,spotify:track:3kvbt0ipxbYWkE8gExdzdG,https://api.spotify.com/v1/tracks/3kvbt0ipxbYWkE8gExdzdG,https://api.spotify.com/v1/audio-analysis/3kvbt0ipxbYWkE8gExdzdG,192857,4
0.612,0.909,8,-4.034,1,0.0526,0.0385,6.82e-05,0.375,0.551,119.995,audio_features,3FFY9MgskWJSHu3kwRRtQl,spotify:track:3FFY9MgskWJSHu3kwRRtQl,https://api.spotify.com/v1/tracks/3FFY9MgskWJSHu3kwRRtQl,https://api.spotify.com/v1/audio-analysis/3FFY9MgskWJSHu3kwRRtQl,182000,4
0.653,0.934,7,-2.878,1,0.295,0.000973,0.000512,0.144,0.561,127.029,audio_features,13HEIb4DeOsMN8x8SxhzN8,spotify:track:13HEIb4DeOsMN8x8SxhzN8,https://api.spotify.com/v1/tracks/13HEIb4DeOsMN8x8SxhzN8,https://api.spotify.com/v1/audio-analysis/13HEIb4DeOsMN8x8SxhzN8,185669,4
0.605,0.884,7,-3.094,0,0.0611,0.0856,0.000162,0.0501,0.401,125.989,audio_features,4jKjXdpjpOVMqv9uYor0r2,spotify:track:4jKjXdpjpOVMqv9uYor0r2,https://api.spotify.com/v1/tracks/4jKjXdpjpOVMqv9uYor0r2,https://api.spotify.com/v1/audio-analysis/4jKjXdpjpOVMqv9uYor0r2,235000,4
0.59,0.503,4,-8.162,1,0.0564,0.0676,0.00154,0.297,0.119,93.005,audio_features,2xv98dOROABygB1EA3DhUg,spotify:track:2xv98dOROABygB1EA3DhUg,https://api.spotify.com/v1/tracks/2xv98dOROABygB1EA3DhUg,https://api.spotify.com/v1/audio-analysis/2xv98dOROABygB1EA3DhUg,263314,4
0.521,0.929,7,-5.064,1,0.0704,0.0021,0.0011,0.124,0.322,158.003,audio_features,5ZMXWxz3752G8bUNJXqFLi,spotify:track:5ZMXWxz3752G8bUNJXqFLi,https://api.spotify.com/v1/tracks/5ZMXWxz3752G8bUNJXqFLi,https://api.spotify.com/v1/audio-analysis/5ZMXWxz3752G8bUNJXqFLi,287747,4
0.599,0.586,0,-7.426,1,0.0505,0.00197,0,0.304,0.598,121.15,audio_features,2RnVCcjHEB5orQk6yr62yb,spotify:track:2RnVCcjHEB5orQk6yr62yb,https://api.spotify.com/v1/tracks/2RnVCcjHEB5orQk6yr62yb,https://api.spotify.com/v1/audio-analysis/2RnVCcjHEB5orQk6yr62yb,211231,4
0.681,0.702,3,-3.929,0,0.0599,0.143,2.06e-06,0.0438,0.788,95.016,audio_features,3w8QcfM2ggWjABbRkGnsfn,spotify:track:3w8QcfM2ggWjABbRkGnsfn,https://api.spotify.com/v1/tracks/3w8QcfM2ggWjABbRkGnsfn,https://api.spotify.com/v1/audio-analysis/3w8QcfM2ggWjABbRkGnsfn,221628,4
0.677,0.709,0,-4.06,0,0.0356,0.0494,0.000397,0.114,0.445,100.004,audio_features,0JNTSnfzz1CynZ8EhgsptS,spotify:track:0JNTSnfzz1CynZ8EhgsptS,https://api.spotify.com/v1/tracks/0JNTSnfzz1CynZ8EhgsptS,https://api.spotify.com/v1/audio-analysis/0JNTSnfzz1CynZ8EhgsptS,216600,4
0.738,0.69,5,-5.837,1,0.0715,0.0868,0,0.104,0.426,100.022,audio_features,6OUJdL8jcNzL3zj8WQ6UDw,spotify:track:6OUJdL8jcNzL3zj8WQ6UDw,https://api.spotify.com/v1/tracks/6OUJdL8jcNzL3zj8WQ6UDw,https://api.spotify.com/v1/audio-analysis/6OUJdL8jcNzL3zj8WQ6UDw,189747,4
0.58,0.408,10,-8.635,1,0.0276,0.67,9.39e-06,0.179,0.35,111.024,audio_features,4S8IguKzH8BHkgAINxIVCZ,spotify:track:4S8IguKzH8BHkgAINxIVCZ,https://api.spotify.com/v1/tracks/4S8IguKzH8BHkgAINxIVCZ,https://api.spotify.com/v1/audio-analysis/4S8IguKzH8BHkgAINxIVCZ,236773,4
0.559,0.621,2,-8.241,1,0.0285,0.484,3.42e-05,0.0981,0.423,135.022,audio_features,4qZPdHRnZ7jwqg4peT2n9A,spotify:track:4qZPdHRnZ7jwqg4peT2n9A,https://api.spotify.com/v1/tracks/4qZPdHRnZ7jwqg4peT2n9A,https://api.spotify.com/v1/audio-analysis/4qZPdHRnZ7jwqg4peT2n9A,227400,4
0.748,0.524,8,-5.599,1,0.0338,0.414,0,0.111,0.661,95.01,audio_features,7BKLCZ1jbUBVqRi2FVlTVw,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,https://api.spotify.com/v1/tracks/7BKLCZ1jbUBVqRi2FVlTVw,https://api.spotify.com/v1/audio-analysis/7BKLCZ1jbUBVqRi2FVlTVw,244960,4
