danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.583,0.886,1.0,0.9918445018349872,1.0,0.373,0.0772,0.0,0.467,0.7,0.0,audio_features,7rACnijOsrC3XVHjnHyj04,spotify:track:7rACnijOsrC3XVHjnHyj04,https://api.spotify.com/v1/tracks/7rACnijOsrC3XVHjnHyj04,https://api.spotify.com/v1/audio-analysis/7rACnijOsrC3XVHjnHyj04,275427.0,4.0
0.773,0.721,3.0,0.0,1.0,0.0294,0.232,1.61e-05,0.0349,0.971,0.4209117856946806,audio_features,0YWUf0FuvbOvAlrOAVaH8S,spotify:track:0YWUf0FuvbOvAlrOAVaH8S,https://api.spotify.com/v1/tracks/0YWUf0FuvbOvAlrOAVaH8S,https://api.spotify.com/v1/audio-analysis/0YWUf0FuvbOvAlrOAVaH8S,271493.0,4.0
0.441,0.725,1.0,0.834307462280821,1.0,0.24,0.0578,0.0,0.084,0.436,0.348424548498655,audio_features,3UWMvlNnUHjY48CfhvfOOg,spotify:track:3UWMvlNnUHjY48CfhvfOOg,https://api.spotify.com/v1/tracks/3UWMvlNnUHjY48CfhvfOOg,https://api.spotify.com/v1/audio-analysis/3UWMvlNnUHjY48CfhvfOOg,203373.0,4.0
0.753,0.594,1.0,0.4197363055593311,0.0,0.0816,0.0711,0.0,0.391,0.562,0.4508975133117416,audio_features,2Nh2cMryoXl7BrZoIeN2Pr,spotify:track:2Nh2cMryoXl7BrZoIeN2Pr,https://api.spotify.com/v1/tracks/2Nh2cMryoXl7BrZoIeN2Pr,https://api.spotify.com/v1/audio-analysis/2Nh2cMryoXl7BrZoIeN2Pr,193093.0,4.0
0.582,0.502,2.0,0.2407231208372976,1.0,0.0354,0.514,4.69e-06,0.128,0.8,1.0,audio_features,3jW1B3GmOrUNUr2Tjmjrfb,spotify:track:3jW1B3GmOrUNUr2Tjmjrfb,https://api.spotify.com/v1/tracks/3jW1B3GmOrUNUr2Tjmjrfb,https://api.spotify.com/v1/audio-analysis/3jW1B3GmOrUNUr2Tjmjrfb,220573.0,4.0
0.736,0.892,1.0,1.0,1.0,0.28,0.619,1.14e-06,0.111,0.597,0.1154416204644012,audio_features,2NxIp9jbmsnaIiAExWOEo0,spotify:track:2NxIp9jbmsnaIiAExWOEo0,https://api.spotify.com/v1/tracks/2NxIp9jbmsnaIiAExWOEo0,https://api.spotify.com/v1/audio-analysis/2NxIp9jbmsnaIiAExWOEo0,261874.0,4.0
0.756,0.511,11.0,0.5451950523311131,0.0,0.0274,0.175,0.0133,0.107,0.373,0.3819097546248008,audio_features,24F4bo3DfjbjjS5A5a4diQ,spotify:track:24F4bo3DfjbjjS5A5a4diQ,https://api.spotify.com/v1/tracks/24F4bo3DfjbjjS5A5a4diQ,https://api.spotify.com/v1/audio-analysis/24F4bo3DfjbjjS5A5a4diQ,320718.0,4.0
0.612,0.651,1.0,0.6285170585836618,1.0,0.0292,0.104,0.00168,0.0879,0.657,0.6217955755612888,audio_features,57uDsMTZqjAuCK3veSIORm,spotify:track:57uDsMTZqjAuCK3veSIORm,https://api.spotify.com/v1/tracks/57uDsMTZqjAuCK3veSIORm,https://api.spotify.com/v1/audio-analysis/57uDsMTZqjAuCK3veSIORm,239440.0,4.0
0.801,0.535,11.0,0.3339676498572786,0.0,0.147,0.0933,0.0,0.286,0.859,0.8297606631168689,audio_features,1X96pHImgI2bpIzmEL2SV6,spotify:track:1X96pHImgI2bpIzmEL2SV6,https://api.spotify.com/v1/tracks/1X96pHImgI2bpIzmEL2SV6,https://api.spotify.com/v1/audio-analysis/1X96pHImgI2bpIzmEL2SV6,232880.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
