danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.657,0.739,0.0,0.7780163160154574,1.0,0.303,0.00942,3.48e-06,0.317,0.921,0.0617225668331778,audio_features,2WYZfrZJX2YSFXW29tpHrV,spotify:track:2WYZfrZJX2YSFXW29tpHrV,https://api.spotify.com/v1/tracks/2WYZfrZJX2YSFXW29tpHrV,https://api.spotify.com/v1/audio-analysis/2WYZfrZJX2YSFXW29tpHrV,239973.0,4.0
0.778,0.447,1.0,0.0,1.0,0.265,0.158,0.0,0.112,0.801,0.0549925893396278,audio_features,1KO3ERYBvYuyIqi3DbLQ8w,spotify:track:1KO3ERYBvYuyIqi3DbLQ8w,https://api.spotify.com/v1/tracks/1KO3ERYBvYuyIqi3DbLQ8w,https://api.spotify.com/v1/audio-analysis/1KO3ERYBvYuyIqi3DbLQ8w,242387.0,4.0
0.39,0.873,7.0,1.0,0.0,0.395,0.0881,0.0,0.397,0.402,0.964198276335291,audio_features,1l0qIS5dVr3J2kd0PkSWIE,spotify:track:1l0qIS5dVr3J2kd0PkSWIE,https://api.spotify.com/v1/tracks/1l0qIS5dVr3J2kd0PkSWIE,https://api.spotify.com/v1/audio-analysis/1l0qIS5dVr3J2kd0PkSWIE,230227.0,4.0
0.611,0.71,2.0,0.4801774724488336,1.0,0.391,0.181,0.0,0.0933,0.788,0.1057693363341933,audio_features,1PCZTgRGTD9Y11pz3C9Ogd,spotify:track:1PCZTgRGTD9Y11pz3C9Ogd,https://api.spotify.com/v1/tracks/1PCZTgRGTD9Y11pz3C9Ogd,https://api.spotify.com/v1/audio-analysis/1PCZTgRGTD9Y11pz3C9Ogd,211520.0,4.0
0.347,0.763,2.0,0.8571633032775154,1.0,0.133,0.695,0.0,0.442,0.598,0.9418125926332546,audio_features,0bENHcnXp2WWgfceurTHQD,spotify:track:0bENHcnXp2WWgfceurTHQD,https://api.spotify.com/v1/tracks/0bENHcnXp2WWgfceurTHQD,https://api.spotify.com/v1/audio-analysis/0bENHcnXp2WWgfceurTHQD,199840.0,5.0
0.733,0.67,10.0,0.9361671675969658,0.0,0.132,0.119,0.0,0.442,0.763,0.0,audio_features,6RBMpENxbx74lTdR5SBcaF,spotify:track:6RBMpENxbx74lTdR5SBcaF,https://api.spotify.com/v1/tracks/6RBMpENxbx74lTdR5SBcaF,https://api.spotify.com/v1/audio-analysis/6RBMpENxbx74lTdR5SBcaF,185267.0,4.0
0.71,0.597,7.0,0.5159582081007587,1.0,0.239,0.221,0.0,0.432,0.49,0.096459351155514,audio_features,7sZCAHP2duHwr5M5K7lHsb,spotify:track:7sZCAHP2duHwr5M5K7lHsb,https://api.spotify.com/v1/tracks/7sZCAHP2duHwr5M5K7lHsb,https://api.spotify.com/v1/audio-analysis/7sZCAHP2duHwr5M5K7lHsb,225400.0,4.0
0.507,0.753,5.0,0.6816945756404753,0.0,0.19,0.503,0.0,0.573,0.657,1.0,audio_features,2rT6jwkyUcz6cmDWZGbGjC,spotify:track:2rT6jwkyUcz6cmDWZGbGjC,https://api.spotify.com/v1/tracks/2rT6jwkyUcz6cmDWZGbGjC,https://api.spotify.com/v1/audio-analysis/2rT6jwkyUcz6cmDWZGbGjC,324227.0,3.0
0.637,0.725,11.0,0.6852726492056677,0.0,0.213,0.0219,0.00209,0.107,0.375,0.0439699182082669,audio_features,7ihg7eIzUR609WdZzwUV2A,spotify:track:7ihg7eIzUR609WdZzwUV2A,https://api.spotify.com/v1/tracks/7ihg7eIzUR609WdZzwUV2A,https://api.spotify.com/v1/audio-analysis/7ihg7eIzUR609WdZzwUV2A,179520.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
