danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.509,0.675,5.0,0.8932989690721649,0.0,0.0419,0.286,0.000313,0.114,0.289,0.3433494363929145,audio_features,7e7hic6gtPVhOrVVIZMIWr,spotify:track:7e7hic6gtPVhOrVVIZMIWr,https://api.spotify.com/v1/tracks/7e7hic6gtPVhOrVVIZMIWr,https://api.spotify.com/v1/audio-analysis/7e7hic6gtPVhOrVVIZMIWr,218907.0,4.0
0.727,0.762,5.0,0.0984536082474228,1.0,0.138,0.0488,0.0,0.072,0.72,0.3120021470746107,audio_features,0vbGtjxIN6Baztc9geaAEG,spotify:track:0vbGtjxIN6Baztc9geaAEG,https://api.spotify.com/v1/tracks/0vbGtjxIN6Baztc9geaAEG,https://api.spotify.com/v1/audio-analysis/0vbGtjxIN6Baztc9geaAEG,169935.0,4.0
0.637,0.851,11.0,1.0,1.0,0.0434,0.00211,0.0012,0.161,0.39,0.4283843263553408,audio_features,2idTnDVMIFBqdoHodX8WQc,spotify:track:2idTnDVMIFBqdoHodX8WQc,https://api.spotify.com/v1/tracks/2idTnDVMIFBqdoHodX8WQc,https://api.spotify.com/v1/audio-analysis/2idTnDVMIFBqdoHodX8WQc,225687.0,4.0
0.647,0.616,5.0,0.627061855670103,1.0,0.0272,0.277,0.0,0.0816,0.79,0.0,audio_features,5537GkcZu99NDs1gH9iCOY,spotify:track:5537GkcZu99NDs1gH9iCOY,https://api.spotify.com/v1/tracks/5537GkcZu99NDs1gH9iCOY,https://api.spotify.com/v1/audio-analysis/5537GkcZu99NDs1gH9iCOY,218760.0,4.0
0.466,0.659,2.0,0.3360824742268041,1.0,0.115,0.00282,0.0,0.273,0.36,1.0,audio_features,6Pw3Gvw4wNMZfTYZa6IQal,spotify:track:6Pw3Gvw4wNMZfTYZa6IQal,https://api.spotify.com/v1/tracks/6Pw3Gvw4wNMZfTYZa6IQal,https://api.spotify.com/v1/audio-analysis/6Pw3Gvw4wNMZfTYZa6IQal,187787.0,4.0
0.741,0.796,1.0,0.3484536082474227,0.0,0.0575,0.00379,0.00935,0.54,0.461,0.2463982823403113,audio_features,2lE6CIzmQvcF7Mo3z4k9cr,spotify:track:2lE6CIzmQvcF7Mo3z4k9cr,https://api.spotify.com/v1/tracks/2lE6CIzmQvcF7Mo3z4k9cr,https://api.spotify.com/v1/audio-analysis/2lE6CIzmQvcF7Mo3z4k9cr,246055.0,4.0
0.475,0.657,2.0,0.0,1.0,0.0708,0.0058,8.81e-06,0.181,0.0707,0.4192377885131507,audio_features,15dnkAHcHC0vrIUlbiPiqU,spotify:track:15dnkAHcHC0vrIUlbiPiqU,https://api.spotify.com/v1/tracks/15dnkAHcHC0vrIUlbiPiqU,https://api.spotify.com/v1/audio-analysis/15dnkAHcHC0vrIUlbiPiqU,190120.0,4.0
0.698,0.928,1.0,0.6074742268041237,0.0,0.102,0.00529,0.000102,0.144,0.767,0.0535587761674717,audio_features,6Q9ue1D2FU489FD4Uln3SX,spotify:track:6Q9ue1D2FU489FD4Uln3SX,https://api.spotify.com/v1/tracks/6Q9ue1D2FU489FD4Uln3SX,https://api.spotify.com/v1/audio-analysis/6Q9ue1D2FU489FD4Uln3SX,186080.0,3.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
