danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.509,0.936,5.0,1.0,1.0,0.0376,0.00724,0.0812,0.197,0.417,0.6379057952294842,audio_features,6b6k2mJnQA9aQbEQfOlUe5,spotify:track:6b6k2mJnQA9aQbEQfOlUe5,https://api.spotify.com/v1/tracks/6b6k2mJnQA9aQbEQfOlUe5,https://api.spotify.com/v1/audio-analysis/6b6k2mJnQA9aQbEQfOlUe5,210250.0,4.0
0.494,0.538,5.0,0.5711561382598329,1.0,0.0306,0.109,0.00192,0.0974,0.091,0.1222595367260828,audio_features,1NLqQebsyf3FkakNNLsA4Q,spotify:track:1NLqQebsyf3FkakNNLsA4Q,https://api.spotify.com/v1/tracks/1NLqQebsyf3FkakNNLsA4Q,https://api.spotify.com/v1/audio-analysis/1NLqQebsyf3FkakNNLsA4Q,326000.0,4.0
0.624,0.952,0.0,0.2481525625744933,1.0,0.0709,0.00423,0.000345,0.147,0.628,0.053715663480582,audio_features,1CJWqvuoxon9DCPfdKyazq,spotify:track:1CJWqvuoxon9DCPfdKyazq,https://api.spotify.com/v1/tracks/1CJWqvuoxon9DCPfdKyazq,https://api.spotify.com/v1/audio-analysis/1CJWqvuoxon9DCPfdKyazq,192562.0,4.0
0.626,0.912,7.0,0.1644815256257448,1.0,0.0319,0.00449,0.000276,0.299,0.723,0.1564970291914234,audio_features,7th29u6DX01vM4KJlIBr1T,spotify:track:7th29u6DX01vM4KJlIBr1T,https://api.spotify.com/v1/tracks/7th29u6DX01vM4KJlIBr1T,https://api.spotify.com/v1/audio-analysis/7th29u6DX01vM4KJlIBr1T,180187.0,4.0
0.6,0.964,11.0,0.1690107270560189,1.0,0.0536,0.0138,0.000784,0.467,0.753,0.0872298286403168,audio_features,0W1HaTl2XJuBHYbXRUukMW,spotify:track:0W1HaTl2XJuBHYbXRUukMW,https://api.spotify.com/v1/tracks/0W1HaTl2XJuBHYbXRUukMW,https://api.spotify.com/v1/audio-analysis/0W1HaTl2XJuBHYbXRUukMW,182250.0,4.0
0.754,0.613,5.0,0.0,1.0,0.229,0.318,0.0,0.335,0.904,0.2458796176698527,audio_features,3zvc53juLgo3LibcwGBDqn,spotify:track:3zvc53juLgo3LibcwGBDqn,https://api.spotify.com/v1/tracks/3zvc53juLgo3LibcwGBDqn,https://api.spotify.com/v1/audio-analysis/3zvc53juLgo3LibcwGBDqn,208400.0,4.0
0.579,0.963,6.0,0.4526817640047675,0.0,0.0762,0.000772,0.00103,0.495,0.613,0.639662447257384,audio_features,6Mk0xtgL6tZ7XQc9GAvobj,spotify:track:6Mk0xtgL6tZ7XQc9GAvobj,https://api.spotify.com/v1/tracks/6Mk0xtgL6tZ7XQc9GAvobj,https://api.spotify.com/v1/audio-analysis/6Mk0xtgL6tZ7XQc9GAvobj,231493.0,4.0
0.484,0.936,11.0,0.6662693682955898,0.0,0.0481,0.000928,1.05e-05,0.548,0.811,1.0,audio_features,6gRgweWPiX1ii33coNlTt8,spotify:track:6gRgweWPiX1ii33coNlTt8,https://api.spotify.com/v1/tracks/6gRgweWPiX1ii33coNlTt8,https://api.spotify.com/v1/audio-analysis/6gRgweWPiX1ii33coNlTt8,192080.0,4.0
0.667,0.871,8.0,0.3232419547079856,1.0,0.0487,0.0381,0.0,0.327,0.867,0.0,audio_features,3RHZzTT1RhYV6zicKUc4FM,spotify:track:3RHZzTT1RhYV6zicKUc4FM,https://api.spotify.com/v1/tracks/3RHZzTT1RhYV6zicKUc4FM,https://api.spotify.com/v1/audio-analysis/3RHZzTT1RhYV6zicKUc4FM,257413.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
