danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.779,0.787,10.0,0.8126361655773422,0.0,0.108,0.0524,0.0,0.14,0.708,0.3984116564338212,audio_features,0CcQNd8CINkwQfe1RDtGV6,spotify:track:0CcQNd8CINkwQfe1RDtGV6,https://api.spotify.com/v1/tracks/0CcQNd8CINkwQfe1RDtGV6,https://api.spotify.com/v1/audio-analysis/0CcQNd8CINkwQfe1RDtGV6,204347.0,4.0
0.953,0.41,1.0,0.0,1.0,0.0705,0.175,0.0,0.0768,0.718,0.3481098196702321,audio_features,1sCxVKWImDZSZKvG0U9B23,spotify:track:1sCxVKWImDZSZKvG0U9B23,https://api.spotify.com/v1/tracks/1sCxVKWImDZSZKvG0U9B23,https://api.spotify.com/v1/audio-analysis/1sCxVKWImDZSZKvG0U9B23,214648.0,4.0
0.857,0.8,2.0,0.9106753812636166,1.0,0.0583,0.381,0.0,0.0913,0.966,0.3599773461533511,audio_features,79cuOz3SPQTuFrp8WgftAu,spotify:track:79cuOz3SPQTuFrp8WgftAu,https://api.spotify.com/v1/tracks/79cuOz3SPQTuFrp8WgftAu,https://api.spotify.com/v1/audio-analysis/79cuOz3SPQTuFrp8WgftAu,199440.0,4.0
0.54,0.86,1.0,0.2832244008714598,1.0,0.081,0.00646,0.0,0.629,0.856,1.0,audio_features,4HFNGbVmsMV5lHUvDuXLkl,spotify:track:4HFNGbVmsMV5lHUvDuXLkl,https://api.spotify.com/v1/tracks/4HFNGbVmsMV5lHUvDuXLkl,https://api.spotify.com/v1/audio-analysis/4HFNGbVmsMV5lHUvDuXLkl,207893.0,4.0
0.557,0.886,6.0,0.4310094408133624,1.0,0.0302,0.0377,0.108,0.163,0.545,0.0380996511822477,audio_features,3JtmRIkVK95rmf4kWKA3ON,spotify:track:3JtmRIkVK95rmf4kWKA3ON,https://api.spotify.com/v1/tracks/3JtmRIkVK95rmf4kWKA3ON,https://api.spotify.com/v1/audio-analysis/3JtmRIkVK95rmf4kWKA3ON,335480.0,4.0
0.553,0.723,11.0,0.3398692810457516,1.0,0.0453,0.102,0.0,0.212,0.473,0.8233772251612155,audio_features,7vWGeYZJUzBXKGPro05UXS,spotify:track:7vWGeYZJUzBXKGPro05UXS,https://api.spotify.com/v1/tracks/7vWGeYZJUzBXKGPro05UXS,https://api.spotify.com/v1/audio-analysis/7vWGeYZJUzBXKGPro05UXS,243707.0,4.0
0.59,0.908,8.0,1.0,1.0,0.084,0.285,0.0,0.36,0.874,0.8495063778301218,audio_features,1GRiBe0kNCNYpjwCHIyynI,spotify:track:1GRiBe0kNCNYpjwCHIyynI,https://api.spotify.com/v1/tracks/1GRiBe0kNCNYpjwCHIyynI,https://api.spotify.com/v1/audio-analysis/1GRiBe0kNCNYpjwCHIyynI,217840.0,4.0
0.63,0.888,8.0,0.1180101670297749,1.0,0.0468,0.18,1.21e-05,0.153,0.643,0.1153801598640769,audio_features,1Q8BwH9SLmp5kq8JeEh5qk,spotify:track:1Q8BwH9SLmp5kq8JeEh5qk,https://api.spotify.com/v1/tracks/1Q8BwH9SLmp5kq8JeEh5qk,https://api.spotify.com/v1/audio-analysis/1Q8BwH9SLmp5kq8JeEh5qk,228187.0,4.0
0.591,0.949,9.0,0.8758169934640523,1.0,0.0419,0.0578,0.0,0.388,0.727,0.0,audio_features,0R67ZmPPWTEX5jgM8dvia7,spotify:track:0R67ZmPPWTEX5jgM8dvia7,https://api.spotify.com/v1/tracks/0R67ZmPPWTEX5jgM8dvia7,https://api.spotify.com/v1/audio-analysis/0R67ZmPPWTEX5jgM8dvia7,235507.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
