danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.716,0.671,4.0,0.8211663066954643,0.0,0.0416,0.677,7.35e-05,0.0813,0.961,0.1782692562843816,audio_features,0r55tJpVGrK5iMD066v5my,spotify:track:0r55tJpVGrK5iMD066v5my,https://api.spotify.com/v1/tracks/0r55tJpVGrK5iMD066v5my,https://api.spotify.com/v1/audio-analysis/0r55tJpVGrK5iMD066v5my,297893.0,4.0
0.736,0.527,10.0,0.4532757379409647,1.0,0.0403,0.768,0.000113,0.395,0.808,0.1611230748818647,audio_features,6cs2sPSPP5DjNcKEHwIErD,spotify:track:6cs2sPSPP5DjNcKEHwIErD,https://api.spotify.com/v1/tracks/6cs2sPSPP5DjNcKEHwIErD,https://api.spotify.com/v1/audio-analysis/6cs2sPSPP5DjNcKEHwIErD,289133.0,4.0
0.732,0.396,4.0,0.6110871130309574,0.0,0.0286,0.0841,3.58e-05,0.105,0.548,0.1534481174921668,audio_features,6i0V12jOa3mr6uu4WYhUBr,spotify:track:6i0V12jOa3mr6uu4WYhUBr,https://api.spotify.com/v1/tracks/6i0V12jOa3mr6uu4WYhUBr,https://api.spotify.com/v1/audio-analysis/6i0V12jOa3mr6uu4WYhUBr,195920.0,4.0
0.734,0.637,4.0,0.875377969762419,0.0,0.141,0.0462,2.29e-05,0.0602,0.648,0.9694532613465876,audio_features,3CRDbSIZ4r5MsZ0YwxuEkn,spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn,https://api.spotify.com/v1/tracks/3CRDbSIZ4r5MsZ0YwxuEkn,https://api.spotify.com/v1/audio-analysis/3CRDbSIZ4r5MsZ0YwxuEkn,202333.0,4.0
0.645,0.713,6.0,0.8985601151907847,1.0,0.0393,0.00835,0.0,0.113,0.566,0.0,audio_features,2Z8WuEywRWYTKe1NybPQEW,spotify:track:2Z8WuEywRWYTKe1NybPQEW,https://api.spotify.com/v1/tracks/2Z8WuEywRWYTKe1NybPQEW,https://api.spotify.com/v1/audio-analysis/2Z8WuEywRWYTKe1NybPQEW,214507.0,4.0
0.732,0.671,7.0,0.8848812095032397,1.0,0.058,0.658,0.000455,0.17,0.8,0.1868015227442055,audio_features,6MOadn0pV50Yg5fVWONEKz,spotify:track:6MOadn0pV50Yg5fVWONEKz,https://api.spotify.com/v1/tracks/6MOadn0pV50Yg5fVWONEKz,https://api.spotify.com/v1/audio-analysis/6MOadn0pV50Yg5fVWONEKz,227413.0,4.0
0.735,0.478,10.0,0.0,1.0,0.0426,0.459,0.469,0.142,0.961,0.172145620069197,audio_features,6pQ9kY2d4oLYMfRaj8IFGn,spotify:track:6pQ9kY2d4oLYMfRaj8IFGn,https://api.spotify.com/v1/tracks/6pQ9kY2d4oLYMfRaj8IFGn,https://api.spotify.com/v1/audio-analysis/6pQ9kY2d4oLYMfRaj8IFGn,196415.0,4.0
0.624,0.354,5.0,0.5812814974802015,0.0,0.0725,0.732,0.000896,0.0858,0.709,1.0,audio_features,4QZLzzVDeYs15j123hDhrw,spotify:track:4QZLzzVDeYs15j123hDhrw,https://api.spotify.com/v1/tracks/4QZLzzVDeYs15j123hDhrw,https://api.spotify.com/v1/audio-analysis/4QZLzzVDeYs15j123hDhrw,277267.0,4.0
0.635,0.856,4.0,1.0,0.0,0.0375,0.701,0.00019,0.0565,0.688,0.227462467213031,audio_features,6sna5KCgNbt1ciZtVJCjzx,spotify:track:6sna5KCgNbt1ciZtVJCjzx,https://api.spotify.com/v1/tracks/6sna5KCgNbt1ciZtVJCjzx,https://api.spotify.com/v1/audio-analysis/6sna5KCgNbt1ciZtVJCjzx,354973.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
