danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.595,0.61,1.0,0.9221151548936848,0.0,0.033,0.091,0.0,0.16,0.504,0.3393606404326783,audio_features,1D7NJhUyFsFpjIwXMiVO1R,spotify:track:1D7NJhUyFsFpjIwXMiVO1R,https://api.spotify.com/v1/tracks/1D7NJhUyFsFpjIwXMiVO1R,https://api.spotify.com/v1/audio-analysis/1D7NJhUyFsFpjIwXMiVO1R,218319.0,4.0
0.752,0.543,1.0,0.7249342995938519,1.0,0.0398,0.623,0.0706,0.107,0.282,0.623434599246676,audio_features,044qU7kwVZaDwzWnRsmVVL,spotify:track:044qU7kwVZaDwzWnRsmVVL,https://api.spotify.com/v1/tracks/044qU7kwVZaDwzWnRsmVVL,https://api.spotify.com/v1/audio-analysis/044qU7kwVZaDwzWnRsmVVL,233280.0,4.0
0.613,0.442,6.0,0.7734331448594409,1.0,0.288,0.651,0.0,0.26,0.252,0.5562149226823483,audio_features,5wTVNpi5WDByxBgKgUE6MU,spotify:track:5wTVNpi5WDByxBgKgUE6MU,https://api.spotify.com/v1/tracks/5wTVNpi5WDByxBgKgUE6MU,https://api.spotify.com/v1/audio-analysis/5wTVNpi5WDByxBgKgUE6MU,181120.0,5.0
0.73,0.457,9.0,0.9019670303416422,1.0,0.283,0.0705,0.0,0.124,0.549,0.466234560614678,audio_features,19woxaSpjOefa2JnAOoqW5,spotify:track:19woxaSpjOefa2JnAOoqW5,https://api.spotify.com/v1/tracks/19woxaSpjOefa2JnAOoqW5,https://api.spotify.com/v1/audio-analysis/19woxaSpjOefa2JnAOoqW5,208400.0,4.0
0.442,0.368,7.0,0.5223381380903082,1.0,0.0382,0.471,0.0,0.21,0.51,0.1424554927189415,audio_features,64JgWBHe4d56XfOb9xoFQw,spotify:track:64JgWBHe4d56XfOb9xoFQw,https://api.spotify.com/v1/tracks/64JgWBHe4d56XfOb9xoFQw,https://api.spotify.com/v1/audio-analysis/64JgWBHe4d56XfOb9xoFQw,170507.0,3.0
0.161,0.482,1.0,0.587401449390778,0.0,0.0472,0.486,0.409,0.371,0.0926,1.0,audio_features,7j9DYPyCuvSAtPcevpAkzb,spotify:track:7j9DYPyCuvSAtPcevpAkzb,https://api.spotify.com/v1/tracks/7j9DYPyCuvSAtPcevpAkzb,https://api.spotify.com/v1/audio-analysis/7j9DYPyCuvSAtPcevpAkzb,233079.0,5.0
0.148,0.167,4.0,0.0,0.0,0.0363,0.591,0.742,0.0902,0.0377,0.0,audio_features,3klBAH0wi8hR1kvRmiHRvw,spotify:track:3klBAH0wi8hR1kvRmiHRvw,https://api.spotify.com/v1/tracks/3klBAH0wi8hR1kvRmiHRvw,https://api.spotify.com/v1/audio-analysis/3klBAH0wi8hR1kvRmiHRvw,247553.0,3.0
0.625,0.891,1.0,0.9217966074699372,1.0,0.0701,0.0156,0.476,0.542,0.351,0.773949155998154,audio_features,35TIanClNm1DxcyREpNC7g,spotify:track:35TIanClNm1DxcyREpNC7g,https://api.spotify.com/v1/tracks/35TIanClNm1DxcyREpNC7g,https://api.spotify.com/v1/audio-analysis/35TIanClNm1DxcyREpNC7g,241600.0,4.0
0.527,0.716,5.0,1.0,0.0,0.0616,0.0698,8.71e-05,0.0737,0.331,0.3382553360447272,audio_features,2qTy3hGSbxoSenKmlKGHFw,spotify:track:2qTy3hGSbxoSenKmlKGHFw,https://api.spotify.com/v1/tracks/2qTy3hGSbxoSenKmlKGHFw,https://api.spotify.com/v1/audio-analysis/2qTy3hGSbxoSenKmlKGHFw,281347.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
