danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.276,0.675,10.0,0.1562644475265831,1.0,0.0692,2.41e-05,0.469,0.166,0.193,0.2625608164234007,audio_features,1tExkyrs9kxNa6YxcPmjML,spotify:track:1tExkyrs9kxNa6YxcPmjML,https://api.spotify.com/v1/tracks/1tExkyrs9kxNa6YxcPmjML,https://api.spotify.com/v1/audio-analysis/1tExkyrs9kxNa6YxcPmjML,132680.0,4.0
0.254,0.848,7.0,0.5293573740175681,1.0,0.0512,0.000157,0.699,0.179,0.629,0.4987302717455794,audio_features,6g9KOSbMv76BzRmsL5eoRo,spotify:track:6g9KOSbMv76BzRmsL5eoRo,https://api.spotify.com/v1/tracks/6g9KOSbMv76BzRmsL5eoRo,https://api.spotify.com/v1/audio-analysis/6g9KOSbMv76BzRmsL5eoRo,157338.0,4.0
0.234,0.914,9.0,0.6398520573277854,0.0,0.0549,0.00354,0.0,0.314,0.502,0.8430283612198883,audio_features,6HZSXACK2iJV6A7fB3ApgW,spotify:track:6HZSXACK2iJV6A7fB3ApgW,https://api.spotify.com/v1/tracks/6HZSXACK2iJV6A7fB3ApgW,https://api.spotify.com/v1/audio-analysis/6HZSXACK2iJV6A7fB3ApgW,163812.0,4.0
0.256,0.949,9.0,0.8062875635691171,0.0,0.0706,0.000159,9.73e-06,0.55,0.684,0.9116648866737864,audio_features,5dFFhgz8KUmb50vlyjoG65,spotify:track:5dFFhgz8KUmb50vlyjoG65,https://api.spotify.com/v1/tracks/5dFFhgz8KUmb50vlyjoG65,https://api.spotify.com/v1/audio-analysis/5dFFhgz8KUmb50vlyjoG65,171236.0,4.0
0.681,0.467,9.0,0.3416551086453995,1.0,0.0275,0.0589,0.415,0.0607,0.692,0.0,audio_features,615JYU1sjWRHJbkoQ4Zqkc,spotify:track:615JYU1sjWRHJbkoQ4Zqkc,https://api.spotify.com/v1/tracks/615JYU1sjWRHJbkoQ4Zqkc,https://api.spotify.com/v1/audio-analysis/615JYU1sjWRHJbkoQ4Zqkc,156119.0,3.0
0.329,0.879,5.0,0.9509939898289412,1.0,0.0845,0.00227,0.242,0.384,0.833,1.0,audio_features,3CDa2zbnoNLWefggGj07qx,spotify:track:3CDa2zbnoNLWefggGj07qx,https://api.spotify.com/v1/tracks/3CDa2zbnoNLWefggGj07qx,https://api.spotify.com/v1/audio-analysis/3CDa2zbnoNLWefggGj07qx,184924.0,4.0
0.238,0.868,9.0,1.0,0.0,0.0445,0.000449,0.854,0.183,0.494,0.9557849768600926,audio_features,6hN6UF05tOuVDM2uNmsB9S,spotify:track:6hN6UF05tOuVDM2uNmsB9S,https://api.spotify.com/v1/tracks/6hN6UF05tOuVDM2uNmsB9S,https://api.spotify.com/v1/audio-analysis/6hN6UF05tOuVDM2uNmsB9S,174481.0,4.0
0.415,0.78,2.0,0.0,0.0,0.0392,0.00857,0.655,0.578,0.72,0.5770024919900317,audio_features,0GOowsN8oSM8iHwL56122b,spotify:track:0GOowsN8oSM8iHwL56122b,https://api.spotify.com/v1/tracks/0GOowsN8oSM8iHwL56122b,https://api.spotify.com/v1/audio-analysis/0GOowsN8oSM8iHwL56122b,144492.0,4.0
0.282,0.885,9.0,0.7568192325473879,1.0,0.069,0.00117,0.00788,0.164,0.347,0.5470036786519522,audio_features,7mh7UBXANsT4LJZPzYGO1a,spotify:track:7mh7UBXANsT4LJZPzYGO1a,https://api.spotify.com/v1/tracks/7mh7UBXANsT4LJZPzYGO1a,https://api.spotify.com/v1/audio-analysis/7mh7UBXANsT4LJZPzYGO1a,208608.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
