danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.569,0.864,6.0,1.0,1.0,0.243,0.068,7.37e-06,0.363,0.557,0.0156052298608183,audio_features,2CwpR24w47Gusfmv42SKdF,spotify:track:2CwpR24w47Gusfmv42SKdF,https://api.spotify.com/v1/tracks/2CwpR24w47Gusfmv42SKdF,https://api.spotify.com/v1/audio-analysis/2CwpR24w47Gusfmv42SKdF,204321.0,4.0
0.666,0.83,0.0,0.4231512383629019,1.0,0.0751,0.0123,0.0,0.191,0.702,0.0,audio_features,6JV2JOEocMgcZxYSZelKcc,spotify:track:6JV2JOEocMgcZxYSZelKcc,https://api.spotify.com/v1/tracks/6JV2JOEocMgcZxYSZelKcc,https://api.spotify.com/v1/audio-analysis/6JV2JOEocMgcZxYSZelKcc,236002.0,4.0
0.816,0.724,1.0,0.8654487967679607,1.0,0.0434,0.0449,0.0959,0.0381,0.768,0.034848165331084,audio_features,2rjfZ1GaM2H3XOpWPbmoN0,spotify:track:2rjfZ1GaM2H3XOpWPbmoN0,https://api.spotify.com/v1/tracks/2rjfZ1GaM2H3XOpWPbmoN0,https://api.spotify.com/v1/audio-analysis/2rjfZ1GaM2H3XOpWPbmoN0,296364.0,4.0
0.637,0.872,1.0,0.8394519585455822,0.0,0.0489,0.00702,1.17e-05,0.0546,0.47,0.0874982426542949,audio_features,6AkUqE0iOu4btkKGY4jHU3,spotify:track:6AkUqE0iOu4btkKGY4jHU3,https://api.spotify.com/v1/tracks/6AkUqE0iOu4btkKGY4jHU3,https://api.spotify.com/v1/audio-analysis/6AkUqE0iOu4btkKGY4jHU3,253220.0,4.0
0.518,0.865,1.0,0.5926576497453013,0.0,0.097,0.00687,2.15e-05,0.435,0.536,1.0,audio_features,1DQMwm6KhYrNEJH7jrSEEO,spotify:track:1DQMwm6KhYrNEJH7jrSEEO,https://api.spotify.com/v1/tracks/1DQMwm6KhYrNEJH7jrSEEO,https://api.spotify.com/v1/audio-analysis/1DQMwm6KhYrNEJH7jrSEEO,215656.0,4.0
0.688,0.519,2.0,0.0,1.0,0.0308,0.5,0.000946,0.128,0.414,0.1746801630816814,audio_features,2V2PN8PL5ts4guvuF44EsW,spotify:track:2V2PN8PL5ts4guvuF44EsW,https://api.spotify.com/v1/tracks/2V2PN8PL5ts4guvuF44EsW,https://api.spotify.com/v1/audio-analysis/2V2PN8PL5ts4guvuF44EsW,206816.0,4.0
0.715,0.557,6.0,0.3646583523625505,0.0,0.0449,0.0171,0.00811,0.0521,0.417,0.1219422184732179,audio_features,1Q51rHO0jS8nnWBUaoebq5,spotify:track:1Q51rHO0jS8nnWBUaoebq5,https://api.spotify.com/v1/tracks/1Q51rHO0jS8nnWBUaoebq5,https://api.spotify.com/v1/audio-analysis/1Q51rHO0jS8nnWBUaoebq5,232392.0,4.0
0.785,0.725,0.0,0.5640259968382224,1.0,0.0539,0.015,0.026,0.035,0.722,0.1226978771263883,audio_features,0VCsM0YLSNNnLFF6lIH628,spotify:track:0VCsM0YLSNNnLFF6lIH628,https://api.spotify.com/v1/tracks/0VCsM0YLSNNnLFF6lIH628,https://api.spotify.com/v1/audio-analysis/0VCsM0YLSNNnLFF6lIH628,342976.0,4.0
0.877,0.67,3.0,0.68961883014228,0.0,0.0401,0.0458,6.43e-05,0.101,0.888,0.2268733305215801,audio_features,6fjUgyZisgLT23K6RqhSh6,spotify:track:6fjUgyZisgLT23K6RqhSh6,https://api.spotify.com/v1/tracks/6fjUgyZisgLT23K6RqhSh6,https://api.spotify.com/v1/audio-analysis/6fjUgyZisgLT23K6RqhSh6,245027.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
