danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.793,0.874,9.0,0.8844526218951242,1.0,0.0397,0.0246,0.00016,0.307,0.968,0.7571405583715507,audio_features,6oVU2nHHoC98FtLMwMHug9,spotify:track:6oVU2nHHoC98FtLMwMHug9,https://api.spotify.com/v1/tracks/6oVU2nHHoC98FtLMwMHug9,https://api.spotify.com/v1/audio-analysis/6oVU2nHHoC98FtLMwMHug9,203760.0,4.0
0.591,0.935,6.0,1.0,1.0,0.0478,0.000284,0.000278,0.142,0.736,0.8384423525625556,audio_features,2NniAhAtkRACaMeYt48xlD,spotify:track:2NniAhAtkRACaMeYt48xlD,https://api.spotify.com/v1/tracks/2NniAhAtkRACaMeYt48xlD,https://api.spotify.com/v1/audio-analysis/2NniAhAtkRACaMeYt48xlD,247947.0,4.0
0.872,0.946,4.0,0.9594296228150874,1.0,0.0656,0.0502,0.0161,0.298,0.943,0.4153793547348944,audio_features,1HRtVWNhS9tEvDQyOKD9Fs,spotify:track:1HRtVWNhS9tEvDQyOKD9Fs,https://api.spotify.com/v1/tracks/1HRtVWNhS9tEvDQyOKD9Fs,https://api.spotify.com/v1/audio-analysis/1HRtVWNhS9tEvDQyOKD9Fs,236440.0,4.0
0.639,0.548,8.0,0.0,1.0,0.0394,0.29,9.68e-05,0.366,0.887,0.0,audio_features,3b0EOvScbZUc0qJx0E1L2z,spotify:track:3b0EOvScbZUc0qJx0E1L2z,https://api.spotify.com/v1/tracks/3b0EOvScbZUc0qJx0E1L2z,https://api.spotify.com/v1/audio-analysis/3b0EOvScbZUc0qJx0E1L2z,176333.0,4.0
0.752,0.775,9.0,0.5745170193192273,1.0,0.0546,0.0324,0.0,0.351,0.595,0.4758025585324645,audio_features,4MflGTO2ZTcSQ12bWcyRgI,spotify:track:4MflGTO2ZTcSQ12bWcyRgI,https://api.spotify.com/v1/tracks/4MflGTO2ZTcSQ12bWcyRgI,https://api.spotify.com/v1/audio-analysis/4MflGTO2ZTcSQ12bWcyRgI,199263.0,4.0
0.689,0.854,10.0,0.8196872125114995,0.0,0.0421,0.0054,0.00734,0.148,0.223,0.5962064526510582,audio_features,15FlkvOEu8iFCBPZ64heHJ,spotify:track:15FlkvOEu8iFCBPZ64heHJ,https://api.spotify.com/v1/tracks/15FlkvOEu8iFCBPZ64heHJ,https://api.spotify.com/v1/audio-analysis/15FlkvOEu8iFCBPZ64heHJ,285187.0,4.0
0.635,0.835,6.0,0.810027598896044,1.0,0.0331,0.00191,1.83e-06,0.201,0.476,0.5159908279024863,audio_features,0MMR8NPLI0tq82FaZH14sF,spotify:track:0MMR8NPLI0tq82FaZH14sF,https://api.spotify.com/v1/tracks/0MMR8NPLI0tq82FaZH14sF,https://api.spotify.com/v1/audio-analysis/0MMR8NPLI0tq82FaZH14sF,222493.0,4.0
0.746,0.873,7.0,0.895216191352346,1.0,0.128,0.0244,0.0,0.354,0.817,1.0,audio_features,2d8JP84HNLKhmd6IYOoupQ,spotify:track:2d8JP84HNLKhmd6IYOoupQ,https://api.spotify.com/v1/tracks/2d8JP84HNLKhmd6IYOoupQ,https://api.spotify.com/v1/audio-analysis/2d8JP84HNLKhmd6IYOoupQ,222093.0,4.0
0.578,0.866,1.0,0.8951241950321986,1.0,0.0619,0.00701,0.0,0.257,0.619,0.5969707941105483,audio_features,4kbj5MwxO1bq9wjT5g9HaA,spotify:track:4kbj5MwxO1bq9wjT5g9HaA,https://api.spotify.com/v1/tracks/4kbj5MwxO1bq9wjT5g9HaA,https://api.spotify.com/v1/audio-analysis/4kbj5MwxO1bq9wjT5g9HaA,199080.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
