danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.663,0.679,0.0,0.7437412095639944,1.0,0.0571,0.453,0.00225,0.172,0.878,0.0,audio_features,53zzcAEctFpHUhtJSRhctJ,spotify:track:53zzcAEctFpHUhtJSRhctJ,https://api.spotify.com/v1/tracks/53zzcAEctFpHUhtJSRhctJ,https://api.spotify.com/v1/audio-analysis/53zzcAEctFpHUhtJSRhctJ,189027.0,4.0
0.588,0.795,5.0,0.7778715424285043,1.0,0.0489,0.566,0.465,0.248,0.425,0.742957686906796,audio_features,3UyT39Fpne0dE8tZMHENvl,spotify:track:3UyT39Fpne0dE8tZMHENvl,https://api.spotify.com/v1/tracks/3UyT39Fpne0dE8tZMHENvl,https://api.spotify.com/v1/audio-analysis/3UyT39Fpne0dE8tZMHENvl,312947.0,4.0
0.702,0.876,7.0,0.850632911392405,1.0,0.0407,0.0716,0.115,0.109,0.924,1.0,audio_features,2OFHvtxrpHHLD7m0t0P3Lm,spotify:track:2OFHvtxrpHHLD7m0t0P3Lm,https://api.spotify.com/v1/tracks/2OFHvtxrpHHLD7m0t0P3Lm,https://api.spotify.com/v1/audio-analysis/2OFHvtxrpHHLD7m0t0P3Lm,225093.0,4.0
0.566,0.937,10.0,0.9117674636661978,1.0,0.0406,0.00588,7.15e-06,0.371,0.749,0.7210482683946065,audio_features,20WCNZ8ZhSHxizSVUpWvz3,spotify:track:20WCNZ8ZhSHxizSVUpWvz3,https://api.spotify.com/v1/tracks/20WCNZ8ZhSHxizSVUpWvz3,https://api.spotify.com/v1/audio-analysis/20WCNZ8ZhSHxizSVUpWvz3,173560.0,4.0
0.521,0.985,5.0,0.9680262541022036,0.0,0.0662,0.00583,0.000985,0.337,0.376,0.7206760620569473,audio_features,4jrzmQijmAkAXSeikB7J8z,spotify:track:4jrzmQijmAkAXSeikB7J8z,https://api.spotify.com/v1/tracks/4jrzmQijmAkAXSeikB7J8z,https://api.spotify.com/v1/audio-analysis/4jrzmQijmAkAXSeikB7J8z,215573.0,4.0
0.639,0.639,8.0,0.6390998593530239,1.0,0.0317,5.59e-05,0.108,0.0508,0.796,0.5151166528499161,audio_features,1wkDtPvigXJsadOm87RG8S,spotify:track:1wkDtPvigXJsadOm87RG8S,https://api.spotify.com/v1/tracks/1wkDtPvigXJsadOm87RG8S,https://api.spotify.com/v1/audio-analysis/1wkDtPvigXJsadOm87RG8S,227400.0,4.0
0.572,0.699,1.0,0.816783872480075,0.0,0.0307,0.199,0.000229,0.185,0.47,0.0779095538599489,audio_features,7EV5iSS7Oa3a1ifUijq0N5,spotify:track:7EV5iSS7Oa3a1ifUijq0N5,https://api.spotify.com/v1/tracks/7EV5iSS7Oa3a1ifUijq0N5,https://api.spotify.com/v1/audio-analysis/7EV5iSS7Oa3a1ifUijq0N5,183760.0,4.0
0.478,0.982,11.0,1.0,1.0,0.0387,0.0266,0.509,0.87,0.711,0.6339350669125485,audio_features,17p6riIkpTepijcXm9GM0f,spotify:track:17p6riIkpTepijcXm9GM0f,https://api.spotify.com/v1/tracks/17p6riIkpTepijcXm9GM0f,https://api.spotify.com/v1/audio-analysis/17p6riIkpTepijcXm9GM0f,235373.0,4.0
0.366,0.304,6.0,0.0,1.0,0.0659,0.865,0.226,0.131,0.0536,0.1543979562488369,audio_features,3SbnmJRpZLV7pRgWJeEdTE,spotify:track:3SbnmJRpZLV7pRgWJeEdTE,https://api.spotify.com/v1/tracks/3SbnmJRpZLV7pRgWJeEdTE,https://api.spotify.com/v1/audio-analysis/3SbnmJRpZLV7pRgWJeEdTE,81893.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
