danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.733,0.811,9,-7.745,1,0.046,0.102,0,0.195,0.894,98.012,audio_features,4FkPNu2JHFDJgEsM8y8ve1,spotify:track:4FkPNu2JHFDJgEsM8y8ve1,https://api.spotify.com/v1/tracks/4FkPNu2JHFDJgEsM8y8ve1,https://api.spotify.com/v1/audio-analysis/4FkPNu2JHFDJgEsM8y8ve1,288000,4
0.687,0.426,7,-8.716,1,0.0308,0.567,0.00197,0.214,0.296,113.047,audio_features,2yj5wWvw5Lz6HwEBbRLKKL,spotify:track:2yj5wWvw5Lz6HwEBbRLKKL,https://api.spotify.com/v1/tracks/2yj5wWvw5Lz6HwEBbRLKKL,https://api.spotify.com/v1/audio-analysis/2yj5wWvw5Lz6HwEBbRLKKL,221880,4
0.635,0.519,7,-6.771,1,0.0272,0.676,8.59e-06,0.302,0.526,95.934,audio_features,310BgC3S2W0Cl8w0OmyS3n,spotify:track:310BgC3S2W0Cl8w0OmyS3n,https://api.spotify.com/v1/tracks/310BgC3S2W0Cl8w0OmyS3n,https://api.spotify.com/v1/audio-analysis/310BgC3S2W0Cl8w0OmyS3n,185867,4
0.66,0.61,9,-5.161,0,0.026,0.2,1.1e-05,0.105,0.29,85.999,audio_features,33SfII0eODY8JCxUhnt4T2,spotify:track:33SfII0eODY8JCxUhnt4T2,https://api.spotify.com/v1/tracks/33SfII0eODY8JCxUhnt4T2,https://api.spotify.com/v1/audio-analysis/33SfII0eODY8JCxUhnt4T2,207669,4
0.344,0.524,5,-5.809,1,0.0275,0.244,1.01e-05,0.109,0.22,174.38,audio_features,0yKK9to5WLMT35x8dRU1W5,spotify:track:0yKK9to5WLMT35x8dRU1W5,https://api.spotify.com/v1/tracks/0yKK9to5WLMT35x8dRU1W5,https://api.spotify.com/v1/audio-analysis/0yKK9to5WLMT35x8dRU1W5,190280,4
0.598,0.786,9,-3.601,0,0.0463,0.0875,0,0.0945,0.547,79.785,audio_features,52tjHPPO2jw6YOrL4pZepe,spotify:track:52tjHPPO2jw6YOrL4pZepe,https://api.spotify.com/v1/tracks/52tjHPPO2jw6YOrL4pZepe,https://api.spotify.com/v1/audio-analysis/52tjHPPO2jw6YOrL4pZepe,231867,4
0.421,0.791,9,-4.998,1,0.0496,0.0117,1.48e-05,0.146,0.499,130.075,audio_features,6kwAbEjseqBob48jCus7Sz,spotify:track:6kwAbEjseqBob48jCus7Sz,https://api.spotify.com/v1/tracks/6kwAbEjseqBob48jCus7Sz,https://api.spotify.com/v1/audio-analysis/6kwAbEjseqBob48jCus7Sz,257200,4
0.884,0.657,6,-4.569,0,0.0977,0.00589,0,0.154,0.489,107.059,audio_features,0N3W5peJUQtI4eyR6GJT5O,spotify:track:0N3W5peJUQtI4eyR6GJT5O,https://api.spotify.com/v1/tracks/0N3W5peJUQtI4eyR6GJT5O,https://api.spotify.com/v1/audio-analysis/0N3W5peJUQtI4eyR6GJT5O,234693,4
0.683,0.675,2,-5.461,1,0.0292,0.0223,0.0187,0.101,0.6,111.008,audio_features,2PtBhfoPZ6VYtXkrE5FrCH,spotify:track:2PtBhfoPZ6VYtXkrE5FrCH,https://api.spotify.com/v1/tracks/2PtBhfoPZ6VYtXkrE5FrCH,https://api.spotify.com/v1/audio-analysis/2PtBhfoPZ6VYtXkrE5FrCH,186440,4
0.805,0.858,0,-3.067,1,0.105,0.194,7.89e-06,0.256,0.523,97.033,audio_features,6HTJZ0TQJVMSKkUGzAOe2h,spotify:track:6HTJZ0TQJVMSKkUGzAOe2h,https://api.spotify.com/v1/tracks/6HTJZ0TQJVMSKkUGzAOe2h,https://api.spotify.com/v1/audio-analysis/6HTJZ0TQJVMSKkUGzAOe2h,321649,4
