danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.599,0.543,0.0,0.6990516977669012,1.0,0.0302,0.0129,0.00204,0.291,0.624,0.1769491748740077,audio_features,3354J49VpkbZJho7Ztdzpw,spotify:track:3354J49VpkbZJho7Ztdzpw,https://api.spotify.com/v1/tracks/3354J49VpkbZJho7Ztdzpw,https://api.spotify.com/v1/audio-analysis/3354J49VpkbZJho7Ztdzpw,272973.0,4.0
0.619,0.22,0.0,0.4165799938819212,1.0,0.0672,0.782,1.19e-05,0.124,0.426,0.0016908769502728,audio_features,3M8FzayQWtkvOhqMn2V4T2,spotify:track:3M8FzayQWtkvOhqMn2V4T2,https://api.spotify.com/v1/tracks/3M8FzayQWtkvOhqMn2V4T2,https://api.spotify.com/v1/audio-analysis/3M8FzayQWtkvOhqMn2V4T2,258835.0,4.0
0.271,0.165,5.0,0.0,1.0,0.0351,0.729,1.6e-06,0.118,0.203,0.0229805549150717,audio_features,29U7stRjqHU6rMiS8BfaI9,spotify:track:29U7stRjqHU6rMiS8BfaI9,https://api.spotify.com/v1/tracks/29U7stRjqHU6rMiS8BfaI9,https://api.spotify.com/v1/audio-analysis/29U7stRjqHU6rMiS8BfaI9,139227.0,4.0
0.479,0.74,10.0,1.0,1.0,0.0422,0.0216,0.0,0.326,0.49,0.7123972023672278,audio_features,0MhCb3iakymVqQIOeYPSUf,spotify:track:0MhCb3iakymVqQIOeYPSUf,https://api.spotify.com/v1/tracks/0MhCb3iakymVqQIOeYPSUf,https://api.spotify.com/v1/audio-analysis/0MhCb3iakymVqQIOeYPSUf,211387.0,4.0
0.881,0.541,4.0,0.8400734169470788,1.0,0.0339,0.193,0.0,0.141,0.852,0.6246033575985156,audio_features,4TzFz8i3sbwB7EpNbyOZVx,spotify:track:4TzFz8i3sbwB7EpNbyOZVx,https://api.spotify.com/v1/tracks/4TzFz8i3sbwB7EpNbyOZVx,https://api.spotify.com/v1/audio-analysis/4TzFz8i3sbwB7EpNbyOZVx,216480.0,4.0
0.33,0.789,7.0,0.7707555827470175,1.0,0.217,0.119,1.66e-05,0.239,0.668,1.0,audio_features,4mA3FolGl78Sv4dI7D4i6h,spotify:track:4mA3FolGl78Sv4dI7D4i6h,https://api.spotify.com/v1/tracks/4mA3FolGl78Sv4dI7D4i6h,https://api.spotify.com/v1/audio-analysis/4mA3FolGl78Sv4dI7D4i6h,151917.0,4.0
0.683,0.675,2.0,0.9293973692260632,1.0,0.0292,0.0223,0.0187,0.101,0.6,0.3954785511160885,audio_features,2PtBhfoPZ6VYtXkrE5FrCH,spotify:track:2PtBhfoPZ6VYtXkrE5FrCH,https://api.spotify.com/v1/tracks/2PtBhfoPZ6VYtXkrE5FrCH,https://api.spotify.com/v1/audio-analysis/2PtBhfoPZ6VYtXkrE5FrCH,186440.0,4.0
0.519,0.321,11.0,0.4030590394616091,1.0,0.0524,0.488,0.0,0.12,0.505,0.0078944190080919,audio_features,3L9sT1ePS9Xtmuhow5URjr,spotify:track:3L9sT1ePS9Xtmuhow5URjr,https://api.spotify.com/v1/tracks/3L9sT1ePS9Xtmuhow5URjr,https://api.spotify.com/v1/audio-analysis/3L9sT1ePS9Xtmuhow5URjr,233707.0,4.0
0.482,0.849,2.0,0.7007647598654023,1.0,0.0452,0.641,7.74e-06,0.0414,0.937,0.5450552828924975,audio_features,4Z1fbYp0HuxLBje4MOZcSD,spotify:track:4Z1fbYp0HuxLBje4MOZcSD,https://api.spotify.com/v1/tracks/4Z1fbYp0HuxLBje4MOZcSD,https://api.spotify.com/v1/audio-analysis/4Z1fbYp0HuxLBje4MOZcSD,155227.0,4.0
0.645,0.713,6.0,0.9358825328846744,1.0,0.0393,0.00835,0.0,0.113,0.566,0.0,audio_features,2Z8WuEywRWYTKe1NybPQEW,spotify:track:2Z8WuEywRWYTKe1NybPQEW,https://api.spotify.com/v1/tracks/2Z8WuEywRWYTKe1NybPQEW,https://api.spotify.com/v1/audio-analysis/2Z8WuEywRWYTKe1NybPQEW,214507.0,4.0
0.464,0.771,8.0,0.9880085653104926,1.0,0.336,0.0235,0.0,0.063,0.69,0.919968817593904,audio_features,27PmvZoffODNFW2p7ehZTQ,spotify:track:27PmvZoffODNFW2p7ehZTQ,https://api.spotify.com/v1/tracks/27PmvZoffODNFW2p7ehZTQ,https://api.spotify.com/v1/audio-analysis/27PmvZoffODNFW2p7ehZTQ,198237.0,4.0
0.681,0.373,2.0,0.4559192413582136,1.0,0.0568,0.633,0.00113,0.0751,0.623,0.5317917805812664,audio_features,0DcrhZ12WcCqruCs8ibXSf,spotify:track:0DcrhZ12WcCqruCs8ibXSf,https://api.spotify.com/v1/tracks/0DcrhZ12WcCqruCs8ibXSf,https://api.spotify.com/v1/audio-analysis/0DcrhZ12WcCqruCs8ibXSf,164733.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
