danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.608,0.803,1.0,0.996218731820826,1.0,0.0356,0.0011,0.0,0.13,0.922,0.4756320648891189,audio_features,087iMBgZpCw2BE9gyPHDKh,spotify:track:087iMBgZpCw2BE9gyPHDKh,https://api.spotify.com/v1/tracks/087iMBgZpCw2BE9gyPHDKh,https://api.spotify.com/v1/audio-analysis/087iMBgZpCw2BE9gyPHDKh,173573.0,4.0
0.505,0.503,4.0,0.0946286600736863,1.0,0.0444,0.285,0.0,0.318,0.363,1.0,audio_features,1NoNVpAOCrfobmxIHIpfG4,spotify:track:1NoNVpAOCrfobmxIHIpfG4,https://api.spotify.com/v1/tracks/1NoNVpAOCrfobmxIHIpfG4,https://api.spotify.com/v1/audio-analysis/1NoNVpAOCrfobmxIHIpfG4,269924.0,4.0
0.829,0.84,4.0,1.0,1.0,0.0484,0.217,0.0,0.162,0.465,0.1821986366381913,audio_features,4U7glOyNWTntCa0ef8bzVF,spotify:track:4U7glOyNWTntCa0ef8bzVF,https://api.spotify.com/v1/tracks/4U7glOyNWTntCa0ef8bzVF,https://api.spotify.com/v1/audio-analysis/4U7glOyNWTntCa0ef8bzVF,204297.0,4.0
0.413,0.438,0.0,0.0,1.0,0.0411,0.00943,2.2e-06,0.113,0.639,0.027111916472517,audio_features,7kxTsmA7q1STwHcFYdyPCT,spotify:track:7kxTsmA7q1STwHcFYdyPCT,https://api.spotify.com/v1/tracks/7kxTsmA7q1STwHcFYdyPCT,https://api.spotify.com/v1/audio-analysis/7kxTsmA7q1STwHcFYdyPCT,221000.0,4.0
0.534,0.897,6.0,0.9641264300950164,0.0,0.0542,0.00295,0.000132,0.115,0.887,0.3992751747346622,audio_features,2xrRBqEanoBaA0tOgYy18V,spotify:track:2xrRBqEanoBaA0tOgYy18V,https://api.spotify.com/v1/tracks/2xrRBqEanoBaA0tOgYy18V,https://api.spotify.com/v1/audio-analysis/2xrRBqEanoBaA0tOgYy18V,318013.0,4.0
0.871,0.597,5.0,0.8666860577855342,0.0,0.0464,0.126,0.000113,0.0638,0.635,0.3635084994391233,audio_features,5z7mYFfhw6N6f23VwrokJD,spotify:track:5z7mYFfhw6N6f23VwrokJD,https://api.spotify.com/v1/tracks/5z7mYFfhw6N6f23VwrokJD,https://api.spotify.com/v1/audio-analysis/5z7mYFfhw6N6f23VwrokJD,234000.0,4.0
0.704,0.595,7.0,0.695559433779329,1.0,0.225,0.502,0.0,0.147,0.823,0.0,audio_features,4EVjKSaGNYFf6PY0w6Qkye,spotify:track:4EVjKSaGNYFf6PY0w6Qkye,https://api.spotify.com/v1/tracks/4EVjKSaGNYFf6PY0w6Qkye,https://api.spotify.com/v1/audio-analysis/4EVjKSaGNYFf6PY0w6Qkye,191429.0,4.0
0.753,0.803,2.0,0.8266433973240256,1.0,0.203,0.145,0.00452,0.331,0.908,0.1390887910950038,audio_features,6EexHMZg5XISD5bzklsiBH,spotify:track:6EexHMZg5XISD5bzklsiBH,https://api.spotify.com/v1/tracks/6EexHMZg5XISD5bzklsiBH,https://api.spotify.com/v1/audio-analysis/6EexHMZg5XISD5bzklsiBH,217260.0,4.0
0.246,0.768,9.0,0.619643203412837,1.0,0.0387,0.000631,0.301,0.102,0.35,0.7420916386228319,audio_features,61qn7uoDsuswZs5p2DkFiP,spotify:track:61qn7uoDsuswZs5p2DkFiP,https://api.spotify.com/v1/tracks/61qn7uoDsuswZs5p2DkFiP,https://api.spotify.com/v1/audio-analysis/61qn7uoDsuswZs5p2DkFiP,212733.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
