danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.739,0.639,2.0,0.3313544415127528,1.0,0.358,0.000918,2.74e-05,0.352,0.323,0.0,audio_features,3glqlA5qY3bbo8UaUDGPnw,spotify:track:3glqlA5qY3bbo8UaUDGPnw,https://api.spotify.com/v1/tracks/3glqlA5qY3bbo8UaUDGPnw,https://api.spotify.com/v1/audio-analysis/3glqlA5qY3bbo8UaUDGPnw,338187.0,4.0
0.728,0.72,1.0,0.6464379947229552,1.0,0.266,0.0164,0.0,0.344,0.401,0.0438554436910713,audio_features,2NVodOCKi2PX2931PQK4hr,spotify:track:2NVodOCKi2PX2931PQK4hr,https://api.spotify.com/v1/tracks/2NVodOCKi2PX2931PQK4hr,https://api.spotify.com/v1/audio-analysis/2NVodOCKi2PX2931PQK4hr,247573.0,4.0
0.633,0.764,0.0,0.2757255936675461,1.0,0.323,0.32,3.4e-06,0.234,0.522,0.0439467616373308,audio_features,0B8drtTSp68pZdkmVrG9ZA,spotify:track:0B8drtTSp68pZdkmVrG9ZA,https://api.spotify.com/v1/tracks/0B8drtTSp68pZdkmVrG9ZA,https://api.spotify.com/v1/audio-analysis/0B8drtTSp68pZdkmVrG9ZA,228173.0,4.0
0.694,0.89,6.0,1.0,0.0,0.331,0.1,0.0,0.0514,0.748,0.0013355249640436,audio_features,7t5t1cg1BcS0CdPE8YNLJe,spotify:track:7t5t1cg1BcS0CdPE8YNLJe,https://api.spotify.com/v1/tracks/7t5t1cg1BcS0CdPE8YNLJe,https://api.spotify.com/v1/audio-analysis/7t5t1cg1BcS0CdPE8YNLJe,290400.0,4.0
0.773,0.581,8.0,0.0,1.0,0.432,0.0352,0.0,0.485,0.711,0.0339246170353629,audio_features,2MAaiV0bbeq4FpSwPe2rR8,spotify:track:2MAaiV0bbeq4FpSwPe2rR8,https://api.spotify.com/v1/tracks/2MAaiV0bbeq4FpSwPe2rR8,https://api.spotify.com/v1/audio-analysis/2MAaiV0bbeq4FpSwPe2rR8,203067.0,4.0
0.683,0.895,5.0,0.8265171503957784,1.0,0.336,0.0539,0.0,0.139,0.586,0.110003881012716,audio_features,3LnEuINmOiF70JqAcV2bcS,spotify:track:3LnEuINmOiF70JqAcV2bcS,https://api.spotify.com/v1/tracks/3LnEuINmOiF70JqAcV2bcS,https://api.spotify.com/v1/audio-analysis/3LnEuINmOiF70JqAcV2bcS,305067.0,4.0
0.733,0.778,6.0,0.2480211081794194,1.0,0.308,0.0656,0.0,0.285,0.614,0.0311622491610164,audio_features,1QVB3sRm4QH35s7p0V5Hyl,spotify:track:1QVB3sRm4QH35s7p0V5Hyl,https://api.spotify.com/v1/tracks/1QVB3sRm4QH35s7p0V5Hyl,https://api.spotify.com/v1/audio-analysis/1QVB3sRm4QH35s7p0V5Hyl,311120.0,4.0
0.931,0.815,2.0,0.80584872471416,1.0,0.295,0.221,4.31e-06,0.0584,0.528,0.1886400474853321,audio_features,6EQ4orawx8eo0aXH0pOKLE,spotify:track:6EQ4orawx8eo0aXH0pOKLE,https://api.spotify.com/v1/tracks/6EQ4orawx8eo0aXH0pOKLE,https://api.spotify.com/v1/audio-analysis/6EQ4orawx8eo0aXH0pOKLE,195107.0,4.0
0.54,0.738,6.0,0.6873350923482849,0.0,0.446,0.272,0.0,0.199,0.528,1.0,audio_features,5mxVKAuunOKqcBfR5ivbRf,spotify:track:5mxVKAuunOKqcBfR5ivbRf,https://api.spotify.com/v1/tracks/5mxVKAuunOKqcBfR5ivbRf,https://api.spotify.com/v1/audio-analysis/5mxVKAuunOKqcBfR5ivbRf,365333.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
