danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.611,0.797,6,-7.627,0,0.0533,0.00543,0.00137,0.26,0.518,120.041,audio_features,2GiJYvgVaD2HtM8GqD9EgQ,spotify:track:2GiJYvgVaD2HtM8GqD9EgQ,https://api.spotify.com/v1/tracks/2GiJYvgVaD2HtM8GqD9EgQ,https://api.spotify.com/v1/audio-analysis/2GiJYvgVaD2HtM8GqD9EgQ,218107,4
0.604,0.841,1,-5.145,1,0.0423,0.0299,0.00382,0.136,0.578,138.976,audio_features,23cj0rlc0UtTBaCg60VCkm,spotify:track:23cj0rlc0UtTBaCg60VCkm,https://api.spotify.com/v1/tracks/23cj0rlc0UtTBaCg60VCkm,https://api.spotify.com/v1/audio-analysis/23cj0rlc0UtTBaCg60VCkm,203310,4
0.596,0.215,2,-12.582,1,0.0301,0.86,0,0.114,0.514,109.345,audio_features,4AoOFb3SPq5hb5C6BvFSBK,spotify:track:4AoOFb3SPq5hb5C6BvFSBK,https://api.spotify.com/v1/tracks/4AoOFb3SPq5hb5C6BvFSBK,https://api.spotify.com/v1/audio-analysis/4AoOFb3SPq5hb5C6BvFSBK,158853,4
0.571,0.491,5,-11.351,0,0.0281,0.503,0.00568,0.098,0.37,96.028,audio_features,3rhyMywAzKIALXc1uQYB1d,spotify:track:3rhyMywAzKIALXc1uQYB1d,https://api.spotify.com/v1/tracks/3rhyMywAzKIALXc1uQYB1d,https://api.spotify.com/v1/audio-analysis/3rhyMywAzKIALXc1uQYB1d,305000,4
0.632,0.68,2,-5.002,1,0.048,0.328,1.57e-05,0.0675,0.405,114.847,audio_features,1oCMD2uLZKdAzO3sJcJToh,spotify:track:1oCMD2uLZKdAzO3sJcJToh,https://api.spotify.com/v1/tracks/1oCMD2uLZKdAzO3sJcJToh,https://api.spotify.com/v1/audio-analysis/1oCMD2uLZKdAzO3sJcJToh,265385,4
0.547,0.49,8,-9.891,1,0.137,0.336,0.00174,0.118,0.365,80.305,audio_features,3MdYFBIzPf7lSJnI8wi3Ka,spotify:track:3MdYFBIzPf7lSJnI8wi3Ka,https://api.spotify.com/v1/tracks/3MdYFBIzPf7lSJnI8wi3Ka,https://api.spotify.com/v1/audio-analysis/3MdYFBIzPf7lSJnI8wi3Ka,249173,4
0.685,0.474,0,-9.105,1,0.0313,0.779,1.23e-06,0.149,0.36,79.991,audio_features,1jdNcAD8Ir58RlsdGjJJdx,spotify:track:1jdNcAD8Ir58RlsdGjJJdx,https://api.spotify.com/v1/tracks/1jdNcAD8Ir58RlsdGjJJdx,https://api.spotify.com/v1/audio-analysis/1jdNcAD8Ir58RlsdGjJJdx,161227,4
0.738,0.482,6,-8.917,0,0.0402,0.0266,0.621,0.106,0.352,93.457,audio_features,23khhseCLQqVMCIT1WMAns,spotify:track:23khhseCLQqVMCIT1WMAns,https://api.spotify.com/v1/tracks/23khhseCLQqVMCIT1WMAns,https://api.spotify.com/v1/audio-analysis/23khhseCLQqVMCIT1WMAns,285014,4
0.565,0.286,4,-10.871,0,0.0289,0.883,0,0.178,0.487,95.964,audio_features,2QW3aWIzjEDdHFPZFvOlXX,spotify:track:2QW3aWIzjEDdHFPZFvOlXX,https://api.spotify.com/v1/tracks/2QW3aWIzjEDdHFPZFvOlXX,https://api.spotify.com/v1/audio-analysis/2QW3aWIzjEDdHFPZFvOlXX,163267,4
0.53,0.346,8,-10.497,1,0.0376,0.697,1.07e-05,0.105,0.359,121.876,audio_features,6vSwxzO2Qf4BinHSXRwZJe,spotify:track:6vSwxzO2Qf4BinHSXRwZJe,https://api.spotify.com/v1/tracks/6vSwxzO2Qf4BinHSXRwZJe,https://api.spotify.com/v1/audio-analysis/6vSwxzO2Qf4BinHSXRwZJe,241347,4
0.556,0.839,0,-5.785,1,0.0387,0.175,5.74e-06,0.513,0.527,92.98,audio_features,4UkejguW7NyNfcWl2r4fqV,spotify:track:4UkejguW7NyNfcWl2r4fqV,https://api.spotify.com/v1/tracks/4UkejguW7NyNfcWl2r4fqV,https://api.spotify.com/v1/audio-analysis/4UkejguW7NyNfcWl2r4fqV,283933,4
