danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.675,0.562,7.0,0.4493528084550529,1.0,0.0352,0.233,0.0,0.0816,0.309,1.0,audio_features,6eT7xZZlB2mwyzJ2sUKG6w,spotify:track:6eT7xZZlB2mwyzJ2sUKG6w,https://api.spotify.com/v1/tracks/6eT7xZZlB2mwyzJ2sUKG6w,https://api.spotify.com/v1/audio-analysis/6eT7xZZlB2mwyzJ2sUKG6w,256533.0,4.0
0.738,0.443,5.0,0.2194513715710722,0.0,0.0707,0.653,0.0,0.103,0.687,0.9396862242855998,audio_features,6uT9XRrPvimLt62FNjMNBv,spotify:track:6uT9XRrPvimLt62FNjMNBv,https://api.spotify.com/v1/tracks/6uT9XRrPvimLt62FNjMNBv,https://api.spotify.com/v1/audio-analysis/6uT9XRrPvimLt62FNjMNBv,226220.0,4.0
0.764,0.705,3.0,0.7342358389739936,0.0,0.0278,0.0371,1.94e-05,0.0943,0.672,0.4177739534139116,audio_features,0y60itmpH0aPKsFiGxmtnh,spotify:track:0y60itmpH0aPKsFiGxmtnh,https://api.spotify.com/v1/tracks/0y60itmpH0aPKsFiGxmtnh,https://api.spotify.com/v1/audio-analysis/0y60itmpH0aPKsFiGxmtnh,196520.0,4.0
0.68,0.747,4.0,0.6419665122907018,0.0,0.091,0.353,0.0,0.138,0.331,0.6765188505563114,audio_features,17YuXw2ScwLLL1sUrRKhoW,spotify:track:17YuXw2ScwLLL1sUrRKhoW,https://api.spotify.com/v1/tracks/17YuXw2ScwLLL1sUrRKhoW,https://api.spotify.com/v1/audio-analysis/17YuXw2ScwLLL1sUrRKhoW,218947.0,4.0
0.662,0.748,5.0,1.0,0.0,0.268,0.688,8.43e-06,0.0841,0.535,0.0441247098375089,audio_features,00LfFm08VWeZwB0Zlm24AT,spotify:track:00LfFm08VWeZwB0Zlm24AT,https://api.spotify.com/v1/tracks/00LfFm08VWeZwB0Zlm24AT,https://api.spotify.com/v1/audio-analysis/00LfFm08VWeZwB0Zlm24AT,239027.0,4.0
0.8,0.585,10.0,0.4891343070894193,1.0,0.0924,0.264,0.0,0.153,0.779,0.9191547266469222,audio_features,6PGoSes0D9eUDeeAafB2As,spotify:track:6PGoSes0D9eUDeeAafB2As,https://api.spotify.com/v1/tracks/6PGoSes0D9eUDeeAafB2As,https://api.spotify.com/v1/audio-analysis/6PGoSes0D9eUDeeAafB2As,213400.0,4.0
0.753,0.76,6.0,0.8246051537822112,0.0,0.0859,0.446,3.13e-05,0.182,0.657,0.2366725366205074,audio_features,0lMbuWUpfTWhEmOKxppEau,spotify:track:0lMbuWUpfTWhEmOKxppEau,https://api.spotify.com/v1/tracks/0lMbuWUpfTWhEmOKxppEau,https://api.spotify.com/v1/audio-analysis/0lMbuWUpfTWhEmOKxppEau,272653.0,4.0
0.736,0.449,1.0,0.0,0.0,0.425,0.33,0.000162,0.0898,0.326,0.0,audio_features,152lZdxL1OR0ZMW6KquMif,spotify:track:152lZdxL1OR0ZMW6KquMif,https://api.spotify.com/v1/tracks/152lZdxL1OR0ZMW6KquMif,https://api.spotify.com/v1/audio-analysis/152lZdxL1OR0ZMW6KquMif,219080.0,4.0
0.685,0.545,7.0,0.6261726635791474,1.0,0.061,0.173,1.44e-05,0.237,0.506,0.2788561594492916,audio_features,25GlFJq5QNAXyVgJvCZ4Mf,spotify:track:25GlFJq5QNAXyVgJvCZ4Mf,https://api.spotify.com/v1/tracks/25GlFJq5QNAXyVgJvCZ4Mf,https://api.spotify.com/v1/audio-analysis/25GlFJq5QNAXyVgJvCZ4Mf,312360.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
