danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.45,0.43,2.0,0.5642873750290629,0.0,0.0273,0.123,0.927,0.0857,0.399,1.0,audio_features,69Hk9dZC1CXT4dXtp52hOP,spotify:track:69Hk9dZC1CXT4dXtp52hOP,https://api.spotify.com/v1/tracks/69Hk9dZC1CXT4dXtp52hOP,https://api.spotify.com/v1/audio-analysis/69Hk9dZC1CXT4dXtp52hOP,269880.0,4.0
0.269,0.532,5.0,0.8529411764705882,1.0,0.0282,0.282,0.262,0.0984,0.179,0.2375185181180184,audio_features,6w8fw8HUYMnIJ1xC4I2qSo,spotify:track:6w8fw8HUYMnIJ1xC4I2qSo,https://api.spotify.com/v1/tracks/6w8fw8HUYMnIJ1xC4I2qSo,https://api.spotify.com/v1/audio-analysis/6w8fw8HUYMnIJ1xC4I2qSo,335933.0,4.0
0.593,0.711,0.0,0.9014182748198092,1.0,0.0299,0.0852,0.000677,0.123,0.157,0.3948765639023757,audio_features,7BPSZxMji4JVXTPeXiYgZg,spotify:track:7BPSZxMji4JVXTPeXiYgZg,https://api.spotify.com/v1/tracks/7BPSZxMji4JVXTPeXiYgZg,https://api.spotify.com/v1/audio-analysis/7BPSZxMji4JVXTPeXiYgZg,332173.0,4.0
0.593,0.398,4.0,0.2084398976982096,0.0,0.0295,0.0273,0.827,0.231,0.0989,0.1647869199909165,audio_features,2SPTGg9SC5MT1FwNX4IYfx,spotify:track:2SPTGg9SC5MT1FwNX4IYfx,https://api.spotify.com/v1/tracks/2SPTGg9SC5MT1FwNX4IYfx,https://api.spotify.com/v1/audio-analysis/2SPTGg9SC5MT1FwNX4IYfx,191067.0,4.0
0.649,0.348,9.0,0.4693094629156009,0.0,0.0378,0.021,0.922,0.0929,0.191,0.3946170399126268,audio_features,4jpdRGit34qv15mjaCJM7X,spotify:track:4jpdRGit34qv15mjaCJM7X,https://api.spotify.com/v1/tracks/4jpdRGit34qv15mjaCJM7X,https://api.spotify.com/v1/audio-analysis/4jpdRGit34qv15mjaCJM7X,268453.0,4.0
0.523,0.411,3.0,0.6157870262729597,0.0,0.0276,0.398,0.87,0.148,0.236,0.9455972836489072,audio_features,6DsGpDGIDRv8EFGgW10T1p,spotify:track:6DsGpDGIDRv8EFGgW10T1p,https://api.spotify.com/v1/tracks/6DsGpDGIDRv8EFGgW10T1p,https://api.spotify.com/v1/audio-analysis/6DsGpDGIDRv8EFGgW10T1p,215960.0,4.0
0.473,0.7,7.0,1.0,1.0,0.0485,0.251,0.748,0.136,0.215,0.0,audio_features,7rPcChZ7rhGLG7rwIIuXT2,spotify:track:7rPcChZ7rhGLG7rwIIuXT2,https://api.spotify.com/v1/tracks/7rPcChZ7rhGLG7rwIIuXT2,https://api.spotify.com/v1/audio-analysis/7rPcChZ7rhGLG7rwIIuXT2,360467.0,4.0
0.482,0.463,1.0,0.8331783306207858,1.0,0.0573,0.282,0.848,0.36,0.0427,0.3408631335359061,audio_features,4llDF3RuBQYj2nkjTCJY4w,spotify:track:4llDF3RuBQYj2nkjTCJY4w,https://api.spotify.com/v1/tracks/4llDF3RuBQYj2nkjTCJY4w,https://api.spotify.com/v1/audio-analysis/4llDF3RuBQYj2nkjTCJY4w,293173.0,4.0
0.707,0.467,7.0,0.0,0.0,0.0488,0.849,0.685,0.0957,0.419,0.118169923332288,audio_features,7cHRys0Lhk9642dLaPUMkm,spotify:track:7cHRys0Lhk9642dLaPUMkm,https://api.spotify.com/v1/tracks/7cHRys0Lhk9642dLaPUMkm,https://api.spotify.com/v1/audio-analysis/7cHRys0Lhk9642dLaPUMkm,180520.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
