danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.714,0.451,5.0,0.9673664032914114,1.0,0.0276,0.0883,0.0,0.108,0.406,0.6560480110295609,audio_features,7GJClzimvMSghjcrKxuf1M,spotify:track:7GJClzimvMSghjcrKxuf1M,https://api.spotify.com/v1/tracks/7GJClzimvMSghjcrKxuf1M,https://api.spotify.com/v1/audio-analysis/7GJClzimvMSghjcrKxuf1M,200720.0,4.0
0.232,0.0145,2.0,0.0,1.0,0.0408,0.878,0.988,0.0955,0.0335,0.0,audio_features,1rDdFUQnX3fu7LFrrBgTOv,spotify:track:1rDdFUQnX3fu7LFrrBgTOv,https://api.spotify.com/v1/tracks/1rDdFUQnX3fu7LFrrBgTOv,https://api.spotify.com/v1/audio-analysis/1rDdFUQnX3fu7LFrrBgTOv,89013.0,4.0
0.582,0.347,7.0,0.6634251250642854,1.0,0.0305,0.317,0.00678,0.111,0.0797,0.4141275698471269,audio_features,4Bo6FwC7Oe9zywSZc6q7hO,spotify:track:4Bo6FwC7Oe9zywSZc6q7hO,https://api.spotify.com/v1/tracks/4Bo6FwC7Oe9zywSZc6q7hO,https://api.spotify.com/v1/audio-analysis/4Bo6FwC7Oe9zywSZc6q7hO,257173.0,4.0
0.709,0.456,2.0,0.8805928280892048,0.0,0.038,0.544,0.0,0.0984,0.266,0.7395158347187868,audio_features,6MLsEJgVs8sF7EHee5QqaM,spotify:track:6MLsEJgVs8sF7EHee5QqaM,https://api.spotify.com/v1/tracks/6MLsEJgVs8sF7EHee5QqaM,https://api.spotify.com/v1/audio-analysis/6MLsEJgVs8sF7EHee5QqaM,212587.0,4.0
0.527,0.578,7.0,0.9495067558090606,1.0,0.0327,0.197,3.34e-05,0.102,0.405,0.8210615952313368,audio_features,28WClWvliFajAplluwtX2J,spotify:track:28WClWvliFajAplluwtX2J,https://api.spotify.com/v1/tracks/28WClWvliFajAplluwtX2J,https://api.spotify.com/v1/audio-analysis/28WClWvliFajAplluwtX2J,230747.0,4.0
0.647,0.673,0.0,0.9122446117163028,1.0,0.0343,0.0463,5.67e-06,0.127,0.629,0.7799683711122826,audio_features,7k0LaQRIj7D55B0qeWHOBW,spotify:track:7k0LaQRIj7D55B0qeWHOBW,https://api.spotify.com/v1/tracks/7k0LaQRIj7D55B0qeWHOBW,https://api.spotify.com/v1/audio-analysis/7k0LaQRIj7D55B0qeWHOBW,204733.0,4.0
0.6,0.434,7.0,1.0,0.0,0.038,0.405,2.11e-05,0.113,0.639,1.0,audio_features,2Ua5Nq3gQRPAJqnK8Nb8AQ,spotify:track:2Ua5Nq3gQRPAJqnK8Nb8AQ,https://api.spotify.com/v1/tracks/2Ua5Nq3gQRPAJqnK8Nb8AQ,https://api.spotify.com/v1/audio-analysis/2Ua5Nq3gQRPAJqnK8Nb8AQ,199640.0,4.0
0.596,0.408,0.0,0.834821637290196,1.0,0.0401,0.641,0.0,0.0973,0.361,0.2439236040712055,audio_features,75pOOR8GRCA5vTNglnJGsH,spotify:track:75pOOR8GRCA5vTNglnJGsH,https://api.spotify.com/v1/tracks/75pOOR8GRCA5vTNglnJGsH,https://api.spotify.com/v1/audio-analysis/75pOOR8GRCA5vTNglnJGsH,258720.0,4.0
0.335,0.194,4.0,0.6920379634391509,1.0,0.0381,0.772,0.0,0.11,0.117,0.2174039982158063,audio_features,5flETcE0vCaNcbgcMy5AYY,spotify:track:5flETcE0vCaNcbgcMy5AYY,https://api.spotify.com/v1/tracks/5flETcE0vCaNcbgcMy5AYY,https://api.spotify.com/v1/audio-analysis/5flETcE0vCaNcbgcMy5AYY,178600.0,3.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
