danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.717,0.347,11.0,0.0,0.0,0.0636,0.0511,2.43e-06,0.087,0.0589,0.0637358304583538,audio_features,1wZqJM5FGDEl3FjHDxDyQd,spotify:track:1wZqJM5FGDEl3FjHDxDyQd,https://api.spotify.com/v1/tracks/1wZqJM5FGDEl3FjHDxDyQd,https://api.spotify.com/v1/audio-analysis/1wZqJM5FGDEl3FjHDxDyQd,235477.0,4.0
0.769,0.632,10.0,0.9229475615349336,0.0,0.0537,0.0325,0.0,0.116,0.294,0.5264760965993098,audio_features,4cg1yakyRSIOjxKM2I7J1q,spotify:track:4cg1yakyRSIOjxKM2I7J1q,https://api.spotify.com/v1/tracks/4cg1yakyRSIOjxKM2I7J1q,https://api.spotify.com/v1/audio-analysis/4cg1yakyRSIOjxKM2I7J1q,176387.0,4.0
0.418,0.724,5.0,1.0,1.0,0.0964,0.213,0.0,0.112,0.604,0.0,audio_features,0PJIbOdMs3bd5AT8liULMQ,spotify:track:0PJIbOdMs3bd5AT8liULMQ,https://api.spotify.com/v1/tracks/0PJIbOdMs3bd5AT8liULMQ,https://api.spotify.com/v1/audio-analysis/0PJIbOdMs3bd5AT8liULMQ,238320.0,5.0
0.713,0.462,7.0,0.0363858737196149,1.0,0.123,0.192,2.16e-06,0.105,0.0594,0.5375258748151799,audio_features,5mPSyjLatqB00IkPqRlbTE,spotify:track:5mPSyjLatqB00IkPqRlbTE,https://api.spotify.com/v1/tracks/5mPSyjLatqB00IkPqRlbTE,https://api.spotify.com/v1/audio-analysis/5mPSyjLatqB00IkPqRlbTE,212947.0,4.0
0.647,0.673,5.0,0.6532640269072008,1.0,0.176,0.172,0.0,0.223,0.527,1.0,audio_features,6BOtDFg6GJm0rPUDuNmx57,spotify:track:6BOtDFg6GJm0rPUDuNmx57,https://api.spotify.com/v1/tracks/6BOtDFg6GJm0rPUDuNmx57,https://api.spotify.com/v1/audio-analysis/6BOtDFg6GJm0rPUDuNmx57,224000.0,4.0
0.724,0.573,7.0,0.9405289711053356,1.0,0.0549,0.118,0.0,0.538,0.438,0.3407294233612616,audio_features,4KW1lqgSr8TKrvBII0Brf8,spotify:track:4KW1lqgSr8TKrvBII0Brf8,https://api.spotify.com/v1/tracks/4KW1lqgSr8TKrvBII0Brf8,https://api.spotify.com/v1/audio-analysis/4KW1lqgSr8TKrvBII0Brf8,135920.0,4.0
0.592,0.403,0.0,0.2288640880599296,0.0,0.414,0.62,0.0,0.54,0.391,0.2626712666338097,audio_features,1eQBEelI2NCy7AUTerX0KS,spotify:track:1eQBEelI2NCy7AUTerX0KS,https://api.spotify.com/v1/tracks/1eQBEelI2NCy7AUTerX0KS,https://api.spotify.com/v1/audio-analysis/1eQBEelI2NCy7AUTerX0KS,320680.0,4.0
0.725,0.534,11.0,0.6156550986087754,1.0,0.0946,0.0752,0.0,0.0919,0.558,0.1326071956628881,audio_features,14WWzenpaEgQZlqPq2nk4v,spotify:track:14WWzenpaEgQZlqPq2nk4v,https://api.spotify.com/v1/tracks/14WWzenpaEgQZlqPq2nk4v,https://api.spotify.com/v1/audio-analysis/14WWzenpaEgQZlqPq2nk4v,219320.0,4.0
0.878,0.406,1.0,0.046476073994802,1.0,0.248,0.134,0.000234,0.112,0.784,0.4878560867422376,audio_features,3aJkV6DUTSCqOwVwaBDG9B,spotify:track:3aJkV6DUTSCqOwVwaBDG9B,https://api.spotify.com/v1/tracks/3aJkV6DUTSCqOwVwaBDG9B,https://api.spotify.com/v1/audio-analysis/3aJkV6DUTSCqOwVwaBDG9B,195053.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
