danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.942,0.513,6.0,0.1116285633643805,1.0,0.437,0.4,0.000537,0.11,0.773,0.8619414823909177,audio_features,5z2Vn1PQ7oG5LeJtjCctB6,spotify:track:5z2Vn1PQ7oG5LeJtjCctB6,https://api.spotify.com/v1/tracks/5z2Vn1PQ7oG5LeJtjCctB6,https://api.spotify.com/v1/audio-analysis/5z2Vn1PQ7oG5LeJtjCctB6,149582.0,4.0
0.74,0.879,9.0,1.0,0.0,0.105,0.193,8.25e-05,0.0928,0.948,0.3888206811880095,audio_features,4qknM1pQz53QOyfDVTjcM9,spotify:track:4qknM1pQz53QOyfDVTjcM9,https://api.spotify.com/v1/tracks/4qknM1pQz53QOyfDVTjcM9,https://api.spotify.com/v1/audio-analysis/4qknM1pQz53QOyfDVTjcM9,226893.0,4.0
0.455,0.373,5.0,0.0,0.0,0.0491,0.106,0.00102,0.217,0.149,0.5040349836531433,audio_features,1oMG5J1kBZ7tjxOIUVrcgK,spotify:track:1oMG5J1kBZ7tjxOIUVrcgK,https://api.spotify.com/v1/tracks/1oMG5J1kBZ7tjxOIUVrcgK,https://api.spotify.com/v1/audio-analysis/1oMG5J1kBZ7tjxOIUVrcgK,225507.0,4.0
0.812,0.522,2.0,0.5715495342929721,1.0,0.257,0.0433,0.0,0.154,0.38,0.0,audio_features,0Fv5N0cHBsl4bzCbollCAS,spotify:track:0Fv5N0cHBsl4bzCbollCAS,https://api.spotify.com/v1/tracks/0Fv5N0cHBsl4bzCbollCAS,https://api.spotify.com/v1/audio-analysis/0Fv5N0cHBsl4bzCbollCAS,142907.0,4.0
0.746,0.341,7.0,0.4206886819079875,1.0,0.0397,0.707,0.0,0.0864,0.861,0.0888248196327819,audio_features,4kDjkFIzZK3MG97Y1yQ3Nm,spotify:track:4kDjkFIzZK3MG97Y1yQ3Nm,https://api.spotify.com/v1/tracks/4kDjkFIzZK3MG97Y1yQ3Nm,https://api.spotify.com/v1/audio-analysis/4kDjkFIzZK3MG97Y1yQ3Nm,216889.0,4.0
0.761,0.801,11.0,0.8248659328252892,0.0,0.0771,0.283,0.00164,0.029,0.882,0.3790125670772923,audio_features,0AEDv1M9FMXJGFprzukZqy,spotify:track:0AEDv1M9FMXJGFprzukZqy,https://api.spotify.com/v1/tracks/0AEDv1M9FMXJGFprzukZqy,https://api.spotify.com/v1/audio-analysis/0AEDv1M9FMXJGFprzukZqy,234213.0,4.0
0.592,0.697,1.0,0.4880045159469376,0.0,0.0291,0.27,9.08e-05,0.0879,0.499,0.9722310355768304,audio_features,7ol59kVwq3DQyyjKZ2DRzy,spotify:track:7ol59kVwq3DQyyjKZ2DRzy,https://api.spotify.com/v1/tracks/7ol59kVwq3DQyyjKZ2DRzy,https://api.spotify.com/v1/audio-analysis/7ol59kVwq3DQyyjKZ2DRzy,315603.0,4.0
0.863,0.59,7.0,0.6685012701100762,1.0,0.239,0.717,3.52e-05,0.0938,0.763,1.0,audio_features,5dlZero0Alg0iLaIYWbVUP,spotify:track:5dlZero0Alg0iLaIYWbVUP,https://api.spotify.com/v1/tracks/5dlZero0Alg0iLaIYWbVUP,https://api.spotify.com/v1/audio-analysis/5dlZero0Alg0iLaIYWbVUP,183347.0,4.0
0.389,0.747,9.0,0.7462602314422805,0.0,0.404,0.0652,4.56e-06,0.0964,0.0694,0.9986067235932736,audio_features,6rdDUjs5YMWEZ6nEexOXjA,spotify:track:6rdDUjs5YMWEZ6nEexOXjA,https://api.spotify.com/v1/tracks/6rdDUjs5YMWEZ6nEexOXjA,https://api.spotify.com/v1/audio-analysis/6rdDUjs5YMWEZ6nEexOXjA,251473.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
