danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.557,0.451,9,-7.182,1,0.0324,0.115,4.75e-05,0.0981,0.416,139.981,audio_features,6TI2f3Simvhou2iu7bRuDs,spotify:track:6TI2f3Simvhou2iu7bRuDs,https://api.spotify.com/v1/tracks/6TI2f3Simvhou2iu7bRuDs,https://api.spotify.com/v1/audio-analysis/6TI2f3Simvhou2iu7bRuDs,189000,3
0.727,0.248,0,-17.451,0,0.114,0.727,8.61e-05,0.113,0.109,109.958,audio_features,78WOddfz559zNDBXOdp70W,spotify:track:78WOddfz559zNDBXOdp70W,https://api.spotify.com/v1/tracks/78WOddfz559zNDBXOdp70W,https://api.spotify.com/v1/audio-analysis/78WOddfz559zNDBXOdp70W,138319,4
0.609,0.592,1,-9.001,0,0.0911,0.211,6.64e-06,0.321,0.327,166.014,audio_features,3vpukuMMGvexaLNnsIp6bI,spotify:track:3vpukuMMGvexaLNnsIp6bI,https://api.spotify.com/v1/tracks/3vpukuMMGvexaLNnsIp6bI,https://api.spotify.com/v1/audio-analysis/3vpukuMMGvexaLNnsIp6bI,185078,4
0.529,0.316,1,-8.675,0,0.0518,0.646,7.97e-05,0.106,0.0386,133.714,audio_features,2fUazQuDcmHbKYfPoXWpZU,spotify:track:2fUazQuDcmHbKYfPoXWpZU,https://api.spotify.com/v1/tracks/2fUazQuDcmHbKYfPoXWpZU,https://api.spotify.com/v1/audio-analysis/2fUazQuDcmHbKYfPoXWpZU,175093,4
0.768,0.517,7,-4.323,0,0.0312,0.186,3.8e-05,0.104,0.418,104.992,audio_features,0ofbQMrRDsUaVKq2mGLEAb,spotify:track:0ofbQMrRDsUaVKq2mGLEAb,https://api.spotify.com/v1/tracks/0ofbQMrRDsUaVKq2mGLEAb,https://api.spotify.com/v1/audio-analysis/0ofbQMrRDsUaVKq2mGLEAb,216897,4
0.536,0.521,7,-4.128,1,0.0274,0.41,0,0.142,0.314,72.06,audio_features,5yxghrFKJbU7pcaUFEv1Sg,spotify:track:5yxghrFKJbU7pcaUFEv1Sg,https://api.spotify.com/v1/tracks/5yxghrFKJbU7pcaUFEv1Sg,https://api.spotify.com/v1/audio-analysis/5yxghrFKJbU7pcaUFEv1Sg,194707,4
0.722,0.716,6,-5.413,1,0.117,0.497,6.2e-05,0.136,0.703,93.415,audio_features,5iJWbUv4W7zegmB6DQJqGb,spotify:track:5iJWbUv4W7zegmB6DQJqGb,https://api.spotify.com/v1/tracks/5iJWbUv4W7zegmB6DQJqGb,https://api.spotify.com/v1/audio-analysis/5iJWbUv4W7zegmB6DQJqGb,195320,4
0.699,0.601,0,-6.48,1,0.0304,0.0972,1.17e-05,0.562,0.434,98.04,audio_features,6olUplztLFFfU7fMYmFXOP,spotify:track:6olUplztLFFfU7fMYmFXOP,https://api.spotify.com/v1/tracks/6olUplztLFFfU7fMYmFXOP,https://api.spotify.com/v1/audio-analysis/6olUplztLFFfU7fMYmFXOP,252013,4
0.307,0.481,3,-8.442,0,0.128,0.365,0,0.207,0.329,68.894,audio_features,4S3FRqrM3VyuajD7jFZcLm,spotify:track:4S3FRqrM3VyuajD7jFZcLm,https://api.spotify.com/v1/tracks/4S3FRqrM3VyuajD7jFZcLm,https://api.spotify.com/v1/audio-analysis/4S3FRqrM3VyuajD7jFZcLm,258933,3
0.423,0.178,8,-13.218,1,0.0498,0.854,0,0.108,0.383,96.07,audio_features,2d40kroNsSMLNHMC04wQ9P,spotify:track:2d40kroNsSMLNHMC04wQ9P,https://api.spotify.com/v1/tracks/2d40kroNsSMLNHMC04wQ9P,https://api.spotify.com/v1/audio-analysis/2d40kroNsSMLNHMC04wQ9P,194120,3
0.681,0.372,5,-8.237,1,0.0432,0.64,0,0.169,0.476,91.873,audio_features,1mXVgsBdtIVeCLJnSnmtdV,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,https://api.spotify.com/v1/tracks/1mXVgsBdtIVeCLJnSnmtdV,https://api.spotify.com/v1/audio-analysis/1mXVgsBdtIVeCLJnSnmtdV,201000,4
