danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.318,0.281,7.0,0.0,1.0,0.0322,0.362,2.9e-06,0.109,0.187,0.8974734735863147,audio_features,1dajCVhTVdFbG21BwKnsGX,spotify:track:1dajCVhTVdFbG21BwKnsGX,https://api.spotify.com/v1/tracks/1dajCVhTVdFbG21BwKnsGX,https://api.spotify.com/v1/audio-analysis/1dajCVhTVdFbG21BwKnsGX,213840.0,4.0
0.834,0.472,5.0,0.767298245614035,0.0,0.0873,0.412,6.76e-05,0.0836,0.517,0.4614398241436159,audio_features,52Qu0no0NBho3zyRmjlsHn,spotify:track:52Qu0no0NBho3zyRmjlsHn,https://api.spotify.com/v1/tracks/52Qu0no0NBho3zyRmjlsHn,https://api.spotify.com/v1/audio-analysis/52Qu0no0NBho3zyRmjlsHn,244747.0,4.0
0.504,0.655,0.0,0.6456140350877192,0.0,0.0542,0.604,0.00193,0.364,0.262,0.3623515154931165,audio_features,0mt02gJ425Xjm7c3jYkOBn,spotify:track:0mt02gJ425Xjm7c3jYkOBn,https://api.spotify.com/v1/tracks/0mt02gJ425Xjm7c3jYkOBn,https://api.spotify.com/v1/audio-analysis/0mt02gJ425Xjm7c3jYkOBn,264066.0,4.0
0.415,0.425,0.0,0.3034385964912279,1.0,0.0278,0.396,0.000407,0.143,0.281,1.0,audio_features,4BGJSbB5rAcg4pNzD4gfxU,spotify:track:4BGJSbB5rAcg4pNzD4gfxU,https://api.spotify.com/v1/tracks/4BGJSbB5rAcg4pNzD4gfxU,https://api.spotify.com/v1/audio-analysis/4BGJSbB5rAcg4pNzD4gfxU,377093.0,4.0
0.736,0.379,7.0,0.0050526315789473,1.0,0.0539,0.301,0.345,0.104,0.948,0.7627770653965927,audio_features,5u6y4u5EgDv0peILf60H5t,spotify:track:5u6y4u5EgDv0peILf60H5t,https://api.spotify.com/v1/tracks/5u6y4u5EgDv0peILf60H5t,https://api.spotify.com/v1/audio-analysis/5u6y4u5EgDv0peILf60H5t,256933.0,4.0
0.724,0.856,8.0,1.0,0.0,0.0283,0.0653,1.85e-06,0.354,0.891,0.7824340890836586,audio_features,1qvY1z3Wm3sAYeHfPTnrbI,spotify:track:1qvY1z3Wm3sAYeHfPTnrbI,https://api.spotify.com/v1/tracks/1qvY1z3Wm3sAYeHfPTnrbI,https://api.spotify.com/v1/audio-analysis/1qvY1z3Wm3sAYeHfPTnrbI,161800.0,4.0
0.542,0.714,2.0,0.7296842105263157,1.0,0.028,0.00487,0.298,0.334,0.76,0.7044541829300943,audio_features,2WD9ggmpZE7Wodh3qVVCgg,spotify:track:2WD9ggmpZE7Wodh3qVVCgg,https://api.spotify.com/v1/tracks/2WD9ggmpZE7Wodh3qVVCgg,https://api.spotify.com/v1/audio-analysis/2WD9ggmpZE7Wodh3qVVCgg,212893.0,4.0
0.328,0.622,5.0,0.8355087719298244,0.0,0.0866,0.858,0.0,0.104,0.401,0.0,audio_features,6MreoQf8oixWI2xRcw3Fv1,spotify:track:6MreoQf8oixWI2xRcw3Fv1,https://api.spotify.com/v1/tracks/6MreoQf8oixWI2xRcw3Fv1,https://api.spotify.com/v1/audio-analysis/6MreoQf8oixWI2xRcw3Fv1,228093.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
