danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.378,0.752,9,-4.352,1,0.399,0.192,0,0.172,0.321,95.605,audio_features,5leOhwmC0JYwAPxo6zGUHP,spotify:track:5leOhwmC0JYwAPxo6zGUHP,https://api.spotify.com/v1/tracks/5leOhwmC0JYwAPxo6zGUHP,https://api.spotify.com/v1/audio-analysis/5leOhwmC0JYwAPxo6zGUHP,212933,4
0.713,0.526,1,-5.046,1,0.032,0.00767,0.000148,0.124,0.131,131.05,audio_features,1wHZx0LgzFHyeIZkUydNXq,spotify:track:1wHZx0LgzFHyeIZkUydNXq,https://api.spotify.com/v1/tracks/1wHZx0LgzFHyeIZkUydNXq,https://api.spotify.com/v1/audio-analysis/1wHZx0LgzFHyeIZkUydNXq,262693,4
0.725,0.534,11,-6.238,1,0.0946,0.0752,0,0.0919,0.558,91.974,audio_features,14WWzenpaEgQZlqPq2nk4v,spotify:track:14WWzenpaEgQZlqPq2nk4v,https://api.spotify.com/v1/tracks/14WWzenpaEgQZlqPq2nk4v,https://api.spotify.com/v1/audio-analysis/14WWzenpaEgQZlqPq2nk4v,219320,4
0.771,0.775,8,-5.198,0,0.0399,0.109,0,0.257,0.853,120.02,audio_features,6kgQgyqTTqYS6Kzr1G4I79,spotify:track:6kgQgyqTTqYS6Kzr1G4I79,https://api.spotify.com/v1/tracks/6kgQgyqTTqYS6Kzr1G4I79,https://api.spotify.com/v1/audio-analysis/6kgQgyqTTqYS6Kzr1G4I79,183173,4
0.765,0.356,11,-5.556,0,0.195,0.223,0,0.0963,0.189,96.991,audio_features,3pXF1nA74528Edde4of9CC,spotify:track:3pXF1nA74528Edde4of9CC,https://api.spotify.com/v1/tracks/3pXF1nA74528Edde4of9CC,https://api.spotify.com/v1/audio-analysis/3pXF1nA74528Edde4of9CC,198293,4
0.775,0.656,0,-7.528,1,0.0875,0.504,0.796,0.0838,0.428,119.011,audio_features,48B0xxpJuXiYFwDHRYaIt3,spotify:track:48B0xxpJuXiYFwDHRYaIt3,https://api.spotify.com/v1/tracks/48B0xxpJuXiYFwDHRYaIt3,https://api.spotify.com/v1/audio-analysis/48B0xxpJuXiYFwDHRYaIt3,368347,4
0.807,0.425,7,-8.452,1,0.0656,0.0169,0.891,0.0614,0.66,125.987,audio_features,0mPzNi0cTERyqMT9gjhxHA,spotify:track:0mPzNi0cTERyqMT9gjhxHA,https://api.spotify.com/v1/tracks/0mPzNi0cTERyqMT9gjhxHA,https://api.spotify.com/v1/audio-analysis/0mPzNi0cTERyqMT9gjhxHA,308929,4
0.701,0.675,2,-5.956,1,0.0394,0.021,0.00301,0.249,0.439,119.993,audio_features,3W1InSJ86XelnZoIT3EiVT,spotify:track:3W1InSJ86XelnZoIT3EiVT,https://api.spotify.com/v1/tracks/3W1InSJ86XelnZoIT3EiVT,https://api.spotify.com/v1/audio-analysis/3W1InSJ86XelnZoIT3EiVT,322500,4
0.647,0.829,7,-8.584,1,0.107,0.0233,0.204,0.159,0.086,121.989,audio_features,6fCmu4rtym4rZ2tEPkM4QC,spotify:track:6fCmu4rtym4rZ2tEPkM4QC,https://api.spotify.com/v1/tracks/6fCmu4rtym4rZ2tEPkM4QC,https://api.spotify.com/v1/audio-analysis/6fCmu4rtym4rZ2tEPkM4QC,186642,4
0.888,0.632,1,-3.872,1,0.219,0.19,0,0.101,0.662,91.979,audio_features,2NBQmPrOEEjA8VbeWOQGxO,spotify:track:2NBQmPrOEEjA8VbeWOQGxO,https://api.spotify.com/v1/tracks/2NBQmPrOEEjA8VbeWOQGxO,https://api.spotify.com/v1/audio-analysis/2NBQmPrOEEjA8VbeWOQGxO,266067,4
0.322,0.28,6,-9.367,0,0.0281,0.468,1.1e-06,0.102,0.175,85.794,audio_features,0eZBeB2xFIS65jQHerispi,spotify:track:0eZBeB2xFIS65jQHerispi,https://api.spotify.com/v1/tracks/0eZBeB2xFIS65jQHerispi,https://api.spotify.com/v1/audio-analysis/0eZBeB2xFIS65jQHerispi,248467,4
0.884,0.657,6,-4.569,0,0.0977,0.00589,0,0.154,0.489,107.059,audio_features,0N3W5peJUQtI4eyR6GJT5O,spotify:track:0N3W5peJUQtI4eyR6GJT5O,https://api.spotify.com/v1/tracks/0N3W5peJUQtI4eyR6GJT5O,https://api.spotify.com/v1/audio-analysis/0N3W5peJUQtI4eyR6GJT5O,234693,4
0.766,0.536,7,-7.604,0,0.0376,0.215,0.0538,0.0985,0.442,112.014,audio_features,6VKKRqT8aqEeaIc3hjIrZg,spotify:track:6VKKRqT8aqEeaIc3hjIrZg,https://api.spotify.com/v1/tracks/6VKKRqT8aqEeaIc3hjIrZg,https://api.spotify.com/v1/audio-analysis/6VKKRqT8aqEeaIc3hjIrZg,229098,4
