danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.636,0.744,2.0,0.4940206185567011,1.0,0.0597,0.0122,0.0459,0.0643,0.804,0.2109634829113395,audio_features,0LkcxvrnqrgwnNo9zczBBB,spotify:track:0LkcxvrnqrgwnNo9zczBBB,https://api.spotify.com/v1/tracks/0LkcxvrnqrgwnNo9zczBBB,https://api.spotify.com/v1/audio-analysis/0LkcxvrnqrgwnNo9zczBBB,232600.0,4.0
0.509,0.922,9.0,1.0,0.0,0.031,0.0219,0.00117,0.496,0.645,0.0351048717305924,audio_features,3IXRdLsQib8m0hBbQpe7T8,spotify:track:3IXRdLsQib8m0hBbQpe7T8,https://api.spotify.com/v1/tracks/3IXRdLsQib8m0hBbQpe7T8,https://api.spotify.com/v1/audio-analysis/3IXRdLsQib8m0hBbQpe7T8,218787.0,4.0
0.705,0.735,11.0,0.4745017182130585,1.0,0.0931,0.028,0.0783,0.112,0.448,0.3704186512910504,audio_features,0grFc6klR3hxoHLcgCYsF4,spotify:track:0grFc6klR3hxoHLcgCYsF4,https://api.spotify.com/v1/tracks/0grFc6klR3hxoHLcgCYsF4,https://api.spotify.com/v1/audio-analysis/0grFc6klR3hxoHLcgCYsF4,191800.0,4.0
0.546,0.627,6.0,0.6882474226804124,0.0,0.0276,0.123,3.68e-06,0.0923,0.41,0.4654215760006686,audio_features,09zDgbs5NQH1kKFXHppYhr,spotify:track:09zDgbs5NQH1kKFXHppYhr,https://api.spotify.com/v1/tracks/09zDgbs5NQH1kKFXHppYhr,https://api.spotify.com/v1/audio-analysis/09zDgbs5NQH1kKFXHppYhr,218107.0,4.0
0.345,0.313,4.0,0.0,1.0,0.0681,0.717,0.000822,0.1,0.164,1.0,audio_features,0d8osZ7OdN7VeoswbwTrGl,spotify:track:0d8osZ7OdN7VeoswbwTrGl,https://api.spotify.com/v1/tracks/0d8osZ7OdN7VeoswbwTrGl,https://api.spotify.com/v1/audio-analysis/0d8osZ7OdN7VeoswbwTrGl,237973.0,4.0
0.681,0.672,9.0,0.5781443298969072,0.0,0.0455,0.668,3.22e-06,0.0986,0.339,0.1072031419737611,audio_features,0uX0CZRfsZlFPihkuIMMFp,spotify:track:0uX0CZRfsZlFPihkuIMMFp,https://api.spotify.com/v1/tracks/0uX0CZRfsZlFPihkuIMMFp,https://api.spotify.com/v1/audio-analysis/0uX0CZRfsZlFPihkuIMMFp,204033.0,4.0
0.503,0.815,6.0,0.4283161512027492,1.0,0.331,0.195,0.0588,0.084,0.842,0.8829698337093674,audio_features,6h4lC9aNr6NuQzZkbw5Lqm,spotify:track:6h4lC9aNr6NuQzZkbw5Lqm,https://api.spotify.com/v1/tracks/6h4lC9aNr6NuQzZkbw5Lqm,https://api.spotify.com/v1/audio-analysis/6h4lC9aNr6NuQzZkbw5Lqm,361373.0,4.0
0.691,0.631,2.0,0.4975945017182132,1.0,0.0368,0.0483,1.13e-05,0.104,0.8,0.0309601403860616,audio_features,48q0vSHcJdhK3IiXH8C5WJ,spotify:track:48q0vSHcJdhK3IiXH8C5WJ,https://api.spotify.com/v1/tracks/48q0vSHcJdhK3IiXH8C5WJ,https://api.spotify.com/v1/audio-analysis/48q0vSHcJdhK3IiXH8C5WJ,161124.0,4.0
0.574,0.667,5.0,0.6423367697594503,1.0,0.0301,0.206,0.352,0.0852,0.546,0.0,audio_features,1gGY6qfslDtJ4OoWQGKtkE,spotify:track:1gGY6qfslDtJ4OoWQGKtkE,https://api.spotify.com/v1/tracks/1gGY6qfslDtJ4OoWQGKtkE,https://api.spotify.com/v1/audio-analysis/1gGY6qfslDtJ4OoWQGKtkE,226187.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
