danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.611,0.701,6,-5.235,1,0.0248,0.0109,9.83e-06,0.0994,0.604,142.027,audio_features,3dNjUFt6EFU4Gq6Q5vfJqf,spotify:track:3dNjUFt6EFU4Gq6Q5vfJqf,https://api.spotify.com/v1/tracks/3dNjUFt6EFU4Gq6Q5vfJqf,https://api.spotify.com/v1/audio-analysis/3dNjUFt6EFU4Gq6Q5vfJqf,229656,4
0.466,0.763,0,-4.448,1,0.0318,0.000501,0,0.0973,0.293,154.914,audio_features,5Az8KU81g2aLBbJN67F2CI,spotify:track:5Az8KU81g2aLBbJN67F2CI,https://api.spotify.com/v1/tracks/5Az8KU81g2aLBbJN67F2CI,https://api.spotify.com/v1/audio-analysis/5Az8KU81g2aLBbJN67F2CI,244693,4
0.441,0.403,2,-11.18,0,0.147,0.255,1.27e-05,0.13,0.158,139.92,audio_features,2FbGlEPAjNhWvrVvlentVq,spotify:track:2FbGlEPAjNhWvrVvlentVq,https://api.spotify.com/v1/tracks/2FbGlEPAjNhWvrVvlentVq,https://api.spotify.com/v1/audio-analysis/2FbGlEPAjNhWvrVvlentVq,434960,4
0.732,0.69,0,-4.992,0,0.134,0.291,0,0.116,0.758,143.072,audio_features,4jTiyLlOJVJj3mCr7yfPQD,spotify:track:4jTiyLlOJVJj3mCr7yfPQD,https://api.spotify.com/v1/tracks/4jTiyLlOJVJj3mCr7yfPQD,https://api.spotify.com/v1/audio-analysis/4jTiyLlOJVJj3mCr7yfPQD,206307,4
0.738,0.868,11,-4.373,0,0.0731,0.0392,0.00169,0.388,0.336,122.003,audio_features,22mek4IiqubGD9ctzxc69s,spotify:track:22mek4IiqubGD9ctzxc69s,https://api.spotify.com/v1/tracks/22mek4IiqubGD9ctzxc69s,https://api.spotify.com/v1/audio-analysis/22mek4IiqubGD9ctzxc69s,212640,4
0.734,0.637,4,-5.677,0,0.141,0.0462,2.29e-05,0.0602,0.648,169.977,audio_features,3CRDbSIZ4r5MsZ0YwxuEkn,spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn,https://api.spotify.com/v1/tracks/3CRDbSIZ4r5MsZ0YwxuEkn,https://api.spotify.com/v1/audio-analysis/3CRDbSIZ4r5MsZ0YwxuEkn,202333,4
0.392,0.498,9,-7.63,0,0.117,0.665,0.000118,0.34,0.59,72.048,audio_features,0elXIl26ZrovBULLTrEGK6,spotify:track:0elXIl26ZrovBULLTrEGK6,https://api.spotify.com/v1/tracks/0elXIl26ZrovBULLTrEGK6,https://api.spotify.com/v1/audio-analysis/0elXIl26ZrovBULLTrEGK6,210639,4
0.708,0.647,11,-6.128,1,0.0298,0.117,0,0.111,0.654,129.95,audio_features,0YEsfwQpG7ofdIiHWA0dHi,spotify:track:0YEsfwQpG7ofdIiHWA0dHi,https://api.spotify.com/v1/tracks/0YEsfwQpG7ofdIiHWA0dHi,https://api.spotify.com/v1/audio-analysis/0YEsfwQpG7ofdIiHWA0dHi,213747,4
0.684,0.858,1,-4.266,1,0.0342,0.00694,0.000167,0.0828,0.518,129.963,audio_features,4RdRa3qq0GBSKjomxrkh5K,spotify:track:4RdRa3qq0GBSKjomxrkh5K,https://api.spotify.com/v1/tracks/4RdRa3qq0GBSKjomxrkh5K,https://api.spotify.com/v1/audio-analysis/4RdRa3qq0GBSKjomxrkh5K,273336,4
0.339,0.707,0,-5.121,0,0.0428,0.0113,0,0.337,0.359,173.993,audio_features,6Xs7OKt6i0Ddq8B4M5Dgvr,spotify:track:6Xs7OKt6i0Ddq8B4M5Dgvr,https://api.spotify.com/v1/tracks/6Xs7OKt6i0Ddq8B4M5Dgvr,https://api.spotify.com/v1/audio-analysis/6Xs7OKt6i0Ddq8B4M5Dgvr,183808,4
0.828,0.609,1,-4.402,1,0.0694,0.0916,1.21e-06,0.291,0.707,109.725,audio_features,5pfJsMwoRYKampPay8amX0,spotify:track:5pfJsMwoRYKampPay8amX0,https://api.spotify.com/v1/tracks/5pfJsMwoRYKampPay8amX0,https://api.spotify.com/v1/audio-analysis/5pfJsMwoRYKampPay8amX0,292593,4
0.607,0.747,3,-6.241,1,0.0667,0.00155,0.000342,0.136,0.336,130.061,audio_features,6WjmPTZKeDylStKmGHLcqQ,spotify:track:6WjmPTZKeDylStKmGHLcqQ,https://api.spotify.com/v1/tracks/6WjmPTZKeDylStKmGHLcqQ,https://api.spotify.com/v1/audio-analysis/6WjmPTZKeDylStKmGHLcqQ,205746,4
