danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.844,0.262,0,-14.08,1,0.0899,0.68,0,0.111,0.274,104.945,audio_features,4PKZmIXiIt54OQo1E51aTd,spotify:track:4PKZmIXiIt54OQo1E51aTd,https://api.spotify.com/v1/tracks/4PKZmIXiIt54OQo1E51aTd,https://api.spotify.com/v1/audio-analysis/4PKZmIXiIt54OQo1E51aTd,151110,4
0.52,0.761,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.286,141.971,audio_features,7vGuf3Y35N4wmASOKLUVVU,spotify:track:7vGuf3Y35N4wmASOKLUVVU,https://api.spotify.com/v1/tracks/7vGuf3Y35N4wmASOKLUVVU,https://api.spotify.com/v1/audio-analysis/7vGuf3Y35N4wmASOKLUVVU,180823,4
0.586,0.525,1,-7.163,0,0.0615,0.111,0,0.134,0.508,133.629,audio_features,2LBqCSwhJGcFQeTHMVGwy3,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,https://api.spotify.com/v1/tracks/2LBqCSwhJGcFQeTHMVGwy3,https://api.spotify.com/v1/audio-analysis/2LBqCSwhJGcFQeTHMVGwy3,260253,4
0.315,0.227,5,-13.27,0,0.0313,0.904,0,0.377,0.199,140.071,audio_features,6GMblDhPDP420uc77vmqTc,spotify:track:6GMblDhPDP420uc77vmqTc,https://api.spotify.com/v1/tracks/6GMblDhPDP420uc77vmqTc,https://api.spotify.com/v1/audio-analysis/6GMblDhPDP420uc77vmqTc,312115,4
0.808,0.535,1,-12.521,1,0.0353,0.179,9.91e-05,0.158,0.848,114.031,audio_features,7oOOI85fVQvVnK5ynNMdW7,spotify:track:7oOOI85fVQvVnK5ynNMdW7,https://api.spotify.com/v1/tracks/7oOOI85fVQvVnK5ynNMdW7,https://api.spotify.com/v1/audio-analysis/7oOOI85fVQvVnK5ynNMdW7,220627,4
0.436,0.306,11,-11.337,0,0.0886,0.509,0,0.591,0.355,95.337,audio_features,4t5Zj9I7WDYFaYlSif13lV,spotify:track:4t5Zj9I7WDYFaYlSif13lV,https://api.spotify.com/v1/tracks/4t5Zj9I7WDYFaYlSif13lV,https://api.spotify.com/v1/audio-analysis/4t5Zj9I7WDYFaYlSif13lV,245619,5
0.681,0.372,5,-8.237,1,0.0432,0.64,0,0.169,0.476,91.873,audio_features,1mXVgsBdtIVeCLJnSnmtdV,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,https://api.spotify.com/v1/tracks/1mXVgsBdtIVeCLJnSnmtdV,https://api.spotify.com/v1/audio-analysis/1mXVgsBdtIVeCLJnSnmtdV,201000,4
0.67,0.59,8,-8.646,1,0.0543,0.0176,3.89e-06,0.103,0.349,123.023,audio_features,4ofJfEEpdRojamBiNRrc1P,spotify:track:4ofJfEEpdRojamBiNRrc1P,https://api.spotify.com/v1/tracks/4ofJfEEpdRojamBiNRrc1P,https://api.spotify.com/v1/audio-analysis/4ofJfEEpdRojamBiNRrc1P,203532,4
0.653,0.265,4,-12.324,0,0.0709,0.702,0.000215,0.0963,0.367,99.732,audio_features,0R3OnUm6RgIpRFcckCoi0x,spotify:track:0R3OnUm6RgIpRFcckCoi0x,https://api.spotify.com/v1/tracks/0R3OnUm6RgIpRFcckCoi0x,https://api.spotify.com/v1/audio-analysis/0R3OnUm6RgIpRFcckCoi0x,304653,4
0.737,0.429,4,-10.252,0,0.0785,0.632,0,0.104,0.147,99.955,audio_features,6HK4YGOpZr1ost68QP3ul0,spotify:track:6HK4YGOpZr1ost68QP3ul0,https://api.spotify.com/v1/tracks/6HK4YGOpZr1ost68QP3ul0,https://api.spotify.com/v1/audio-analysis/6HK4YGOpZr1ost68QP3ul0,185400,4
