danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.504,0.718,7.0,0.7458696305196755,1.0,0.0277,0.0312,1.76e-05,0.0946,0.357,0.0912359732140151,audio_features,5jFUr4cSK8mjK4xX7O5Dcl,spotify:track:5jFUr4cSK8mjK4xX7O5Dcl,https://api.spotify.com/v1/tracks/5jFUr4cSK8mjK4xX7O5Dcl,https://api.spotify.com/v1/audio-analysis/5jFUr4cSK8mjK4xX7O5Dcl,294240.0,1.0
0.676,0.576,9.0,0.5914689095824572,0.0,0.106,0.678,1.03e-06,0.0974,0.586,0.9279747896613372,audio_features,70TH9U0OYreHCcprcgPKpw,spotify:track:70TH9U0OYreHCcprcgPKpw,https://api.spotify.com/v1/tracks/70TH9U0OYreHCcprcgPKpw,https://api.spotify.com/v1/audio-analysis/70TH9U0OYreHCcprcgPKpw,222240.0,4.0
0.794,0.569,2.0,0.0892159807750071,1.0,0.0371,0.663,0.00343,0.0898,0.706,0.1201733210783077,audio_features,2mlF8htJxUOWEdJBa0WB4F,spotify:track:2mlF8htJxUOWEdJBa0WB4F,https://api.spotify.com/v1/tracks/2mlF8htJxUOWEdJBa0WB4F,https://api.spotify.com/v1/audio-analysis/2mlF8htJxUOWEdJBa0WB4F,238813.0,4.0
0.899,0.399,11.0,0.5410033042955842,1.0,0.038,0.61,1.52e-05,0.0923,0.544,0.1722100457543405,audio_features,12jjuxN1gxlm29cqL5M6MW,spotify:track:12jjuxN1gxlm29cqL5M6MW,https://api.spotify.com/v1/tracks/12jjuxN1gxlm29cqL5M6MW,https://api.spotify.com/v1/audio-analysis/12jjuxN1gxlm29cqL5M6MW,179347.0,4.0
0.768,0.912,0.0,1.0,1.0,0.084,0.399,0.000146,0.196,0.646,0.5872817073540255,audio_features,5b6qqB5nvWRrin8e2cWDQY,spotify:track:5b6qqB5nvWRrin8e2cWDQY,https://api.spotify.com/v1/tracks/5b6qqB5nvWRrin8e2cWDQY,https://api.spotify.com/v1/audio-analysis/5b6qqB5nvWRrin8e2cWDQY,190427.0,4.0
0.604,0.417,10.0,0.0811054370681885,0.0,0.079,0.144,0.00206,0.0841,0.576,1.0,audio_features,312fAe0sl1WcFIl4nYSVcR,spotify:track:312fAe0sl1WcFIl4nYSVcR,https://api.spotify.com/v1/tracks/312fAe0sl1WcFIl4nYSVcR,https://api.spotify.com/v1/audio-analysis/312fAe0sl1WcFIl4nYSVcR,255733.0,4.0
0.791,0.398,7.0,0.0,1.0,0.0567,0.528,4.06e-06,0.0542,0.62,0.0,audio_features,5HKEeiP8GSMTCGBBHIK56J,spotify:track:5HKEeiP8GSMTCGBBHIK56J,https://api.spotify.com/v1/tracks/5HKEeiP8GSMTCGBBHIK56J,https://api.spotify.com/v1/audio-analysis/5HKEeiP8GSMTCGBBHIK56J,243267.0,4.0
0.814,0.373,7.0,0.1012316010814057,1.0,0.116,0.602,1.7e-05,0.0931,0.632,0.3386730231195774,audio_features,0BgbobvykXxEvxo2HhCuvM,spotify:track:0BgbobvykXxEvxo2HhCuvM,https://api.spotify.com/v1/tracks/0BgbobvykXxEvxo2HhCuvM,https://api.spotify.com/v1/audio-analysis/0BgbobvykXxEvxo2HhCuvM,191907.0,4.0
0.721,0.586,11.0,0.7074196455392011,1.0,0.034,0.204,2.21e-05,0.0902,0.918,0.9604068399204098,audio_features,1A4WjuUXeFEVXjwgc7eVZ6,spotify:track:1A4WjuUXeFEVXjwgc7eVZ6,https://api.spotify.com/v1/tracks/1A4WjuUXeFEVXjwgc7eVZ6,https://api.spotify.com/v1/audio-analysis/1A4WjuUXeFEVXjwgc7eVZ6,208507.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
