danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.87,0.464,4.0,0.0,1.0,0.178,0.205,0.0,0.0902,0.457,0.233464194142117,audio_features,7aXuop4Qambx5Oi3ynsKQr,spotify:track:7aXuop4Qambx5Oi3ynsKQr,https://api.spotify.com/v1/tracks/7aXuop4Qambx5Oi3ynsKQr,https://api.spotify.com/v1/audio-analysis/7aXuop4Qambx5Oi3ynsKQr,251989.0,4.0
0.744,0.617,4.0,0.9429386590584878,1.0,0.0663,0.266,0.0,0.324,0.78,0.0422265487855477,audio_features,2GtFOkArU10Lr11BbVKl28,spotify:track:2GtFOkArU10Lr11BbVKl28,https://api.spotify.com/v1/tracks/2GtFOkArU10Lr11BbVKl28,https://api.spotify.com/v1/audio-analysis/2GtFOkArU10Lr11BbVKl28,308293.0,4.0
0.356,0.567,0.0,0.3783166904422253,0.0,0.0798,0.0861,0.0,0.137,0.109,0.4736842105263157,audio_features,25khomWgBVamSdKw7hzm3l,spotify:track:25khomWgBVamSdKw7hzm3l,https://api.spotify.com/v1/tracks/25khomWgBVamSdKw7hzm3l,https://api.spotify.com/v1/audio-analysis/25khomWgBVamSdKw7hzm3l,242253.0,5.0
0.732,0.69,0.0,0.9543509272467904,0.0,0.134,0.291,0.0,0.116,0.758,0.553679529326652,audio_features,4jTiyLlOJVJj3mCr7yfPQD,spotify:track:4jTiyLlOJVJj3mCr7yfPQD,https://api.spotify.com/v1/tracks/4jTiyLlOJVJj3mCr7yfPQD,https://api.spotify.com/v1/audio-analysis/4jTiyLlOJVJj3mCr7yfPQD,206307.0,4.0
0.747,0.571,11.0,0.1201141226818828,1.0,0.478,0.38,0.0,0.534,0.553,0.8625535944166056,audio_features,79XrkTOfV1AqySNjVlygpW,spotify:track:79XrkTOfV1AqySNjVlygpW,https://api.spotify.com/v1/tracks/79XrkTOfV1AqySNjVlygpW,https://api.spotify.com/v1/audio-analysis/79XrkTOfV1AqySNjVlygpW,181933.0,4.0
0.702,0.77,9.0,0.8333808844507844,0.0,0.0482,0.124,0.0,0.103,0.593,0.1800240443437276,audio_features,6RsWqX8zABZLhZydXxEFOm,spotify:track:6RsWqX8zABZLhZydXxEFOm,https://api.spotify.com/v1/tracks/6RsWqX8zABZLhZydXxEFOm,https://api.spotify.com/v1/audio-analysis/6RsWqX8zABZLhZydXxEFOm,213520.0,4.0
0.689,0.564,2.0,0.6022824536376604,1.0,0.136,0.187,0.0,0.0721,0.123,1.0,audio_features,1Ser4X0TKttOvo8bgdytTP,spotify:track:1Ser4X0TKttOvo8bgdytTP,https://api.spotify.com/v1/tracks/1Ser4X0TKttOvo8bgdytTP,https://api.spotify.com/v1/audio-analysis/1Ser4X0TKttOvo8bgdytTP,212947.0,4.0
0.657,0.734,8.0,1.0,0.0,0.484,0.149,0.0,0.139,0.434,0.0,audio_features,4FHu9bOzBjZurx89CMa42L,spotify:track:4FHu9bOzBjZurx89CMa42L,https://api.spotify.com/v1/tracks/4FHu9bOzBjZurx89CMa42L,https://api.spotify.com/v1/audio-analysis/4FHu9bOzBjZurx89CMa42L,223507.0,4.0
0.559,0.733,2.0,0.7640513552068474,0.0,0.171,0.314,0.0,0.284,0.611,0.5754151904929091,audio_features,4WSSY5ZnbhVN2PVXcjY1yh,spotify:track:4WSSY5ZnbhVN2PVXcjY1yh,https://api.spotify.com/v1/tracks/4WSSY5ZnbhVN2PVXcjY1yh,https://api.spotify.com/v1/audio-analysis/4WSSY5ZnbhVN2PVXcjY1yh,316053.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
