danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.603,0.952,6.0,1.0,1.0,0.0947,0.00189,0.000445,0.317,0.588,0.5868172108635947,audio_features,573latfTMO7SpGtStVrQx5,spotify:track:573latfTMO7SpGtStVrQx5,https://api.spotify.com/v1/tracks/573latfTMO7SpGtStVrQx5,https://api.spotify.com/v1/audio-analysis/573latfTMO7SpGtStVrQx5,163627.0,4.0
0.506,0.899,6.0,0.7260079866031174,1.0,0.0595,0.0028,0.0,0.372,0.518,0.5217642443001003,audio_features,4xjkURdXzlD9v41aqxKj14,spotify:track:4xjkURdXzlD9v41aqxKj14,https://api.spotify.com/v1/tracks/4xjkURdXzlD9v41aqxKj14,https://api.spotify.com/v1/audio-analysis/4xjkURdXzlD9v41aqxKj14,191307.0,4.0
0.39,0.716,4.0,0.7419811928378204,1.0,0.0327,0.015,0.0,0.159,0.437,1.0,audio_features,6eemPcEyvaxp7gDhDtY8HT,spotify:track:6eemPcEyvaxp7gDhDtY8HT,https://api.spotify.com/v1/tracks/6eemPcEyvaxp7gDhDtY8HT,https://api.spotify.com/v1/audio-analysis/6eemPcEyvaxp7gDhDtY8HT,222680.0,4.0
0.736,0.449,1.0,0.0,0.0,0.425,0.33,0.000162,0.0898,0.326,0.0,audio_features,152lZdxL1OR0ZMW6KquMif,spotify:track:152lZdxL1OR0ZMW6KquMif,https://api.spotify.com/v1/tracks/152lZdxL1OR0ZMW6KquMif,https://api.spotify.com/v1/audio-analysis/152lZdxL1OR0ZMW6KquMif,219080.0,4.0
0.83,0.585,1.0,0.7290995749066083,1.0,0.0366,0.225,0.00209,0.0576,0.642,0.2714154932647455,audio_features,5bgwqaRSS3M8WHWruHgSL5,spotify:track:5bgwqaRSS3M8WHWruHgSL5,https://api.spotify.com/v1/tracks/5bgwqaRSS3M8WHWruHgSL5,https://api.spotify.com/v1/audio-analysis/5bgwqaRSS3M8WHWruHgSL5,228600.0,4.0
0.799,0.539,1.0,0.6583794924642535,1.0,0.0421,0.199,1.66e-05,0.165,0.394,0.6192728540912856,audio_features,5Z3GHaZ6ec9bsiI5BenrbY,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,https://api.spotify.com/v1/tracks/5Z3GHaZ6ec9bsiI5BenrbY,https://api.spotify.com/v1/audio-analysis/5Z3GHaZ6ec9bsiI5BenrbY,202547.0,4.0
0.751,0.784,9.0,0.8483833569496328,0.0,0.175,0.119,0.0,0.071,0.762,0.4020445529447665,audio_features,2a3SHGbb2dPU4TvbfpMWJF,spotify:track:2a3SHGbb2dPU4TvbfpMWJF,https://api.spotify.com/v1/tracks/2a3SHGbb2dPU4TvbfpMWJF,https://api.spotify.com/v1/audio-analysis/2a3SHGbb2dPU4TvbfpMWJF,203489.0,4.0
0.396,0.758,1.0,0.7525441195414143,1.0,0.0645,0.0868,0.0,0.0536,0.867,0.9136078294607438,audio_features,7eN56jd24acGjea5YRBCS6,spotify:track:7eN56jd24acGjea5YRBCS6,https://api.spotify.com/v1/tracks/7eN56jd24acGjea5YRBCS6,https://api.spotify.com/v1/audio-analysis/7eN56jd24acGjea5YRBCS6,210787.0,4.0
0.795,0.594,0.0,0.6778307355403839,1.0,0.0748,0.112,0.0,0.162,0.409,0.5980644317537818,audio_features,0q75NwOoFiARAVp4EXU4Bs,spotify:track:0q75NwOoFiARAVp4EXU4Bs,https://api.spotify.com/v1/tracks/0q75NwOoFiARAVp4EXU4Bs,https://api.spotify.com/v1/audio-analysis/0q75NwOoFiARAVp4EXU4Bs,275080.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
