danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.683,0.91,10,-1.231,1,0.0515,0.0553,4.78e-06,0.336,0.674,124.977,audio_features,614TxLN6BP9nN8pFcPdLVE,spotify:track:614TxLN6BP9nN8pFcPdLVE,https://api.spotify.com/v1/tracks/614TxLN6BP9nN8pFcPdLVE,https://api.spotify.com/v1/audio-analysis/614TxLN6BP9nN8pFcPdLVE,202149,4
0.459,0.587,9,-6.983,1,0.0785,0.453,0,0.307,0.581,113.901,audio_features,6OZh916QF8XNunWaP97WEZ,spotify:track:6OZh916QF8XNunWaP97WEZ,https://api.spotify.com/v1/tracks/6OZh916QF8XNunWaP97WEZ,https://api.spotify.com/v1/audio-analysis/6OZh916QF8XNunWaP97WEZ,212424,4
0.739,0.833,1,-5.012,1,0.0463,0.35,0,0.266,0.699,117.99,audio_features,5bZtRlMBU76vHuDOb1GM5u,spotify:track:5bZtRlMBU76vHuDOb1GM5u,https://api.spotify.com/v1/tracks/5bZtRlMBU76vHuDOb1GM5u,https://api.spotify.com/v1/audio-analysis/5bZtRlMBU76vHuDOb1GM5u,195313,4
0.51,0.692,0,-5.825,1,0.171,0.00451,0,0.138,0.209,102.42,audio_features,5DA77EqppDmCTWGovd4oTP,spotify:track:5DA77EqppDmCTWGovd4oTP,https://api.spotify.com/v1/tracks/5DA77EqppDmCTWGovd4oTP,https://api.spotify.com/v1/audio-analysis/5DA77EqppDmCTWGovd4oTP,228361,4
0.596,0.77,5,-5.852,1,0.0775,0.21,0,0.0938,0.547,124.914,audio_features,0Ijedu3rsqq5LDWHozml03,spotify:track:0Ijedu3rsqq5LDWHozml03,https://api.spotify.com/v1/tracks/0Ijedu3rsqq5LDWHozml03,https://api.spotify.com/v1/audio-analysis/0Ijedu3rsqq5LDWHozml03,178560,4
0.607,0.906,2,-5.27,1,0.0335,0.0063,0.156,0.128,0.457,111.987,audio_features,0qEDwhP24yWtUlBGUjY9ss,spotify:track:0qEDwhP24yWtUlBGUjY9ss,https://api.spotify.com/v1/tracks/0qEDwhP24yWtUlBGUjY9ss,https://api.spotify.com/v1/audio-analysis/0qEDwhP24yWtUlBGUjY9ss,179183,4
0.447,0.842,4,-3.957,0,0.0463,0.000986,0.000327,0.518,0.232,111.938,audio_features,1YXq6U6yY6aQ5dkndki7KC,spotify:track:1YXq6U6yY6aQ5dkndki7KC,https://api.spotify.com/v1/tracks/1YXq6U6yY6aQ5dkndki7KC,https://api.spotify.com/v1/audio-analysis/1YXq6U6yY6aQ5dkndki7KC,230000,5
0.696,0.839,4,-5.238,0,0.0539,0.0798,0,0.329,0.627,110.004,audio_features,73KSK7CRrPsfjWPkZeYLhr,spotify:track:73KSK7CRrPsfjWPkZeYLhr,https://api.spotify.com/v1/tracks/73KSK7CRrPsfjWPkZeYLhr,https://api.spotify.com/v1/audio-analysis/73KSK7CRrPsfjWPkZeYLhr,208313,4
0.576,0.912,7,-3.914,0,0.087,0.266,0,0.343,0.397,129.005,audio_features,5UNaDiEMfqsRRtkXO6rXkR,spotify:track:5UNaDiEMfqsRRtkXO6rXkR,https://api.spotify.com/v1/tracks/5UNaDiEMfqsRRtkXO6rXkR,https://api.spotify.com/v1/audio-analysis/5UNaDiEMfqsRRtkXO6rXkR,188813,4
0.665,0.765,3,-5.428,1,0.0351,0.0187,0.000799,0.116,0.603,124.949,audio_features,4zRjP3zExAAulEbTs0R4oc,spotify:track:4zRjP3zExAAulEbTs0R4oc,https://api.spotify.com/v1/tracks/4zRjP3zExAAulEbTs0R4oc,https://api.spotify.com/v1/audio-analysis/4zRjP3zExAAulEbTs0R4oc,236394,4
