danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.799,0.696,7.0,0.7382171038600981,1.0,0.0859,0.0128,0.000333,0.331,0.62,0.2064147224417707,audio_features,5nkYHBWXu7KCgcdwP6jcB1,spotify:track:5nkYHBWXu7KCgcdwP6jcB1,https://api.spotify.com/v1/tracks/5nkYHBWXu7KCgcdwP6jcB1,https://api.spotify.com/v1/audio-analysis/5nkYHBWXu7KCgcdwP6jcB1,171067.0,4.0
0.756,0.49,9.0,0.7069737683941139,1.0,0.275,0.0361,0.0,0.14,0.564,0.0491984036376765,audio_features,1px4PgELXjVzJgBjwPvTiG,spotify:track:1px4PgELXjVzJgBjwPvTiG,https://api.spotify.com/v1/tracks/1px4PgELXjVzJgBjwPvTiG,https://api.spotify.com/v1/audio-analysis/1px4PgELXjVzJgBjwPvTiG,211733.0,4.0
0.67,0.753,1.0,1.0,0.0,0.0383,0.0208,2.71e-06,0.147,0.555,0.1551671984621839,audio_features,2Z2vOukzwOgqR4dkymRSWd,spotify:track:2Z2vOukzwOgqR4dkymRSWd,https://api.spotify.com/v1/tracks/2Z2vOukzwOgqR4dkymRSWd,https://api.spotify.com/v1/audio-analysis/2Z2vOukzwOgqR4dkymRSWd,183160.0,4.0
0.62,0.682,9.0,0.8825975687779911,1.0,0.0417,0.075,0.0,0.103,0.944,0.0,audio_features,5cPfmNMC3AENizySC5oPu2,spotify:track:5cPfmNMC3AENizySC5oPu2,https://api.spotify.com/v1/tracks/5cPfmNMC3AENizySC5oPu2,https://api.spotify.com/v1/audio-analysis/5cPfmNMC3AENizySC5oPu2,136400.0,4.0
0.801,0.548,11.0,0.9547878012369376,0.0,0.0516,0.0854,0.000232,0.387,0.627,0.1715016149019836,audio_features,4paJ10JPNCyOaLtz2cY928,spotify:track:4paJ10JPNCyOaLtz2cY928,https://api.spotify.com/v1/tracks/4paJ10JPNCyOaLtz2cY928,https://api.spotify.com/v1/audio-analysis/4paJ10JPNCyOaLtz2cY928,188086.0,4.0
0.688,0.489,0.0,0.7024952015355086,1.0,0.0378,0.00053,0.00292,0.143,0.364,0.1930759247875256,audio_features,0vtJ9Dq53hfXE3KyP1yPni,spotify:track:0vtJ9Dq53hfXE3KyP1yPni,https://api.spotify.com/v1/tracks/0vtJ9Dq53hfXE3KyP1yPni,https://api.spotify.com/v1/audio-analysis/0vtJ9Dq53hfXE3KyP1yPni,183000.0,4.0
0.761,0.687,7.0,0.879825122627426,1.0,0.131,0.00469,0.00532,0.245,0.316,0.2010674941209761,audio_features,0Jur3mZsQba3vqSpcmsOPm,spotify:track:0Jur3mZsQba3vqSpcmsOPm,https://api.spotify.com/v1/tracks/0Jur3mZsQba3vqSpcmsOPm,https://api.spotify.com/v1/audio-analysis/0Jur3mZsQba3vqSpcmsOPm,173427.0,4.0
0.814,0.482,9.0,0.4204521219876306,1.0,0.0588,0.0111,1.57e-06,0.0476,0.615,0.7213001180683625,audio_features,4efoEY8iDBzUqitjmNDhpN,spotify:track:4efoEY8iDBzUqitjmNDhpN,https://api.spotify.com/v1/tracks/4efoEY8iDBzUqitjmNDhpN,https://api.spotify.com/v1/audio-analysis/4efoEY8iDBzUqitjmNDhpN,180267.0,4.0
0.652,0.474,5.0,0.0,1.0,0.204,0.332,1.03e-06,0.0993,0.88,1.0,audio_features,0s4jINkD2RoxH96zpy2i0D,spotify:track:0s4jINkD2RoxH96zpy2i0D,https://api.spotify.com/v1/tracks/0s4jINkD2RoxH96zpy2i0D,https://api.spotify.com/v1/audio-analysis/0s4jINkD2RoxH96zpy2i0D,219893.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
