danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.703,0.757,1,-3.612,1,0.05,0.617,0,0.106,0.696,82.008,audio_features,2eAZfqOm4EnOF9VvN50Tyc,spotify:track:2eAZfqOm4EnOF9VvN50Tyc,https://api.spotify.com/v1/tracks/2eAZfqOm4EnOF9VvN50Tyc,https://api.spotify.com/v1/audio-analysis/2eAZfqOm4EnOF9VvN50Tyc,221747,4
0.813,0.528,6,-6.305,0,0.313,0.0715,0,0.125,0.131,79.532,audio_features,1uL78kFWxhz3umTMWJu8n5,spotify:track:1uL78kFWxhz3umTMWJu8n5,https://api.spotify.com/v1/tracks/1uL78kFWxhz3umTMWJu8n5,https://api.spotify.com/v1/audio-analysis/1uL78kFWxhz3umTMWJu8n5,207039,4
0.365,0.751,2,-5.429,1,0.304,0.000707,0,0.318,0.604,79.119,audio_features,0z5ZPs57J2KERwM1tBM2GF,spotify:track:0z5ZPs57J2KERwM1tBM2GF,https://api.spotify.com/v1/tracks/0z5ZPs57J2KERwM1tBM2GF,https://api.spotify.com/v1/audio-analysis/0z5ZPs57J2KERwM1tBM2GF,248587,4
0.752,0.796,6,-7.536,1,0.0503,0.00498,0.000245,0.471,0.887,104.992,audio_features,50xYqUTVCvoqRLuyWFuG3r,spotify:track:50xYqUTVCvoqRLuyWFuG3r,https://api.spotify.com/v1/tracks/50xYqUTVCvoqRLuyWFuG3r,https://api.spotify.com/v1/audio-analysis/50xYqUTVCvoqRLuyWFuG3r,243613,4
0.631,0.736,7,-6.96,0,0.0682,0.0336,0.0124,0.3,0.645,95.091,audio_features,74vx4esXPmbR3TFhqpOtyc,spotify:track:74vx4esXPmbR3TFhqpOtyc,https://api.spotify.com/v1/tracks/74vx4esXPmbR3TFhqpOtyc,https://api.spotify.com/v1/audio-analysis/74vx4esXPmbR3TFhqpOtyc,212293,4
0.531,0.759,11,-7.002,0,0.387,0.0706,0,0.318,0.304,175.89,audio_features,3nU6ip6YOygqR3MJjFEb4Z,spotify:track:3nU6ip6YOygqR3MJjFEb4Z,https://api.spotify.com/v1/tracks/3nU6ip6YOygqR3MJjFEb4Z,https://api.spotify.com/v1/audio-analysis/3nU6ip6YOygqR3MJjFEb4Z,357387,4
0.671,0.657,11,-5.884,0,0.107,0.000491,2.35e-05,0.0601,0.952,94.148,audio_features,6k39WGLrbuNYpdcNDjWTJt,spotify:track:6k39WGLrbuNYpdcNDjWTJt,https://api.spotify.com/v1/tracks/6k39WGLrbuNYpdcNDjWTJt,https://api.spotify.com/v1/audio-analysis/6k39WGLrbuNYpdcNDjWTJt,233493,4
0.705,0.811,5,-7.031,0,0.329,0.0516,0,0.0425,0.915,87.018,audio_features,5GQxgG5zzrBCR5gVRxLEIZ,spotify:track:5GQxgG5zzrBCR5gVRxLEIZ,https://api.spotify.com/v1/tracks/5GQxgG5zzrBCR5gVRxLEIZ,https://api.spotify.com/v1/audio-analysis/5GQxgG5zzrBCR5gVRxLEIZ,253387,4
0.683,0.881,11,-6.075,0,0.263,0.0434,7.05e-06,0.0884,0.682,170.772,audio_features,7KMfBUq85PoapZrdaI9tYk,spotify:track:7KMfBUq85PoapZrdaI9tYk,https://api.spotify.com/v1/tracks/7KMfBUq85PoapZrdaI9tYk,https://api.spotify.com/v1/audio-analysis/7KMfBUq85PoapZrdaI9tYk,296360,4
0.901,0.529,2,-4.443,1,0.191,0.0519,0,0.179,0.146,138.003,audio_features,1YZfcVLbbJwfizR5cDOp3q,spotify:track:1YZfcVLbbJwfizR5cDOp3q,https://api.spotify.com/v1/tracks/1YZfcVLbbJwfizR5cDOp3q,https://api.spotify.com/v1/audio-analysis/1YZfcVLbbJwfizR5cDOp3q,307660,4
0.823,0.563,1,-7.89,0,0.225,0.481,0,0.114,0.187,103.01,audio_features,0Vzdn1q83cKCEVP0Kwr7Ur,spotify:track:0Vzdn1q83cKCEVP0Kwr7Ur,https://api.spotify.com/v1/tracks/0Vzdn1q83cKCEVP0Kwr7Ur,https://api.spotify.com/v1/audio-analysis/0Vzdn1q83cKCEVP0Kwr7Ur,140000,4
