danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.554,0.235,10,-14.609,1,0.0342,0.89,0.00328,0.114,0.232,121.836,audio_features,0WkJWnMCumm1fnFscdY7Rw,spotify:track:0WkJWnMCumm1fnFscdY7Rw,https://api.spotify.com/v1/tracks/0WkJWnMCumm1fnFscdY7Rw,https://api.spotify.com/v1/audio-analysis/0WkJWnMCumm1fnFscdY7Rw,330772,4
0.463,0.29,7,-10.478,1,0.0348,0.821,0.00828,0.11,0.187,108.266,audio_features,2a1c7bQ01PZhj3Pe0RALM5,spotify:track:2a1c7bQ01PZhj3Pe0RALM5,https://api.spotify.com/v1/tracks/2a1c7bQ01PZhj3Pe0RALM5,https://api.spotify.com/v1/audio-analysis/2a1c7bQ01PZhj3Pe0RALM5,248480,4
0.307,0.371,3,-8.498,1,0.0288,0.923,0.0253,0.11,0.189,115.241,audio_features,2kfGoV9a5dbSKCNmUWH2ZF,spotify:track:2kfGoV9a5dbSKCNmUWH2ZF,https://api.spotify.com/v1/tracks/2kfGoV9a5dbSKCNmUWH2ZF,https://api.spotify.com/v1/audio-analysis/2kfGoV9a5dbSKCNmUWH2ZF,255893,3
0.573,0.35,8,-13.039,1,0.0291,0.412,0.00405,0.0896,0.112,132.063,audio_features,6zZGFzAUk3g2Uae9fLYlDl,spotify:track:6zZGFzAUk3g2Uae9fLYlDl,https://api.spotify.com/v1/tracks/6zZGFzAUk3g2Uae9fLYlDl,https://api.spotify.com/v1/audio-analysis/6zZGFzAUk3g2Uae9fLYlDl,381507,4
0.346,0.139,0,-15.326,1,0.0321,0.913,7.73e-05,0.0934,0.116,136.168,audio_features,5GZEeowhvSieFDiR8fQ2im,spotify:track:5GZEeowhvSieFDiR8fQ2im,https://api.spotify.com/v1/tracks/5GZEeowhvSieFDiR8fQ2im,https://api.spotify.com/v1/audio-analysis/5GZEeowhvSieFDiR8fQ2im,217947,4
0.545,0.181,11,-14.698,1,0.0362,0.872,0.0035,0.689,0.16,113.221,audio_features,77mT8LF6gDOLZNOjUhmwfV,spotify:track:77mT8LF6gDOLZNOjUhmwfV,https://api.spotify.com/v1/tracks/77mT8LF6gDOLZNOjUhmwfV,https://api.spotify.com/v1/audio-analysis/77mT8LF6gDOLZNOjUhmwfV,271800,4
0.607,0.43,9,-6.778,1,0.0251,0.105,0,0.106,0.289,128.398,audio_features,3EIQofQf9NloNNmvg45MFE,spotify:track:3EIQofQf9NloNNmvg45MFE,https://api.spotify.com/v1/tracks/3EIQofQf9NloNNmvg45MFE,https://api.spotify.com/v1/audio-analysis/3EIQofQf9NloNNmvg45MFE,273173,4
0.394,0.228,4,-12.584,1,0.0431,0.966,3.81e-05,0.113,0.258,104.625,audio_features,0dHF8t7OIhgPele5WRUfWG,spotify:track:0dHF8t7OIhgPele5WRUfWG,https://api.spotify.com/v1/tracks/0dHF8t7OIhgPele5WRUfWG,https://api.spotify.com/v1/audio-analysis/0dHF8t7OIhgPele5WRUfWG,211788,4
0.593,0.505,8,-8.812,1,0.0271,0.765,0.11,0.33,0.531,125.996,audio_features,3Uzf9170bXnpbqHyT3Vx3D,spotify:track:3Uzf9170bXnpbqHyT3Vx3D,https://api.spotify.com/v1/tracks/3Uzf9170bXnpbqHyT3Vx3D,https://api.spotify.com/v1/audio-analysis/3Uzf9170bXnpbqHyT3Vx3D,247640,4
0.732,0.198,5,-11.775,1,0.028,0.883,1.1e-05,0.0659,0.618,88.174,audio_features,6ybViy2qrO9sIi41EgRJgx,spotify:track:6ybViy2qrO9sIi41EgRJgx,https://api.spotify.com/v1/tracks/6ybViy2qrO9sIi41EgRJgx,https://api.spotify.com/v1/audio-analysis/6ybViy2qrO9sIi41EgRJgx,186147,4
0.446,0.303,10,-12.504,1,0.0439,0.631,0.00516,0.118,0.24,120.636,audio_features,79pE0ns1sNAbJuNL00MH82,spotify:track:79pE0ns1sNAbJuNL00MH82,https://api.spotify.com/v1/tracks/79pE0ns1sNAbJuNL00MH82,https://api.spotify.com/v1/audio-analysis/79pE0ns1sNAbJuNL00MH82,247413,4
0.643,0.436,1,-12.245,1,0.0273,0.724,0.459,0.11,0.422,91.485,audio_features,53iFMaNUXn6Oj8hUIKSO5a,spotify:track:53iFMaNUXn6Oj8hUIKSO5a,https://api.spotify.com/v1/tracks/53iFMaNUXn6Oj8hUIKSO5a,https://api.spotify.com/v1/audio-analysis/53iFMaNUXn6Oj8hUIKSO5a,200800,4
