danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.465,0.74,4.0,0.7339774118927745,0.0,0.0791,0.0535,0.0,0.0853,0.644,0.3625231497879834,audio_features,5bO5xc5BHe1aTsaqyRZLNU,spotify:track:5bO5xc5BHe1aTsaqyRZLNU,https://api.spotify.com/v1/tracks/5bO5xc5BHe1aTsaqyRZLNU,https://api.spotify.com/v1/audio-analysis/5bO5xc5BHe1aTsaqyRZLNU,323613.0,4.0
0.541,0.675,10.0,0.7556130085725948,1.0,0.192,0.446,0.0,0.107,0.686,0.1489581330391751,audio_features,6n6EXIwLtNwe4u4CFzENYm,spotify:track:6n6EXIwLtNwe4u4CFzENYm,https://api.spotify.com/v1/tracks/6n6EXIwLtNwe4u4CFzENYm,https://api.spotify.com/v1/audio-analysis/6n6EXIwLtNwe4u4CFzENYm,246920.0,4.0
0.536,0.305,7.0,0.4142060144237312,1.0,0.121,0.858,2.9e-06,0.101,0.643,1.0,audio_features,0wsis8nb0CLqWoRvEPvwiS,spotify:track:0wsis8nb0CLqWoRvEPvwiS,https://api.spotify.com/v1/tracks/0wsis8nb0CLqWoRvEPvwiS,https://api.spotify.com/v1/audio-analysis/0wsis8nb0CLqWoRvEPvwiS,186520.0,4.0
0.372,0.247,8.0,0.4059055653830454,1.0,0.0273,0.981,0.000223,0.11,0.239,0.200368372582555,audio_features,4d75stQ2jRfq8lzaqhFFKs,spotify:track:4d75stQ2jRfq8lzaqhFFKs,https://api.spotify.com/v1/tracks/4d75stQ2jRfq8lzaqhFFKs,https://api.spotify.com/v1/audio-analysis/4d75stQ2jRfq8lzaqhFFKs,223429.0,4.0
0.541,0.677,4.0,0.1258674649612193,1.0,0.0373,0.122,0.0191,0.0938,0.555,0.2502605932417799,audio_features,1HL3yEnYq8LEyFQ3QegA5V,spotify:track:1HL3yEnYq8LEyFQ3QegA5V,https://api.spotify.com/v1/tracks/1HL3yEnYq8LEyFQ3QegA5V,https://api.spotify.com/v1/audio-analysis/1HL3yEnYq8LEyFQ3QegA5V,316467.0,4.0
0.637,0.856,2.0,1.0,1.0,0.034,0.0187,1.99e-05,0.0157,0.846,0.373928531670934,audio_features,2FfZg072w8RoxlMOR7M4CT,spotify:track:2FfZg072w8RoxlMOR7M4CT,https://api.spotify.com/v1/tracks/2FfZg072w8RoxlMOR7M4CT,https://api.spotify.com/v1/audio-analysis/2FfZg072w8RoxlMOR7M4CT,271187.0,4.0
0.664,0.573,5.0,0.7085317730303442,1.0,0.0276,0.603,0.000604,0.0915,0.589,0.0,audio_features,6ZYS6QQxTLsQ6IFXdVx1r4,spotify:track:6ZYS6QQxTLsQ6IFXdVx1r4,https://api.spotify.com/v1/tracks/6ZYS6QQxTLsQ6IFXdVx1r4,https://api.spotify.com/v1/audio-analysis/6ZYS6QQxTLsQ6IFXdVx1r4,160107.0,4.0
0.596,0.555,0.0,0.0,1.0,0.0374,0.617,0.0395,0.275,0.235,0.3911226255654621,audio_features,15twB7zTglmu0Bg8gW4Mrm,spotify:track:15twB7zTglmu0Bg8gW4Mrm,https://api.spotify.com/v1/tracks/15twB7zTglmu0Bg8gW4Mrm,https://api.spotify.com/v1/audio-analysis/15twB7zTglmu0Bg8gW4Mrm,277333.0,4.0
0.715,0.715,5.0,0.5885154442781331,1.0,0.0904,0.0526,0.0,0.0936,0.506,0.5925536113669254,audio_features,7tmtOEDxPN7CWaQWBsG1DY,spotify:track:7tmtOEDxPN7CWaQWBsG1DY,https://api.spotify.com/v1/tracks/7tmtOEDxPN7CWaQWBsG1DY,https://api.spotify.com/v1/audio-analysis/7tmtOEDxPN7CWaQWBsG1DY,238747.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
