danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.363,0.827,4.0,1.0,1.0,0.0834,0.714,0.000562,0.229,0.533,1.0,audio_features,2Vvn4emJ5FlBNmbdhu2FAZ,spotify:track:2Vvn4emJ5FlBNmbdhu2FAZ,https://api.spotify.com/v1/tracks/2Vvn4emJ5FlBNmbdhu2FAZ,https://api.spotify.com/v1/audio-analysis/2Vvn4emJ5FlBNmbdhu2FAZ,109211.0,3.0
0.392,0.835,0.0,0.5042984117732769,1.0,0.0596,0.0832,0.00982,0.0769,0.12,0.6039763873565439,audio_features,3tPh7vkXySn2lUEH1NEPyO,spotify:track:3tPh7vkXySn2lUEH1NEPyO,https://api.spotify.com/v1/tracks/3tPh7vkXySn2lUEH1NEPyO,https://api.spotify.com/v1/audio-analysis/3tPh7vkXySn2lUEH1NEPyO,268467.0,4.0
0.467,0.645,1.0,0.3497012968089756,0.0,0.0364,0.101,0.00524,0.144,0.71,0.4140970666181371,audio_features,51XZD1FCrWyU3dDWJH4nzb,spotify:track:51XZD1FCrWyU3dDWJH4nzb,https://api.spotify.com/v1/tracks/51XZD1FCrWyU3dDWJH4nzb,https://api.spotify.com/v1/audio-analysis/51XZD1FCrWyU3dDWJH4nzb,201707.0,3.0
0.495,0.745,11.0,0.6613725775899753,0.0,0.035,0.142,0.000441,0.194,0.589,0.5898383739578474,audio_features,0jeJR3LdrC2QJNviq7wjzp,spotify:track:0jeJR3LdrC2QJNviq7wjzp,https://api.spotify.com/v1/tracks/0jeJR3LdrC2QJNviq7wjzp,https://api.spotify.com/v1/audio-analysis/0jeJR3LdrC2QJNviq7wjzp,206027.0,4.0
0.429,0.893,2.0,0.7799796007576861,1.0,0.034,0.0471,0.0,0.141,0.952,0.6969597015434661,audio_features,3SFWCLORNGjFCwBfv3ysgy,spotify:track:3SFWCLORNGjFCwBfv3ysgy,https://api.spotify.com/v1/tracks/3SFWCLORNGjFCwBfv3ysgy,https://api.spotify.com/v1/audio-analysis/3SFWCLORNGjFCwBfv3ysgy,197680.0,4.0
0.633,0.536,9.0,0.0,1.0,0.0305,0.379,0.102,0.428,0.396,0.4393020848735768,audio_features,0HfF3u1r6M7AdAUR0CpklD,spotify:track:0HfF3u1r6M7AdAUR0CpklD,https://api.spotify.com/v1/tracks/0HfF3u1r6M7AdAUR0CpklD,https://api.spotify.com/v1/audio-analysis/0HfF3u1r6M7AdAUR0CpklD,261173.0,4.0
0.602,0.827,5.0,0.3466414104618971,0.0,0.0412,0.000434,0.0191,0.253,0.773,0.5732435537255882,audio_features,0LZhW3lcqLJLfXkjAYTkzj,spotify:track:0LZhW3lcqLJLfXkjAYTkzj,https://api.spotify.com/v1/tracks/0LZhW3lcqLJLfXkjAYTkzj,https://api.spotify.com/v1/audio-analysis/0LZhW3lcqLJLfXkjAYTkzj,229013.0,4.0
0.621,0.62,0.0,0.7712370683374616,1.0,0.0293,0.459,0.162,0.0771,0.515,0.9608389540372388,audio_features,7qCZgvV98j6RjUULW1s1it,spotify:track:7qCZgvV98j6RjUULW1s1it,https://api.spotify.com/v1/tracks/7qCZgvV98j6RjUULW1s1it,https://api.spotify.com/v1/audio-analysis/7qCZgvV98j6RjUULW1s1it,301960.0,4.0
0.548,0.727,1.0,0.7486521929185487,0.0,0.0325,0.247,0.00953,0.0988,0.575,0.0,audio_features,2kvCNfTHLXMm1Y10TccjPq,spotify:track:2kvCNfTHLXMm1Y10TccjPq,https://api.spotify.com/v1/tracks/2kvCNfTHLXMm1Y10TccjPq,https://api.spotify.com/v1/audio-analysis/2kvCNfTHLXMm1Y10TccjPq,260293.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
