danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.716,0.73,6.0,1.0,0.0,0.0364,0.058,7.32e-06,0.151,0.339,0.5056952341374036,audio_features,3fo6DYGktjENCiagUeU9yH,spotify:track:3fo6DYGktjENCiagUeU9yH,https://api.spotify.com/v1/tracks/3fo6DYGktjENCiagUeU9yH,https://api.spotify.com/v1/audio-analysis/3fo6DYGktjENCiagUeU9yH,204086.0,4.0
0.566,0.664,4.0,0.8902257041596717,0.0,0.0464,0.634,0.0,0.116,0.437,0.4385896975764559,audio_features,0IqKeD8ZSP72KbGYyzEcAs,spotify:track:0IqKeD8ZSP72KbGYyzEcAs,https://api.spotify.com/v1/tracks/0IqKeD8ZSP72KbGYyzEcAs,https://api.spotify.com/v1/audio-analysis/0IqKeD8ZSP72KbGYyzEcAs,241688.0,4.0
0.418,0.111,1.0,0.0,1.0,0.0389,0.953,0.00342,0.0982,0.228,0.0,audio_features,1ivHxaGL5ld9VS1zsYc4YN,spotify:track:1ivHxaGL5ld9VS1zsYc4YN,https://api.spotify.com/v1/tracks/1ivHxaGL5ld9VS1zsYc4YN,https://api.spotify.com/v1/audio-analysis/1ivHxaGL5ld9VS1zsYc4YN,240147.0,4.0
0.5,0.748,4.0,0.5387054653982467,1.0,0.0363,0.127,0.0,0.447,0.514,0.3432630008122557,audio_features,4bHsxqR3GMrXTxEPLuK5ue,spotify:track:4bHsxqR3GMrXTxEPLuK5ue,https://api.spotify.com/v1/tracks/4bHsxqR3GMrXTxEPLuK5ue,https://api.spotify.com/v1/audio-analysis/4bHsxqR3GMrXTxEPLuK5ue,250987.0,4.0
0.307,0.433,1.0,0.4468382764409624,1.0,0.029,0.388,9.08e-05,0.332,0.224,0.7403993275279096,audio_features,5MxNLUsfh7uzROypsoO5qe,spotify:track:5MxNLUsfh7uzROypsoO5qe,https://api.spotify.com/v1/tracks/5MxNLUsfh7uzROypsoO5qe,https://api.spotify.com/v1/audio-analysis/5MxNLUsfh7uzROypsoO5qe,266960.0,4.0
0.31,0.7,9.0,0.855250886028726,1.0,0.047,0.011,0.00965,0.0828,0.763,1.0,audio_features,08mG3Y1vljYA6bvDt4Wqkj,spotify:track:08mG3Y1vljYA6bvDt4Wqkj,https://api.spotify.com/v1/tracks/08mG3Y1vljYA6bvDt4Wqkj,https://api.spotify.com/v1/audio-analysis/08mG3Y1vljYA6bvDt4Wqkj,255493.0,4.0
0.283,0.243,10.0,0.0865510166013804,0.0,0.0312,0.568,2.09e-05,0.21,0.0633,0.0655282494947014,audio_features,1Xv18hc6evT5yZPafQ8Gts,spotify:track:1Xv18hc6evT5yZPafQ8Gts,https://api.spotify.com/v1/tracks/1Xv18hc6evT5yZPafQ8Gts,https://api.spotify.com/v1/audio-analysis/1Xv18hc6evT5yZPafQ8Gts,187941.0,5.0
0.61,0.788,0.0,0.8509606416713299,1.0,0.0585,0.195,0.0142,0.153,0.472,0.1750788643533123,audio_features,5hc71nKsUgtwQ3z52KEKQk,spotify:track:5hc71nKsUgtwQ3z52KEKQk,https://api.spotify.com/v1/tracks/5hc71nKsUgtwQ3z52KEKQk,https://api.spotify.com/v1/audio-analysis/5hc71nKsUgtwQ3z52KEKQk,347520.0,4.0
0.593,0.362,0.0,0.0137101287073307,0.0,0.273,0.684,0.00294,0.125,0.0522,0.8263284157237575,audio_features,2dqLk7ezV15LEJEwUmEbXB,spotify:track:2dqLk7ezV15LEJEwUmEbXB,https://api.spotify.com/v1/tracks/2dqLk7ezV15LEJEwUmEbXB,https://api.spotify.com/v1/audio-analysis/2dqLk7ezV15LEJEwUmEbXB,197773.0,4.0
0.512,0.684,11.0,0.7427718709196045,0.0,0.0957,0.178,0.625,0.332,0.203,0.1635467235875252,audio_features,1OraV7qX8LezL3qcUrK3WH,spotify:track:1OraV7qX8LezL3qcUrK3WH,https://api.spotify.com/v1/tracks/1OraV7qX8LezL3qcUrK3WH,https://api.spotify.com/v1/audio-analysis/1OraV7qX8LezL3qcUrK3WH,188529.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
